,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
20,KS,3.3358036143750427,3.8311533704390848,3.7496279425383903,2.920761183261184,4.939204545454545,5.302016404647984,5.6136489898989925,6.948510313216198,5.491778900112233,8.760541125541126,5.856149732620321,3.7712121212121215,4.886483886483886,4.897727272727273,6.368181818181817,10.212121212121213,4.327272727272727,7.025,3.9791666666666665,5.853030303030303,3.8904958677685952,5.558441558441559,3.3420580023840896,3.848959196831537,3.0628326118326115,3.022212574247458,4.063274061661159,2.4826881992466414,2.1859154313699767,2.9092869484316863,2.618061263630884,3.0586281688133536,3.4210817746195104,2.9388426993567185,3.051325198891571,2.937347683181016,3.4412755561270414,2.4038627441853246,2.6887397539459394,2.262383932492628,2.1306709956709957,2.8651169917298938,2.341478902623481,2.4415149162431766,2.4332421759841116,1.9344133297258288,3.4013172966781218,4.509437812468115,3.457356398082205,3.9416517022072575,3.4846336620772704,2.900321515467501,2.7796002662281736,3.138300241425241,3.0176169509502837,3.0077849927849925,2.633110383110384,3.0251291829863263,2.8815174554670357,2.8831337569240802,2.8099545140849496,2.813533114395183
21,OK,2.80257384339017,3.272097488199184,2.8351645708788564,2.317770562770563,7.2214876033057855,7.763636363636365,6.919926538108356,7.663636363636362,7.468939393939394,8.980647382920111,7.457070707070707,11.909090909090908,11.454545454545455,11.090909090909092,12.454545454545455,14.636363636363635,11.818181818181818,6.2727272727272725,8.181818181818182,11.272727272727273,5.525252525252526,6.3068181818181825,2.463680002792906,3.0838283629950296,2.8392993163484963,2.994553177651768,3.5390044417388165,2.3305749805749802,2.4221983869305297,2.981444654882155,2.6557613168724283,2.543159033948508,3.098749398749399,2.6419405320813767,3.3986803856369074,2.2721334971334968,2.785011056764304,2.567314834527949,2.4962301587301585,2.354566960816961,2.3950992063492063,2.7338463203463204,2.90317624294897,2.597619047619048,2.393848822572227,2.0101242011956297,2.6759546686375955,3.753722222222221,3.006703463203463,3.1619097133803016,3.3666995207173778,2.5444276953205525,2.2111974546400766,2.5693228582117467,3.4495896464646463,4.178047520661157,3.859166242254477,4.456965488215488,4.104347041847042,4.9621533871533865,4.625523088023089,5.229487179487179
22,LA,5.022680539157811,5.306194083694083,6.1967539274143055,6.220894996476392,14.320616883116882,11.512987012987013,14.190063904349616,11.86598124098124,12.29004329004329,13.184415584415586,14.409090909090912,12.296969696969695,11.63030303030303,11.6,11.435353535353535,13.054545454545455,15.193181818181818,15.678977272727273,15.212121212121213,14.12121212121212,13.818181818181818,14.352272727272727,4.529695913842256,4.104871160585446,5.00148192450824,4.832842712842713,4.659128882813094,4.789109136477559,3.972743592386449,4.835115272324575,4.816764069264068,4.024415974415975,5.074823232323232,4.248711605854463,5.296295995670996,4.6270860781730345,5.342682140554481,4.598893437480394,4.450777000777,4.312173684900958,4.568446137196138,4.705522486772487,4.239988737549712,5.0445887445887445,5.0159547859547855,5.317024711399712,7.8940138466734195,7.9593217893217885,5.284040296353729,6.371789321789322,6.763697991822991,5.665701659451661,6.184250574528352,5.338462000962001,4.821395633352156,4.1305286911669885,4.1549649317091175,4.658111010436592,4.741660816660817,4.97497938569367,5.354375901875902,6.914544513457559
23,AZ,3.3671171171171164,3.4893518518518523,1.9320833333333327,1.2122222222222223,1.5809523809523809,2.2583333333333333,2.5277777777777777,2.5,1.5972222222222223,2.0180555555555557,1.8333333333333333,1.8333333333333333,1.5,1.75,1.5,2.25,1.375,3.333333333333333,1.9,1.25,3.0,1.125,2.216666666666667,1.9011111111111112,2.5022321428571423,1.585714285714286,1.9681372549019605,1.778395061728395,1.5392156862745097,1.5119047619047616,1.6530377668308702,2.7883838383838397,2.8094017094017087,1.457142857142857,1.911989795918368,1.515151515151515,1.0875,1.2333333333333334,1.5934343434343432,1.3596491228070176,1.392156862745098,1.380952380952381,2.234848484848485,1.674561403508772,2.135763888888889,1.6636363636363638,2.7888253968253967,2.439907407407408,2.543186217576461,2.284242424242424,2.8702774498229044,2.4291545189504373,2.5074753324753325,2.507318722943724,2.852984817115252,2.4920486376368727,2.513167388167388,2.3428841991341995,2.6273517023517026,2.9170241374786827,2.2113803854875287,2.9985930735930735
24,CT,3.8006410256410255,4.7641361089890495,3.796046176046176,4.4225749559082885,9.253715243303425,9.232988526710301,2.0,10.088602081622788,3.0,10.225255654693,10.385823902869339,9.9081618908939,10.46233036851716,10.239032715295721,9.501796223501866,10.888084411305481,8.705898505585768,9.065346320346322,9.687185362568064,9.84918992028748,8.653998276010062,9.203532007509283,3.754295051353875,3.171703296703297,4.06708152958153,3.24421768707483,3.2580176767676767,3.6428571428571432,3.4397321428571432,3.7766666666666655,3.69795008912656,2.80895202020202,3.647719256052589,3.3970801767676764,3.5165043290043294,2.6638888888888888,4.288268398268398,2.233722943722944,2.357175925925925,2.773737373737374,2.935606060606061,2.67957702020202,2.208612094975732,2.7525072150072147,3.1914141414141413,2.360760667903525,9.127882723337267,8.245707070707072,9.13594276094276,10.806818181818182,8.645093795093796,12.01212121212121,9.696969696969695,12.431746031746032,5.833333333333332,2.481481481481482,3.25974025974026,2.630952380952381,5.3,2.9315476190476195,1.507670454545455,2.1666666666666665
25,OH,4.76762941919192,4.2180668290043295,3.7753697691197687,4.482139249639249,8.909090909090908,12.359848484848484,14.454545454545453,14.272727272727273,12.606060606060607,14.944444444444445,15.136363636363635,9.9081618908939,10.46233036851716,3.5,5.322222222222221,3.862962962962962,4.5436507936507935,3.58,4.5445887445887445,4.030944055944056,3.887865669683852,3.271031746031747,3.47435265351932,3.0995923026744943,3.577119994003111,2.9361570776893355,2.8433123996504284,3.1014474414474416,2.9713390058217644,3.2854936267436265,3.2645761488981826,2.986847586375888,3.0740717120181413,3.204381425865801,3.3577887166596843,3.2781618708089297,3.6523755411255405,3.4527971514082627,4.688975607725609,3.364008214008214,4.110583669204359,3.962177579365079,3.8411708661708666,4.615855379188713,4.142854503220357,4.543476237024625,10.414351851851851,10.36465133965134,8.206780025530026,8.239210095460098,8.970954644484054,10.059560652113845,8.447597402597403,9.984369202226349,5.356654204381479,4.860416666666668,4.538841113841113,5.144712694712696,6.879456906729633,7.434415584415585,6.475275974025973,6.127412280701756
26,DE,6.1007575757575765,6.445454545454545,4.482683982683982,5.073701298701299,14.090909090909092,13.363636363636365,15.090909090909092,16.454545454545453,14.0,13.0,15.545454545454545,9.9081618908939,10.46233036851716,10.239032715295721,9.501796223501866,10.888084411305481,8.705898505585768,9.065346320346322,9.687185362568064,9.84918992028748,8.653998276010062,9.203532007509283,1.9523809523809523,1.8229166666666667,2.575,3.175,2.8095238095238093,2.2361111111111107,1.8833333333333333,2.6076388888888893,3.8888888888888884,2.8,2.988888888888889,2.3181818181818183,3.25,2.333333333333333,2.3862433862433865,1.7083333333333333,2.983333333333333,2.8666666666666667,2.466666666666667,3.2555555555555555,1.6583333333333334,3.65,1.9415584415584413,2.455555555555556,5.6903030303030295,6.142077922077923,5.514199134199134,5.071919191919191,6.277056277056277,7.3848484848484865,7.407407407407407,9.626262626262626,6.222222222222222,9.532467532467534,8.558441558441558,8.017045454545453,9.863636363636363,8.306818181818182,10.5,13.5
27,MS,4.333654108654108,4.6904329004329,4.983449883449883,3.8703470879002797,14.179292929292927,10.638636363636364,17.454545454545453,10.242424242424242,15.636363636363635,14.045454545454547,14.424242424242427,13.659090909090908,13.647727272727273,12.056818181818182,12.990909090909092,13.63068181818182,13.263636363636365,11.62121212121212,13.119318181818182,13.848484848484848,8.653998276010062,9.203532007509283,3.247951522951523,3.3001488095238094,3.175071200729096,3.3758778258778253,4.245787337662338,4.342420860389611,3.99359609924126,4.820505548091754,4.903218330491059,3.7513999888999887,5.711679653679652,4.949652992510135,5.050179131213613,3.839705086580086,5.029710902124696,5.329978354978357,4.833284632034632,3.4425084175084177,3.332171717171717,3.7948345057720045,3.234563021519544,3.579174865538502,5.16965877259995,7.8615914786967425,7.844647776465957,8.619417862838915,6.504300820707071,5.887191240132418,5.509990530303031,5.4977731864095505,5.40728973407545,4.598238882329792,4.691984661429105,4.251154401154401,3.9195926097711813,3.8817843614718615,5.414069264069264,6.756327985739751,8.684740259740263,11.993333333333332
28,CA,4.8598784731500775,4.674346897546899,5.345579942812415,5.165042213176541,8.541624852420307,8.546306084096782,8.706470015772341,9.16097016678412,9.267980469143259,8.886093893480256,8.203281024531027,6.2159541847041835,7.3530961791831375,8.722306397306397,7.412121212121212,10.109383306751727,7.804994388327723,8.651334776334776,8.116484392800182,8.159361471861471,6.644079685746353,6.242992424242424,4.005931938431938,4.533493094207379,3.670055780539652,4.5270159991033765,5.547785518879268,5.328267496392496,5.449262626262626,6.3751129718235005,4.554273689273691,4.19596390342659,5.040789948355738,5.430516705516705,5.5544795783926215,6.162364058705523,4.556328529194383,4.069824434824437,4.288740523951792,3.5839118457300283,5.283204647756887,4.418518847970902,5.154998396665063,3.758219185457992,4.809086254247545,5.0658579846079865,9.68939456678587,9.317345473079415,7.714686489504008,8.53410167341619,9.29848257604163,8.678111695467068,8.77366489270159,7.0633198562443855,7.383286294315707,6.3805489009372485,7.778584262959262,8.059049627348598,8.67717579838792,8.278248834498834,7.213923892389237,6.6863925802879285
29,AK,6.9518935990634105,7.207702191987907,7.6855837132385805,7.555628327611086,8.493423364075536,10.466239316239317,10.40002352719744,10.480909863945579,8.981978515311848,7.75547138047138,10.154063117952008,5.351569264069264,11.75,9.994318181818182,11.798701298701301,11.32996632996633,10.987012987012987,12.585101010101011,15.13852813852814,14.886868686868686,13.71590909090909,13.809090909090907,6.6598693919716645,6.536874406081724,6.286015046127408,6.289693228582117,5.990004144791379,6.4371718793067085,6.739224508325633,6.289626146522701,7.1869188171136225,6.728244854560645,6.0790467171717175,6.06549914731733,6.4369968994969,6.025380094945313,5.231941994904958,5.055928624221306,4.763050797833406,6.203879669713004,5.478461930226637,5.858985458985457,5.988944088040474,5.016964000911369,5.1600618318360265,5.399573734056492,7.386426488746077,6.503164067987077,7.054526414943083,6.639190814190815,6.828646918924697,6.5880137085137065,7.0131378066378085,7.265682507255541,5.8689290223665225,4.187361712361712,3.5740847920195744,4.4273631321824105,5.2915605389442595,3.784123628309675,3.7505376060254103,3.2746721877156664
30,TX,4.072380694702122,4.229802899121081,4.169839499287352,2.974986168120883,7.183663019079684,9.3317620650954,9.244689754689754,8.548923214832305,9.445821854912763,10.492526455026457,9.790735081911553,11.130012626262626,11.44199893673578,12.683732057416268,10.826809447862079,14.152308802308806,13.07886002886003,10.850639730639731,12.83178451178451,12.729090909090907,12.99551066217733,14.257575757575758,3.467044196113964,3.6833381281166075,3.460951798374158,3.869887876099056,3.7416354478854483,3.6183822350489017,3.081138419074465,3.668209404974111,3.6149401892299617,3.669287542746446,3.916768056504899,3.3165941265941266,4.0369659572539165,3.5277756892230574,3.620127477397885,3.6009944073503397,3.880979256854257,3.457589311780064,4.0112080758034505,4.3403350079276,4.268325377058254,4.3751532655378815,4.403954411221854,4.032678726718462,5.918563708054153,7.624166797058362,5.170314688048679,5.257844316177648,5.311272061272062,4.130175447858375,4.586388642922733,4.367615508181546,5.524117567137047,6.465882998901867,5.447236903922951,4.806056901056901,5.484441970727687,5.681789188997778,5.510721598221598,6.153520770010132
31,WA,5.8155979850933965,5.150368504807756,5.984269886014071,7.503037878787878,12.674747474747472,12.759894867037726,11.382051282051279,10.048258559622193,11.264003673094585,10.044696969696972,9.340404040404044,11.236363636363638,12.430303030303032,11.152272727272727,12.135064935064936,12.703896103896104,12.595959595959597,11.743636363636364,12.745454545454544,11.822222222222221,14.101010101010099,12.886363636363635,5.682346723044398,5.247009051554507,6.184697818521348,7.273809523809526,7.450568611282897,5.279638578475788,5.868520733652312,5.776947193018621,4.269252369252369,5.131060606060606,4.531420454545454,4.982860657860658,4.490237458619812,5.168818800247371,4.8902356902356905,3.7824729437229436,4.796462158531124,5.323921028466484,5.479545454545455,4.455225726654298,5.512643172799423,6.136935861073793,6.2604803798352195,7.433624421555456,8.9383541295306,11.037306397306397,8.981094149515203,7.978007756132755,10.419076479076477,10.999709549709554,9.812980739067696,9.351084010840108,5.961262626262625,5.9281872294372295,6.0872537878787885,7.799215842636894,8.063440798967116,6.3993635332921075,5.968328179756751,3.6423735119047618
32,NJ,4.130899908172635,4.479910951621476,4.0766233766233775,3.7033081783081774,12.0,16.545454545454547,8.295454545454545,9.484848484848484,9.430303030303028,9.447272727272725,11.977272727272727,11.079545454545453,8.840909090909092,9.40909090909091,6.3100649350649345,7.62962962962963,6.825757575757575,5.063636363636364,7.354166666666666,5.5,1.4444444444444446,1.0,3.7284013605442174,3.08164153853809,2.8833371985157696,2.6422326715430167,3.4582571749238413,3.858805315055315,3.3696755918978143,4.528769173213618,2.87037518037518,3.2940000000000005,4.3348984348984345,2.971461509504988,3.3332752124418787,3.0789551357733167,4.223132296995933,3.647076023391813,3.402119837834124,3.528148835291693,3.603203463203463,4.14020202020202,3.663636363636363,5.8714466089466075,4.136190476190476,2.4227484933367283,7.8992803030303005,8.103459595959597,7.975359032501888,7.620670995670996,7.072576698663652,6.791497835497832,7.224957651044611,7.039296021438878,4.6033008658008665,4.710963203463203,4.425260119996962,3.9488664843928,5.748749398749398,4.220626331340617,3.5289379509379506,3.615873015873016
33,HI,3.6132756132756128,3.1778571428571425,2.250505050505051,4.07864758698092,6.0,1.0,1.0,10.088602081622788,9.60664429848828,10.225255654693,1.0,1.0,1.0,10.239032715295721,1.5,10.888084411305481,1.5,9.065346320346322,1.0,9.84918992028748,8.653998276010062,9.203532007509283,2.8095238095238093,2.347222222222222,2.9,2.496279761904762,3.0666666666666664,2.4404761904761902,1.42,1.2261904761904758,2.15,2.392857142857143,2.1577777777777776,1.8386243386243388,2.5531135531135534,2.098787878787878,4.150974025974025,5.006818181818182,6.7173737373737366,3.7575757575757582,3.5079365079365084,1.8,1.488095238095238,2.0500000000000003,6.3906926406926425,8.126666666666667,8.642929292929294,8.587125220458555,7.340179573512906,7.855681818181817,6.1608585858585885,6.791396103896104,6.775829725829724,3.93095238095238,5.222828282828283,2.7712842712842707,2.9655555555555555,1.6825396825396826,4.411111111111111,3.067340067340067,3.0625,4.675
34,IN,3.7266878954378964,4.280653021442496,4.141745778587883,3.596529100529101,10.551515151515153,10.598484848484848,12.516414141414142,12.27196333078686,12.654671717171714,15.194805194805195,14.989204545454545,12.209175084175088,13.293169793169794,12.014309764309766,12.410160427807488,12.918003565062387,12.410427807486627,16.973333333333333,14.835227272727273,16.58409090909091,15.631313131313133,13.800757575757576,6.3450653723381,5.069398634874824,6.285024420024421,5.328202661535995,6.067589313043857,5.603080152171061,4.482487209759936,5.116815841815842,3.3110254329004327,3.1476557668521954,3.1598108182667004,3.068945786983762,3.3117850983704646,3.145002922534568,3.49690355940356,3.3096507402062962,3.288969198790628,2.7682194616977225,3.1010309443642776,3.2528364956556444,2.524049316696376,3.285453102453103,3.461065874161112,3.9313162015289684,8.803641358641357,7.3358698593073575,6.3220727685013385,6.430813410074773,6.441399213813006,7.365941658649992,5.972582471540805,7.650853203234155,8.605203665729983,7.406344211344213,6.72166762866763,6.074834155042487,6.658381895881897,6.591034428534429,6.9057682921653525,6.486063218390808
35,PA,4.8213799485538615,5.014949890292355,5.080029214865281,4.830666503308012,11.64107744107744,10.584733044733046,10.860209235209236,11.934463684463685,12.16144966144966,12.125940725940723,12.617305710162851,11.328030303030305,13.709235209235208,15.24242424242424,12.9992340992341,14.90378787878788,11.20174825174825,11.36731601731602,14.33877233877234,14.713986013986016,10.764610389610393,12.417814508723598,5.314846060132945,5.301793800069662,6.0374883944651385,5.785420979986196,5.958597321681434,6.253633220464902,5.029984251859252,6.5709723283252695,6.687710560414642,5.670001766940542,6.152727772777277,5.392257082851142,5.820134047239312,4.790857460582231,5.549907946459673,4.801916714037927,4.333225782524848,4.248551044424831,4.9459689615939615,5.189537834200756,4.906643668831168,6.4806059786173424,5.964315698731282,4.232286694786694,7.213666556873079,8.557450396825397,6.8341944141009545,6.847464877889407,6.0109472273758,7.2188988467914115,6.2653109435367496,5.672202629745732,4.805619459905175,5.148805815160955,4.344576603951603,4.989068233353948,6.093531055233183,4.512913294435035,4.083530358530358,3.1822523262178435
36,VT,5.658496732026143,5.7977463712757835,4.559747854484697,4.636484593837535,9.253715243303425,9.232988526710301,9.49222983383486,10.088602081622788,9.60664429848828,1.0,10.385823902869339,9.9081618908939,10.46233036851716,10.239032715295721,9.501796223501866,10.888084411305481,8.705898505585768,9.065346320346322,9.687185362568064,9.84918992028748,8.653998276010062,9.203532007509283,4.902336860670194,6.039545177045176,5.88670697118973,4.6803330928330915,4.9840299547196105,5.7287938912938925,5.1348268398268395,6.114565897065897,5.488867243867245,5.05976957070707,3.7663047889610386,4.288246097337006,4.387731208185754,4.248004277468563,4.763995950286273,3.993861024033437,4.100902969084788,3.807437007437008,4.143737116058545,3.7118455988455987,3.7542162698412698,5.295828414010232,4.5194191919191935,4.817588584255251,5.690902816989772,6.780023923444976,8.858341658341658,8.376717171717171,6.99641873278237,8.009116161616161,9.947186147186148,11.630681818181818,9.575757575757576,12.687070707070706,11.01094276094276,13.254545454545456,11.566666666666668,10.705387205387208,10.153198653198652,11.865
37,NM,2.7877620545073376,2.1800621960344184,2.315816326530612,2.165736961451247,3.256084656084656,3.285942760942761,2.830808080808081,3.3172222222222216,3.5120202020202016,3.731150793650794,3.1071428571428568,2.3854166666666665,2.5236111111111112,4.144444444444444,3.9,3.2390572390572387,3.118055555555556,2.422949735449736,4.088005050505051,3.021818181818182,4.079365079365079,3.1944444444444446,2.4494603174603173,2.4857954545454546,2.660796857463524,2.8312027841439606,2.9888839130218434,2.4460184139531966,2.0104482323232324,1.8400714285714288,2.140791513013735,2.2454243602202784,2.0953801049039145,1.9343667328042329,1.8507236227824464,1.7553312629399584,1.804418130888719,2.036460761460761,2.558760683760684,1.5685913185913187,2.350058072009291,2.435093995510662,2.5401515151515155,1.9247685185185184,1.9060952380952376,1.982013411425176,2.559468309468309,2.676464646464647,2.494100185528757,2.3994829244829243,2.797037222037222,2.379567713610266,2.2926358826358832,2.4912698412698413,2.663227513227513,2.093434343434344,2.0487878787878797,1.820454545454545,2.7578166457198714,2.383080808080808,1.9883838383838384,2.2509920634920637
38,MD,3.682471080831737,4.536183261183262,3.5177036710935017,3.4809884559884554,10.73766233766234,9.373376623376624,11.894248608534324,14.030303030303033,9.358585858585856,12.976363636363635,13.290909090909093,10.6,11.876363636363635,12.45,11.254545454545452,14.381818181818181,12.425974025974028,15.545454545454545,16.545454545454547,16.454545454545453,8.653998276010062,9.203532007509283,3.2602947845804984,3.0295414462081123,3.671881946881948,3.0828725038402456,4.464286841630591,5.583322644433753,5.445275372775372,6.559772727272727,5.542347116485048,4.961693465264894,6.075728181283737,5.048589208410637,5.148803249890207,5.34745585102728,6.9884680134680135,5.776628787878788,4.7538600288600295,3.1858505691839025,3.796176046176046,4.332740099406767,3.458235930735932,3.975087412587413,3.7497835497835488,3.1786702428006777,8.347853535353536,8.039141414141412,8.120450216450218,7.299922077922077,6.885822510822512,7.219551282051282,6.804135101010102,6.56511544011544,4.190411770768914,3.7560671651580746,3.246955266955267,5.000903774587985,5.293869142553353,4.184381149153876,4.148997741389047,3.9649122807017534
39,VA,3.880926916221034,4.8079206104629835,5.369169014407111,4.091185451453309,12.972727272727274,13.342020202020205,12.814478114478113,14.007070707070707,13.386363636363635,14.682954545454544,14.051515151515153,15.81818181818182,17.303030303030305,17.363636363636363,16.515151515151512,15.909090909090908,10.272727272727273,13.363636363636365,10.545454545454543,17.363636363636367,8.653998276010062,9.203532007509283,5.357487574154241,3.9848674717095767,4.546133570730345,4.976146725614812,5.336877344877345,5.146657339950023,4.844652975750536,5.825012932560103,5.054238148682594,5.193305728088336,6.159666469893741,5.4401919191919195,5.504548734094188,5.240893057559725,5.768381474846993,4.8894106407995315,4.501322288822289,3.5469290305653938,4.600644316923386,5.0555033618863385,4.225806325806325,5.3206597222222225,6.397756854256854,6.2371290545203575,7.717281477387861,6.8089653145208695,5.924987199180747,6.505816360324558,5.856008789190607,6.39180428624873,6.039356503035749,6.908850129198967,4.66116427432217,4.926946548821547,4.978846605590792,5.179258268964151,6.1919729507964805,5.255376567876568,5.044439371392496,4.5461057304277634
40,NC,5.221476671476671,6.118727138494581,6.399602552619793,6.467054309327037,16.236363636363635,16.187878787878788,17.846153846153847,17.629370629370626,16.65034965034965,17.024475524475523,19.231404958677686,18.19318181818182,19.24675324675325,19.779220779220786,19.33766233766234,20.753246753246753,17.441558441558445,18.350649350649352,17.45050505050505,19.80519480519481,18.78181818181818,17.618181818181817,7.626943542568543,6.19584521169887,7.156968622394155,6.353745529832486,7.648989898989898,6.679785353535353,6.296614796614798,7.623901515151516,7.575512477718362,7.125112233445567,8.130555555555556,6.6167798110979925,6.9847897580455705,5.907762607762607,6.157939863753817,4.215651960332812,4.285558191808192,4.316472475515029,4.4154558002384094,5.381829405162739,4.594181851739991,5.421495062671533,6.13099704528276,5.85887518037518,8.883019713261652,8.316769073220687,7.539365170694285,7.809280071780073,5.763643213326758,5.983630445709099,5.9358863358863365,5.9636372769284165,5.068586534992784,4.857428408836861,4.726495109828443,5.574370552818827,5.870050955988456,5.4462746083281806,5.85145584171008,5.455548469387756
41,MN,2.039780873248615,2.2255288967153377,2.755728088336784,2.4080086580086584,6.060606060606061,5.827272727272727,7.784090909090909,7.348484848484848,6.954545454545454,5.000481000481,4.260606060606062,5.489772727272729,5.977272727272728,5.992857142857144,7.424242424242424,8.772727272727273,4.005050505050505,13.363636363636365,10.727272727272727,10.727272727272727,5.8181818181818175,13.333333333333336,2.961410018552877,3.383142650999794,2.913597630439736,2.0167362998758347,3.03220619819457,2.3169158746744962,2.047521129663987,2.6253160173160173,2.4968470418470416,3.075390412057078,3.2323666082594653,3.0656791125541125,3.025280010994297,2.7551357733175914,2.8079651040016893,2.817607897153352,3.14222951085196,2.6080819973677114,2.9197943335040097,2.828764956108706,2.4187713370640203,2.5034858104858104,2.6599932724932724,2.7331085956085954,2.5393630179344457,3.3704336323901543,2.722342765635448,4.008932422134669,4.025310413101111,3.07042691351202,3.395663237598721,3.3106376880349484,2.697530864197531,2.9599562089145426,2.883809133809134,3.0722868342271332,4.007751069593175,2.856964458676788,2.502417600036648,2.917063492063492
42,AR,2.951325757575757,3.656728509585652,3.75017316017316,3.7547865013774095,9.772727272727273,10.036363636363637,10.60909090909091,10.999999999999998,9.924675324675324,11.613636363636365,10.800162337662337,11.924242424242426,11.606060606060607,13.257575757575758,11.287878787878787,13.409090909090908,11.363636363636365,9.833333333333334,11.116883116883118,12.363636363636365,9.690909090909091,14.727272727272725,4.523424242424243,2.836866883116884,3.7957931588613407,2.8257247802702348,3.636951880319226,2.93516057585825,2.380988455988456,3.0128026294692964,3.1407121407121403,3.7231130751964088,3.933652729384436,3.5488157081014218,4.347400647400647,3.409068032238764,4.2073867243867245,3.9666160081053694,4.1369599354893465,4.101754628350373,3.818205405705406,5.002264284179178,4.537734487734488,4.716354016354017,4.890993265993266,4.676592455163884,6.817436267436267,9.463682277318641,7.7228226711560035,7.602500277500278,5.547378732378733,4.224717958808868,4.084734623015873,4.570365418894831,4.683294681508967,4.654768045193578,5.226775519166824,4.948517740429504,5.091776765802738,4.752402227402226,5.7886673755094815,6.195493197278911
43,NV,1.5841269841269845,1.4790123456790123,2.527314814814815,2.256,2.175,2.3888888888888893,4.555555555555556,2.2333333333333334,2.4,2.3650793650793656,1.825396825396825,2.392857142857143,2.65,1.75,3.1666666666666665,3.416666666666667,2.833333333333333,4.166666666666666,2.833333333333333,1.75,1.6666666666666667,3.0,1.6119999999999999,2.236805555555556,1.5596006144393242,2.4888888888888885,1.7115591397849463,1.9547619047619047,1.4464285714285714,1.7694444444444444,1.471014492753623,2.4789321789321788,1.995,2.573565323565324,2.7449404761904765,2.517316017316017,1.4435515873015874,1.6351851851851853,1.8044761904761903,1.325,1.4350877192982459,2.231060606060606,1.7964285714285717,2.335014005602241,2.693452380952381,2.4635416666666665,1.8866666666666665,1.8407142857142853,1.9718390804597703,2.4911056376573617,2.3902572523262178,1.6180952380952378,1.7315476190476191,1.4174603174603173,2.1325757575757573,1.3977272727272727,1.4336134453781515,1.25,1.9530303030303031,2.213043478260869,1.6794871794871793,1.4444444444444444
44,WY,1.9768942797244684,2.005561755952381,1.923794395568589,1.7193204365079366,4.916666666666667,3.625,3.025,5.375,2.25,2.805555555555556,2.625,3.375,2.8680555555555562,3.8125,2.517857142857143,2.5396825396825395,2.142857142857143,1.6428571428571428,3.9375,2.6285714285714294,2.1190476190476195,2.178571428571429,1.96604419545596,2.5878968253968253,2.1179473304473304,1.9530693229672824,2.5654508611955418,2.0703769841269843,1.5548245614035086,1.7248809523809523,1.4455426356589147,2.1300925925925926,1.8441544566544563,2.1112671748541314,1.9316392496392496,2.103743961352657,2.3003975929507843,2.019733044733045,2.431403318903319,1.918706164636397,1.6688956433637283,2.197581254724112,1.8586361737677528,1.9736210317460319,1.7939378588314756,2.0635632642211594,2.9306293835363606,3.0981079011691253,2.9181837168679285,3.0613957759412305,3.2354184704184705,2.7570672159381844,2.2360859158478203,2.4684117965367967,2.7241870532568204,3.3063704269586625,2.8859898989898998,3.2313371813371816,3.806655443322109,3.8697857697857696,3.845003060912152,3.7279251700680285
45,ID,3.4709760512392087,2.8958508480247613,4.994149245063879,3.1561732039004764,7.5475288600288595,4.110227272727273,7.73939393939394,5.091666666666667,6.494227994227995,6.586309523809524,4.721428571428572,5.3851851851851835,5.11904761904762,4.679653679653678,7.037037037037037,7.833333333333332,3.586666666666667,4.662857142857144,6.5944444444444414,4.670707070707072,5.221428571428572,6.285714285714287,3.1207118353344763,4.169631185807656,3.8255447330447327,4.851546072974644,4.511005772005771,3.3412545787545787,3.267475014697237,3.771335608835609,3.4046000296000294,4.0006959475709465,3.8088890276390286,3.6141213724547057,4.178658378658379,3.9834916626583294,2.957667147667148,3.3373079004329003,3.2034254505184734,3.555434782608696,3.8299938157081006,3.1365566865566863,3.626796536796537,2.9646847943722943,4.312841763499659,4.087935809710003,5.341064213564213,5.777481962481962,5.099044365220837,4.974120570787237,5.822392402283707,5.958499278499278,5.1129685129685125,5.350041050903121,6.165858318636098,3.8936307519640856,4.526314484126985,4.963084549195661,4.683680555555553,4.483841269841268,4.401308539944903,3.4042016806722684
46,UT,2.158053221288516,2.3526077097505667,3.755,2.3477941176470587,5.0043154761904765,5.885714285714287,3.951190476190477,5.28125,4.39141414141414,5.185714285714286,6.444444444444442,6.4444444444444455,7.857142857142858,7.857142857142858,4.5,10.888084411305481,8.705898505585768,9.065346320346322,9.687185362568064,9.84918992028748,8.653998276010062,9.203532007509283,1.6769444444444441,1.8078231292517009,3.3496268656716417,5.7333751044277355,3.5530054644808744,2.050340136054422,2.016959064327485,2.08936170212766,1.5881720430107529,4.707575757575757,2.2184027777777784,2.988983050847457,2.2589430894308946,2.463888888888889,1.5814814814814813,1.822312925170068,1.7510416666666666,1.6965608465608468,2.09625,2.840740740740741,2.513793103448276,1.3086419753086418,3.0044117647058823,1.687238095238095,3.745378151260504,3.907070707070707,3.2447169059011163,3.8535525321239614,4.4981616161616165,3.995189995189995,3.1144940476190475,4.189065255731924,1.5844058344058345,2.1425189393939394,2.465121136173768,2.1077256944444445,3.268986568986569,2.67312925170068,1.6051242236024843,1.62012987012987
