,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
10,AL,20.10811348781937,22.064228665391454,20.883939393939396,21.854851672874933,21.182582469210374,22.055020796197265,21.770378483631493,21.91353465811297,20.587689844877342,20.350770361846312,20.7578092959672,22.031253006253014,21.175124579124574,21.86932504115603,22.21103277674706,21.473853441244746,20.98432774954514,21.00995944291399,22.37203564664502,21.25806010928962,21.224808618876413,21.39923821548821,22.032731481481484,20.13984126984127,22.65608424142907,22.21224811894455,22.289041059950147,21.546845816657143,21.808241758241767,21.197941718775056,23.36949662440733,21.6392812049062,20.32603371376099,19.474689604377105,21.44746989121989,20.150027548209373,20.727132362586907,20.49353400836452,22.200543900543906,22.153679138321994,22.179514460500368,21.79570122070122,20.14069514590348,21.55083020683021,20.99542238216937,20.827789802789805,21.396611691448648,22.669753550543017,20.763274853801168,20.55401610860795,20.906494935207807,21.78156455222782,22.60300106326423,19.771649394376663,19.764280725184978,21.9935409287682,23.31649926228578,21.85583396995162,20.62988771645022,21.10528744232448,21.193826208513716,22.470426065162908
11,NY,11.4957772005772,11.524372115487818,11.310521885521887,11.677386349433592,11.380265464562983,10.73058647701505,10.075698953823952,10.403987024718734,11.796449615199617,11.295878274268105,11.912867614195047,11.868249334763098,10.610763509595284,11.069558135467226,10.7712533993784,11.282511259783988,10.514447253827782,11.15929435929436,10.167858571571443,10.713807720057721,11.539505411255412,10.751690969848864,10.948400033772378,10.654281655844157,10.838508222101972,11.761340077156406,11.0434934767409,10.269724910166088,10.139408369408367,11.54074074074074,11.586748203253055,13.004850516258285,10.328967223252938,10.560461399711398,10.083107773259288,10.626367714411193,10.385301882460974,10.130424733996163,11.575470743853094,11.478401620825865,10.468268115326936,11.940693341178775,11.770527056277055,10.46584124336418,11.446813903893547,11.439491721728563,10.338192337257755,12.520860225632953,10.952202600099797,10.211553850190212,12.108597416607125,11.555770842061165,12.461520365722047,11.291316126221785,11.028964208169816,12.536534047962615,11.704291227640285,11.684896825396823,11.899757731375384,11.321306957647163,11.711913404882154,13.29382522239665
12,RI,10.4,10.872727272727273,10.62,11.89090909090909,10.127272727272727,9.294545454545457,9.618181818181819,10.522727272727273,11.472727272727273,8.646464646464645,11.35,11.613636363636365,13.159259259259258,7.430303030303031,10.335948773448774,9.93939393939394,10.303030303030305,10.939393939393938,9.090909090909092,10.090909090909092,10.424242424242424,10.030303030303033,9.454545454545457,10.545454545454543,10.363636363636363,10.818181818181818,9.515151515151516,9.818181818181818,9.727272727272727,11.834006734006731,11.090909090909088,11.12752525252525,10.53030303030303,10.363636363636363,7.414141414141412,9.584415584415584,10.636363636363637,11.218614718614717,13.729978354978357,12.530983302411876,9.796536796536797,13.341785198928056,11.372727272727273,10.89747474747475,10.423701298701298,11.238636363636363,10.59090909090909,12.59431818181818,11.318181818181815,10.21590909090909,12.511363636363635,11.386363636363635,11.704545454545455,11.420454545454547,10.988636363636363,11.472727272727273,12.073232323232324,11.993939393939392,11.716161616161616,10.817171717171716,12.323232323232324,11.744897959183671
13,MT,10.863959264778938,10.706878306878307,10.685065314802157,11.629989833398929,9.462761363636364,9.538259657009656,11.316701533447942,10.719872639437858,9.368897396136203,10.874052722345409,10.514705882352944,10.481571165561313,10.110188798612443,10.401054675400227,10.872008892008893,9.59783252461824,11.455944679540186,11.095110819268124,10.597681341123963,11.42530197642557,11.424262137376893,10.397850613074077,9.599923265807243,9.52561308061308,9.345579479000532,9.430429292929293,9.275622732176133,10.73842689568496,11.231430413558073,8.915459087172236,9.548250638250638,8.686589264681137,8.590411381990329,6.171944469671741,10.193067862742957,7.442687186459751,8.569511183261183,8.415018904827269,9.13289615920278,8.090213583647929,8.740536315536316,10.016642688007675,8.156164411719969,9.687560208335832,7.746339141717293,8.252260933510934,9.669299139424488,9.772021936776037,8.43457933966064,8.961835513310042,7.743649923207562,8.059665028879904,9.913332856308065,9.045423370784645,8.21416244883012,9.168858536099915,8.288938961494168,9.177776048942183,8.247379948350822,7.828153168981091,8.977542986381371,8.132999164578113
14,IL,14.65041181041181,14.126352813852815,14.291357655502393,16.46274133742488,15.673458948458949,14.964708694083695,13.447814948764314,14.394836644836644,14.312666037666034,14.462537925037925,14.830213722591774,16.29435261707989,14.581424635970091,14.299706946003239,15.522968926051119,15.446060606060607,14.284062140391253,15.063819663819663,15.067524846045973,14.926385381593715,14.815357355063238,14.650494071146245,14.90786226655792,14.21017214397496,13.77768091877681,15.89852290023523,15.640911067623394,15.210425685425685,15.369760332260336,14.833176217057796,14.089523358585858,14.96008183096791,14.089013195639696,12.964192447119277,14.94527958152958,14.135631067165155,13.558209587570055,13.076844877344875,15.37543554814197,15.085512007833435,15.238651421042723,15.250582947043126,14.161913469672092,15.226879322784493,15.148652508693495,15.316881962481967,14.577538746241038,15.86437867687868,14.268187173069984,13.791594809887496,16.222754176144008,13.880646588654402,16.297251395947047,14.186501129897358,13.945631030189853,14.550736440887954,15.619521199840348,15.980192906508696,14.041446762457399,14.057175403099313,13.857827481160815,15.99453463203463
15,MA,11.446372377622376,11.18558696205755,11.063540163540162,12.451209802102658,11.402468388485339,10.431385281385278,10.68698119206594,10.298450017415536,11.695361869930835,11.534169865773638,11.31693722943723,11.765855962219598,10.318083613916947,10.925653942017577,10.934809634809637,10.833158508158505,11.56942538593482,11.645611778158946,10.88404255319149,11.575493025493026,11.136398071625345,11.058855218855221,11.002549302549305,10.965005365005364,11.335806785806785,12.044280719280719,10.607642211589578,10.952201502201502,10.913297448165867,11.438277511961724,12.041058266058268,14.439763177998474,12.08372294372294,12.498095238095233,13.348532948532947,13.213477633477632,11.712591067469114,10.29000259000259,12.439585858585858,12.895310245310245,10.99319117096895,13.111082251082252,11.533539094650207,10.213471074380166,11.244053744997144,11.684664101330767,10.579808668697556,12.748985389610393,10.718872939925571,9.270707070707072,12.36489898989899,11.416931410883025,12.064492381441536,12.313705604431412,10.115224828934508,12.280276907001046,10.86001955034213,11.717139439507859,11.460084554821394,11.315554669502035,11.674516327294107,13.753459119496856
16,FL,26.00576527991782,27.71971394618453,26.479417027417032,25.753264644118303,26.532308976865426,27.182259810082392,26.26442001042841,27.555256739327536,25.266953351466626,24.834900957628232,26.383219150879704,27.640206755050503,27.19077390445811,26.58062499030241,27.21076604554866,27.29011219741557,26.36391346748489,26.547696117014297,26.62495743956418,26.912338864838862,26.272399626517274,27.06438417791359,27.637097162097163,25.956565656565648,27.522276546982432,26.91852017714087,27.211146327217755,26.549553942789235,26.98330942818895,26.64695337731052,28.33656847622365,27.35362243120864,26.903460743801645,25.94449729856707,27.60951332259472,26.69838781907748,26.588721199435486,26.706879810004818,27.184395964659124,27.50376968164579,27.12914654216307,27.67986366866964,26.7510953252564,27.109002894695678,26.863462807517685,25.76619450810627,27.298818376579113,27.53644172820643,27.33002270605211,26.858366548762888,24.89111629689755,28.051042216591,28.162270441773554,27.07289345063539,27.11454649199748,28.326305526305518,28.26549680478252,28.303829542914052,28.116024117048703,28.393508783984977,28.09371876975183,27.449683944374215
17,TN,17.639282939282943,17.674480519480515,18.031398894606443,19.338097960739468,17.78515818562989,18.72578407986571,18.011651500427014,18.245109992048768,18.474335188620906,17.460115440115434,17.562554112554118,18.592448773448773,17.77231691919192,19.23805765993266,18.473592306039112,17.468560606060606,17.866247582205027,18.712396694214874,18.980955020589168,17.488812544045103,17.830224867724862,17.664935064935065,17.71257340850364,17.564141414141414,18.23578467602858,18.874788703360128,19.370837108627807,18.096797520661163,17.162381936245573,17.28798460798461,17.314603174603175,17.341827852998062,15.550791245791245,15.678942837465565,16.064472101972104,15.786470358345357,16.403419612794607,15.324468713105075,17.660787017641855,17.636786014911014,17.806579399436547,16.697854093214918,15.901538077706304,16.400200186880515,17.38597590073968,17.040279186958877,17.074768210791834,18.789428831641946,17.328299303496152,16.437072922702846,18.122615665584416,17.203747474747473,18.587086046539827,15.858707611832616,16.07409136002886,17.48986576289208,18.770782470782468,18.10834512022631,16.215065571683226,16.93849456374209,16.47097326649958,16.375646997929607
18,NH,10.503594619666048,10.71919191919192,9.742878787878787,11.225890238793463,10.506195286195288,12.262679425837321,9.881981101335938,10.024431818181816,10.4421875,9.780168876262623,10.519718013468015,11.201818181818183,10.166666666666666,8.894053437601825,8.64103244425825,10.231667322576412,9.288604797979797,10.057291666666668,8.333939393939396,11.478787878787875,10.104675324675323,9.557133838383841,10.122727272727273,10.44366391184573,10.733530106257376,10.235836627140976,9.972457494196624,9.7463768115942,9.765612648221344,9.651434343434342,11.881690279417553,12.71082251082251,8.797402597402598,9.98922558922559,9.098966942148762,9.938755980861243,9.762187088274043,8.26829836829837,10.909403988868275,10.483950617283947,8.316892135642135,10.790584415584416,10.52392255892256,10.046093073593077,10.957067099567098,10.311436950146627,9.333501683501682,11.314370982552798,10.061799816345273,8.906158357771261,10.89902248289345,11.783849129593813,13.113035113035115,12.60143280632411,12.012410563973065,13.261904761904766,12.509319640170705,12.068381734006731,11.494369224156456,10.867201651776119,10.641185666185663,13.505026455026455
19,ME,9.997719126751383,8.516035353535353,7.105387205387206,9.25707619675011,8.168900112233446,8.850881997820775,8.751609848484849,9.11399494949495,8.971986531986534,7.069985569985571,8.348878394332939,9.45562442607897,8.681829881829882,7.843464405964407,8.341462241462242,8.536103896103896,9.104247104247104,8.842637917637918,9.391329966329966,8.087666135034556,9.141555666555666,8.254978354978356,8.108261183261183,9.050141895141897,8.581571876399464,8.224907235621519,7.125143206961389,8.201247321701867,8.298220985363843,8.980330780330783,8.561767676767676,8.856464646464648,8.017948717948718,8.247613636363635,7.4659139009139,8.154375825120505,7.858112373737375,7.836951358826357,8.752124183006535,10.211279461279462,7.671847943722942,10.353929403929405,8.895258620689654,9.206591779867644,8.206370496534433,9.568820783593509,8.265442301805939,9.172107438016528,7.730421800421801,7.199623216289883,9.224077177302984,9.342680134680137,9.683376013657703,9.26214113415606,9.196784511784509,9.21758844603672,10.365996503496502,10.142020202020204,10.563492757242756,7.896227272727272,9.737088974854931,11.561259920634921
20,KS,16.804978909978907,15.369754689754693,17.220396270396268,18.73487223044185,17.022052333970937,17.14160052910053,17.30750445632799,16.979814956285544,16.17982174688057,15.628207360965982,14.764018334606572,16.77121535871536,15.580881180223287,15.860519480519473,16.798657628920783,16.353004953004948,16.661900697111964,18.142442557442557,16.475631313131313,16.79847081930415,17.074446693277864,15.264576928707365,15.946932528750713,14.313556322150074,13.382162138627653,16.026115416841222,17.660878101861712,17.05585944187639,16.311167227833895,16.766026625704047,16.535083554438394,17.131100754084624,14.042874149659864,14.424454301566978,16.497499298540966,15.452334232252266,15.041585254085255,15.23714012951818,15.499065255731919,16.08964185932271,16.870263157894737,17.361096978622754,15.826704272158818,16.869333923652107,16.639071936294158,16.624522088512915,17.095411911321,17.849895746455378,15.815933828076684,15.229523303207516,16.390563843869632,16.836345915293286,18.58536730945821,15.618808454919565,16.6513949013949,17.435627018484162,18.914817991233086,17.994447478793273,15.848543689320389,15.673664869988404,16.886270980481505,17.823076923076925
21,OK,19.554195644974328,19.449018877297565,19.705013542923385,21.11727742541696,20.12161711985931,20.23311258846973,20.11495940825209,20.09658439133229,18.85026872844669,18.72794115893289,18.663728766360347,20.11367768595041,19.38450642791552,19.05702409684711,20.419765148205517,19.480614973262032,19.83978061868687,20.910985042436657,20.04400141057445,18.302926887926887,20.402743902439024,19.821946380178087,19.62552094069951,18.139830359342554,18.098346707493047,18.684138018843907,20.297763347763347,19.37439128559818,20.01474755864291,19.98224124360488,19.544488397936675,19.829261000812725,19.213219451003546,17.29727346517119,19.5425906795225,19.657272229686026,18.794005270092228,17.58673320506654,18.842395868800363,20.06353145577284,18.574002838948488,19.583694463431307,18.02884366492614,19.348016260919486,18.401616318464146,19.16107918263091,19.071691282573635,20.3680031815574,19.601304397357033,17.995263324184894,19.273431341216575,19.86647670511307,20.68749634021373,17.55358335889832,19.242542359074626,19.103145273876983,20.63015452140452,21.120363559744085,18.32664937664937,17.756618357487927,19.555411255411254,20.358235037134122
22,LA,22.35854488447081,23.273002130144988,23.424814409151764,23.1215644820296,23.46635835095137,23.60248570037727,22.507830656185927,24.69559681320245,22.215630424326076,22.54874702762027,22.278784219001608,23.977204884667568,22.67782677521484,23.692936507936505,23.757611832611843,23.220963255745872,22.67824729983821,23.691086186540733,23.388973063973065,22.04187779433681,23.07057010785825,24.108276311502124,23.55260804769001,21.917822290703644,24.449574694311533,23.52717856531416,24.30289097875305,23.67782186948853,23.51839447102605,23.134244702665768,24.426487603305787,23.09526748971193,23.120578512396694,21.06809917355372,23.19913682277319,23.293556998557,24.08607732655352,22.415405101434512,23.659046991655693,24.260295522795523,23.24977025898079,24.07053902496941,22.210391783584555,23.198014233241505,23.125708077452263,22.753052899481467,23.14610186941648,24.004939273689274,23.929752886002888,22.65107291401409,22.16634154597118,23.921024808524805,23.908328823953823,21.99567741999249,22.340524290524286,23.47904604076479,24.91795023972444,24.86889610389611,22.92108328179757,23.01039393939394,23.126645171957673,23.767724867724876
23,AZ,21.511535925760064,20.549126540746656,21.828961309041524,21.985926850926848,19.79970932209152,20.031160342925048,21.419260020025327,21.07037086624716,20.55610555516973,20.226279995724443,20.107453703703705,19.59508003236327,20.961134964003815,19.415146361574934,20.757814096016343,19.989657533123445,20.89175384800385,22.057123059866967,19.84984592468464,20.422206424657407,20.804658342413443,21.028787624738328,19.790841734023555,18.277949999011646,20.287745683435343,19.925915127955946,19.326286111353227,19.66396436166173,20.53391793391793,22.228380093886415,20.324209689487468,19.401496553825744,19.28339593413123,19.098023588486022,18.793691452807483,20.296130648377844,20.06498283462569,19.562880190796854,17.701694131528388,19.69558260238888,19.058129780409576,19.295771386301688,19.47257322719408,18.944283715762587,18.13647021420994,18.59333113324145,19.2758524155583,19.944825236491894,19.05412739914952,18.99638089516944,18.193797833671244,17.844732604793574,19.825034727835558,18.18611663611664,19.056926577898146,18.427430318219788,18.85912640538309,19.99868760176247,18.45142348543988,17.025363525363527,18.689974727543788,14.408549150654414
24,CT,11.820247933884295,12.545392702535558,11.164456250819883,12.944155844155846,12.759641873278241,11.611994949494948,11.792803030303027,10.15978835978836,12.486762360446573,11.793388429752063,12.541414141414142,11.977881083562904,12.668705690444822,12.365728715728714,11.4987974987975,12.721763085399447,12.238047138047135,13.377430145611966,11.686409550045914,12.907275132275133,11.710057092665787,12.440277777777775,12.830235124352775,10.545008912655971,10.46470588235294,11.722638146167558,12.78489583333333,12.211948051948054,11.904360269360268,13.18351851851852,14.639461580086579,14.3524064171123,13.378083354553942,12.561742424242425,11.822380952380955,12.757142857142858,11.91934731934732,11.90607263107263,12.435786435786435,13.260858585858589,10.935812672176313,12.815740740740738,11.56416083916084,11.84009324009324,11.739335664335663,11.58185425685426,9.995598845598847,12.273506493506494,13.021010101010098,9.55483682983683,13.056397306397304,11.612121212121213,10.215319865319863,12.928872053872054,10.220244107744108,13.53171672077922,12.757017543859648,12.910873440285206,13.024502164502163,12.066666666666665,11.04128787878788,13.075824175824176
25,OH,15.160766198571075,13.302828282828285,14.589997376361012,15.176673975375273,14.97341414141414,14.728020932891061,12.779428796311912,13.769198653198652,14.365407452907453,13.694098883572568,14.899532360643473,15.148625495460939,13.74169543536632,14.00519751082251,13.018169347798974,13.835577481681376,13.791022403522403,14.789510489510489,12.828914616085667,14.00472735402313,13.173690855927696,12.86889417989418,14.845693041526374,13.51731078904992,13.271732476277931,15.072018155973382,15.149803018850632,13.875652213747456,13.289158592730026,12.93873802964712,13.501182823910101,15.072245532245535,12.343355429292927,12.925473484848485,13.338596906565654,12.626880747776273,12.607073283858993,11.868850709475709,14.32683708696367,14.803545597064115,14.125406504065039,14.004105154105156,13.513486050986051,13.980389088822825,14.367440080244956,14.69900072150072,12.59192745005998,15.467958328933939,14.110537473500436,12.710559296670409,14.742248196248195,13.15307825086306,14.046642709142713,14.047640046520646,13.274658146086715,13.787975776500366,15.026918196745784,15.174681020733653,14.126540220608018,14.587824675324676,13.470642791551885,15.892857142857144
26,DE,15.75746352413019,15.296296296296294,14.445021645021644,15.179545454545455,15.679461279461279,14.87878787878788,13.8179012345679,14.775485008818345,15.894837261503927,15.743658810325474,15.159932659932661,15.415584415584414,14.285714285714285,16.233766233766232,15.648051948051947,15.771428571428574,15.883116883116884,16.12987012987013,15.096103896103894,15.857142857142858,14.681818181818185,15.158441558441556,16.009090909090908,14.652669552669554,13.093506493506494,16.67186147186147,16.356493506493507,14.896103896103895,14.304267161410019,15.484848484848484,16.330303030303032,14.242424242424246,14.00909090909091,14.472727272727273,16.154545454545456,15.98181818181818,14.324675324675324,13.63030303030303,16.21818181818182,18.009090909090904,15.0469696969697,15.57128427128427,12.855844155844155,11.11340909090909,15.005050505050509,16.85151515151515,16.180952380952384,16.48484848484848,15.915151515151514,15.496801346801348,15.690909090909093,16.500000000000004,16.434090909090912,14.909090909090912,15.787878787878787,11.212121212121213,16.136363636363637,17.18181818181818,16.09090909090909,11.119318181818182,12.994318181818185,15.971428571428573
