,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
10,AL,123.908660724896,90.95806553911207,105.62159748747986,110.26287610322494,108.44982734319944,93.65146197266785,97.33892131295748,97.012478618942,123.31555683416443,117.558195243575,105.90181693121693,101.41656287781292,99.54272303147305,97.15627197528605,94.2212807668522,98.82589200831848,106.47821757015787,101.30451025405571,100.80540962076118,103.75488473730276,110.14486970186123,106.12159710197213,73.34906625781626,100.74095745591507,77.71614681295715,87.72870200731806,82.42241382074715,94.83190680388792,90.28427988677988,111.58162270856714,76.41989319212533,89.32979572510824,97.01938954479864,117.51261063011059,88.21853341103338,117.53613131313128,110.69517322576414,102.28104256854256,84.32356218434343,87.78133632240774,99.53733776395748,91.11633102258101,104.92155723905724,89.63402977652977,94.07862162566431,101.36705378616092,97.7465975751302,89.80931563757879,106.35531871345027,102.50758043260595,119.39985745003072,89.86864597137556,78.39820631123263,111.84705434576648,111.34382629486349,82.67660706086843,75.29712088785122,85.93497767591886,91.258003742785,84.43969264960006,88.44758202561329,85.12421052631578
11,NY,298.32306989898984,288.9277793281099,308.5778238035113,299.82537168649367,285.8102533670034,294.43528115064703,296.69574615673037,318.48661762808104,287.22130152717654,301.49899931518576,283.1218625992064,282.88046470603814,317.6783651602812,274.9860512560001,294.80930340156067,285.4232886585917,314.04719410302005,292.23708123708116,326.037371165688,286.79583280170124,310.12251504948466,278.92306759322554,264.10159911517053,277.85682783940604,272.45241037608224,265.40988679133005,272.40706962853875,278.88006857793624,293.25132391774895,300.82693429391963,253.9323668375853,244.34260864952046,294.5220000343572,302.40961702741697,283.33142341785197,294.90531664043027,290.01363656860815,290.0419612530326,241.72425897631783,261.3541510586918,280.03549472804434,251.0823302722089,260.0571861471862,277.39766260488483,259.25052412802415,277.0067153363206,252.6932307049129,275.2308415412315,282.6796343609662,270.33524032533126,256.4306247285616,249.28032688637526,237.7710382637904,293.3574861825805,300.07135419616725,272.5325814608672,270.2000287579297,269.72270826118324,267.08595728715727,273.95481196352335,262.5045759680135,267.2838199895343
12,RI,244.75272727272727,241.3381818181818,261.58418181818183,239.08818181818185,248.7927272727273,260.93418181818186,247.92545454545456,251.52954545454548,238.788,314.2148148148148,234.5069696969697,237.21262626262626,210.26629629629642,289.65166666666664,269.0832702020203,238.12121212121207,247.32424242424244,234.10909090909092,260.969696969697,238.39090909090908,260.6418181818181,239.94060606060603,240.3848484848485,231.1878787878788,226.69393939393944,230.18484848484852,243.4515151515152,240.33030303030304,247.4333333333333,238.75252525252532,215.1363636363636,220.1574494949495,246.03106060606052,252.5681818181818,311.0213068181818,212.3568181818182,231.219191919192,219.40407647907642,176.75795454545448,197.00500927643787,245.05883116883115,202.26742939600086,232.10280303030305,244.41621212121208,248.46120129870133,248.67386363636365,222.21704545454548,244.7322727272728,238.44545454545448,237.71136363636361,221.19090909090912,219.57613636363635,210.8125,242.2981818181818,250.68431818181816,244.63159090909093,223.87464646464645,233.6749494949495,234.19454545454545,243.65383838383843,217.8168831168832,252.8125850340136
13,MT,356.87093469827073,338.8848314093313,328.2490842257158,312.3869533441742,371.76526394300146,362.19106327247636,335.51474899369634,347.0075314393068,345.5633838922272,351.2456668426425,358.1560420203435,352.77715846004025,356.2490999722773,335.5404368149581,315.1173585623314,374.0245341563199,321.6043550067286,320.35225579034903,352.6183305143551,338.4326584464225,321.8645034458558,306.04783527614535,362.9412025012024,336.22830534478004,360.5851848225261,369.4599701092559,326.8786024882976,317.7227270872948,325.0602494089834,368.769933022132,333.4402454906205,359.7905898587082,343.54872818409666,369.833612057761,346.56063778311056,379.1131967056696,395.5726866754278,362.5914721002961,340.8712489755696,335.56916046322294,370.0611227914322,341.3824942107128,373.54737348042886,354.065150985518,345.2901423397641,350.2496120239491,347.0831977354122,336.57071877285574,374.7409615023639,373.2108405386689,373.52739724901255,380.4990390425309,343.2586603505457,367.07180043623686,379.22261557090087,335.6643559079374,352.6433836790619,356.66371276871274,388.05209856306953,405.3503901608853,364.0798078427372,410.43774937343363
14,IL,254.0481577311577,215.68620638200184,252.88926672742463,228.53896272855133,223.3315291190292,225.9537609126984,242.9491915995397,237.05420138303253,238.4744555444556,236.2087166999667,221.2432720497659,207.62761792320237,240.79818968909882,210.5543967452301,197.23950285635212,211.9217388167389,241.9775941230487,209.69158262158265,246.7120664296021,233.2524569640062,237.86971357482392,221.47976284584985,206.33443247171508,212.4948806475215,206.58315841951256,210.83914146355926,202.2448936033525,189.53760521885516,220.9251639564139,248.5890007215007,210.11895418470425,208.24744378687416,217.56565564178368,239.81349259141945,198.77093871753246,244.46251147842057,239.47956252726604,233.0167774891775,179.53930692905465,204.0642394017394,228.77028690633045,201.36783091533093,217.9040280444194,208.36507099940292,198.30794880893242,218.19207243867245,204.57842643997228,223.46070748695755,236.96492737080627,209.94509356045944,215.65426532271874,209.62478436710862,183.17518708827404,243.38148615535405,253.80079481792717,218.16030718439808,198.1095138697,195.3252044125465,233.26297120137548,231.35964690071842,220.16197415568203,207.67853084415586
15,MA,264.9874970862471,268.854670231729,294.48367003367,276.8489390074211,269.74032809939587,304.9906596578025,268.07909359943255,301.67253047718566,272.83547345374933,271.98627739660753,289.518536075036,279.07601330768,297.61060933408163,263.69602031092603,276.6029275585525,271.3603951277481,285.92569964349383,266.71100854483205,295.88904965807143,264.8972631072631,290.8817829457365,268.81143480257117,265.3873755851195,267.0447482147482,263.8374069643807,254.74045910230117,278.83972904722907,266.6348981573981,284.8293997893999,292.1544307944308,242.86888097242263,200.0283938120703,251.03355020796195,256.78183116883116,223.23104557479562,238.32857215007218,237.61622663921452,267.26497873471556,224.965641919192,225.91591551882462,257.1252258433391,235.25694404361067,257.36899976857524,280.5696274061368,264.62687062937056,260.1406449263525,241.8888198017915,266.8742857142857,275.76404761904763,269.46582689641514,238.52450369075368,231.48988473444118,232.04383067967808,249.56129439556855,289.0291735907462,260.6433572796936,260.59485988921483,265.766283764968,252.88938925596818,259.6346136806663,247.66393191170968,229.84241239892185
16,FL,40.76304751510261,24.80057962578971,34.93473417935112,40.65778511010218,28.569994646930127,25.80576909649491,34.44950525228068,26.282366393527106,50.934072169227036,43.52210837073224,35.6734189447384,26.644795055821373,27.388967646388696,34.74054384086641,30.32336050724637,29.936734922274688,35.5797361311528,37.03783656368885,34.32580187914458,34.745572631072626,40.66194215261862,36.67348208980562,19.240365818044392,35.76922915219212,25.342576691282567,25.721876275065927,22.397997663711948,30.573927552839322,30.101795841374148,37.03623694427266,18.143573833573832,23.287669842928466,26.470072191066517,34.599077108292214,18.016040345313602,30.932800127713925,35.91460376924663,25.801796461640212,21.442782311100885,23.879926764484292,29.302435273633623,18.68442372164177,26.104424687914623,22.862574149411486,27.103236461902107,33.49968860877684,26.265153484892746,24.434103535353533,27.823849547888013,30.962949838102283,51.965312094155856,19.595355271464648,18.840908956467963,27.66459351580319,25.101530241726323,16.033581714831723,17.783644363950483,17.389880139422395,17.455370626641116,12.955640045580525,17.259247775372778,18.862389380530967
17,TN,183.20966070966068,145.54316982323232,157.69617305126738,160.13897560510762,165.65748380026685,147.03858762552642,154.76970757134018,154.76522837706509,167.0763646670789,172.54125476190475,161.28334620716976,153.02222294372297,157.73314393939398,138.22143992003367,145.99865516870838,159.97815709175086,159.78949709864602,147.45570247933884,164.7042590539542,163.23541486291487,170.39859487734486,169.52018231091404,136.21308718413368,152.23614252278887,119.67130820399116,131.9324045729403,118.69040328534516,135.32663829857012,159.00768332677424,182.80549591149585,143.7907830687831,148.80680175616345,166.226209315376,177.0283414502165,156.4056240981241,191.6608469366282,176.37097064393944,167.9351225895317,150.55213250774727,150.11870851370853,157.81490237743287,151.11008244095086,153.18208715998438,156.68628585143048,138.97461163945414,150.51922407670455,143.35126542568545,135.6281500011828,151.1418566145141,148.83432491393125,162.28049025410354,137.70749662337658,128.9490102404598,176.5816773989899,173.78821528421972,143.8444458051695,137.1976041301041,137.56589887560185,153.05769070254362,143.1143332904719,147.92055970612418,167.85422101449274
18,NH,333.2728026437848,313.9550785634118,351.37157575757567,350.4863343108504,339.9930067340068,291.2261908559276,323.07002932551325,358.79992424242425,337.4455082070708,325.490679788961,340.89626543209874,326.6674174397032,346.32989257655925,338.38406972955363,357.15092643020057,295.6812543180725,351.32392834595964,320.2444232649072,387.2900626959249,271.5803125,327.2965240641712,326.1706231671555,321.2632575757576,310.38274334251605,312.3510606060606,329.8484409310496,315.7502682100508,317.76754062362755,329.1414756258235,368.6525822510823,280.8721872950282,280.9856931818182,358.122101972102,340.35864289150004,327.15738636363636,331.78612440191387,330.5150197628459,374.15791375291366,292.2699281076067,316.4746240179574,355.4136444805194,319.3165254586683,330.40389225589223,332.60142424242423,314.6225086580086,319.1439491691105,302.23755892255883,328.3965446674538,320.9975711662076,325.20786901270776,293.303660801564,271.58841008872923,251.27514437530056,285.2030610452348,287.94653777356893,289.77726551226544,283.9771631205675,308.67691498316503,312.9254851708575,326.11023563906554,319.8995408850409,275.399417989418
19,ME,321.5827631150212,358.85117003367003,383.38933261183263,375.52905248133504,364.5949539842873,367.11554510115735,337.8058464856902,352.09748106060607,355.9464409972743,364.2573199929323,372.62161616161626,335.0925459136824,389.24206651456666,343.1645202020202,367.2354713804713,359.36271708683466,348.84699777699774,322.065376984127,366.50895342312003,345.0204838929838,363.09508800410117,335.78144087938205,327.3605546245869,332.7179345839346,336.86423263244694,378.2432600494743,360.1058120162665,354.2876989592898,357.01540424654706,387.9824127724128,335.1391213023088,350.6074797979798,375.0193025493026,372.62936201298714,360.98630150713484,385.7823903932945,357.5232070707071,369.22692678270806,330.5639824717766,308.752080026455,352.6147425895864,319.66479152791663,353.6370450191571,351.0426494004081,357.7148966834622,324.3821518212427,332.392339302112,362.0656768441995,372.7549053169053,359.72436507936516,309.9639734324814,324.3046703703704,318.60288518992735,332.46769410523143,336.10798989898984,359.5591509926855,318.82948426573427,325.32970707070706,324.62027930402934,373.78799848484846,323.22749516441013,297.6843253968254
