,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
20,KS,6.705793826769438,7.261304993058548,6.5380427497726075,5.240774736685952,6.089476766382598,6.536013032106783,4.5666025332692,6.6720315632080345,6.116358901515151,6.671043771043773,5.6361299685163315,6.157793016649518,6.347878326645451,7.3868736972903655,5.4580973562624955,5.502940029954249,4.976148504273504,6.6902554752308445,6.06149201149201,5.609267522893116,4.711050416145203,6.43339738851934,6.6243571156307,6.6794278638028635,6.6169445713415564,7.267596826751758,6.897564186965108,6.603555893866899,4.492594898759283,5.273521944512511,6.763258858045589,5.867311059135702,7.590190320967213,8.095343600403124,5.6652880113084185,6.241002251716537,5.608782372598163,6.099890331890332,6.559325557874664,5.926971821013877,6.046606220939554,5.4207086772876245,5.320692157798456,5.736458333333332,6.665544080765482,6.049702537347046,5.886088700861428,6.615640076423339,6.812479265843054,7.523818642302053,5.919402231440755,6.099305710808058,4.8058347774854955,6.50804565069271,6.478058348271114,7.179071816316713,6.315880918023776,6.055956364698696,6.992322214254731,7.710144755945988,6.435221108005918,7.5109915198956285
21,OK,6.6098724747474735,6.995297127115308,6.2454268093715335,4.905060606060606,5.9686712541190134,5.818189356249057,5.518292057632159,6.591687386687387,6.98979908979909,6.145839221227822,6.0186240786240806,6.64694965528299,6.139269792901077,7.509387210791704,6.070704201101928,6.9462757708447365,5.645371240601503,5.8433468013468,6.016858270500655,5.9489107744107725,4.572844767115601,6.537107562107563,6.128000439589843,6.388857293759254,6.8612341906459555,6.563502435064935,6.803896103896104,6.52214431784984,5.4461570003495465,5.497295216154865,6.866712024168165,6.4784094036984206,7.140989393531767,6.242973707893063,5.9960373405560565,5.8261715215105045,5.731560327298964,6.8828900967945925,5.421058652826608,5.50669335399449,6.155023944309659,5.109541277436015,5.726795030366459,5.772289736954543,6.854592725282379,5.151368289829829,4.984816358323822,7.0288071985939276,5.471116075282742,7.650438783438783,5.5272295916791325,5.285868561592035,5.31504257870455,6.960177485245605,6.48550274511813,8.041425809600884,6.6514406487232565,6.263337894796861,7.049639466306133,7.8885184774073664,7.459483024394005,8.277330210772835
22,LA,8.072657126823794,9.386637411294947,7.150564930156768,6.729286195286195,7.466131391131389,7.313720199987806,7.913473367670448,7.090919669303127,8.40818380093189,7.189018704359612,8.224802714646465,8.595957526080475,7.9039200599747454,9.231327386770936,8.092751803751804,9.508808227362916,8.113666279519936,8.197690615835777,7.250955289327383,8.168630303030303,7.085637626262625,7.890017193208682,9.181727994227996,8.630166775670371,8.331300505050505,8.314757426481565,8.563352272727272,8.501366158683233,8.777412799873737,8.666903731189446,7.6442853734192315,9.54229300882844,9.170252139717787,8.001839551457872,8.65590182124273,8.158094018657401,8.101944098519441,8.809568030535774,7.305323740045963,6.888895719664951,7.250166532433977,8.178433931148218,8.758097151467318,8.145733726150393,9.123410705316783,6.944281518602171,7.462029890744175,8.177141371700197,8.053391873278237,9.053649798477386,7.658027950310558,6.398938792688793,8.260823326999798,8.25779907084785,8.480815656565655,9.454693067703273,8.562094757094757,8.699476819476821,9.866313995610872,9.17533000459137,9.307176500154029,11.534375
23,AZ,2.8124505801335067,3.5451733938576044,3.3413610309443644,3.219940115440116,3.5763048131849784,4.824954351204352,3.4284806683616207,4.056851763863959,3.465066233162468,3.9474958792950425,3.4914681752017995,3.909780217291429,3.8183357699805054,3.8668258778258777,3.3423075777433566,3.6750741358539534,4.039601370851371,3.476794496951565,4.966082925011496,3.3227417027417023,3.679050116550117,4.0846617192331465,5.036734960441857,5.493076319675157,5.022436751282905,4.383460352023226,4.825545689250508,4.525264196587727,3.9710993867243856,2.162851895579168,4.580385079013127,3.975472516576811,5.237529617159247,3.4446129439918254,4.262621696166,3.270675212233653,3.5208174178762413,4.041985773361612,4.71532595393355,3.617533352809427,3.9575775173336156,3.9145533061709537,3.0257744794887653,3.7606415172129455,4.350321432624804,3.7968884777543996,3.7547641853676335,3.430211817853863,3.7183098330241178,2.7090409378036933,3.845992274099619,3.8449305590110185,3.4726255940541657,3.7627755156955978,3.5647861319966587,4.8465172524991935,4.531154809816919,3.057241850450512,4.244864988467351,4.68370879851143,2.6045559061914205,4.555210489993097
24,CT,9.92946386946387,10.183164983164984,9.436492194674011,8.711663807890222,8.707539026629936,8.683922558922559,9.011779835390946,10.670954545454542,9.18955512572534,10.0386047979798,9.785032617845117,9.222536475869813,11.03484547859548,9.933112177677396,9.295959595959594,9.924353786310308,8.946046176046174,10.125367965367968,8.036616161616163,9.467337436868688,8.514488636363636,9.389804292929297,8.408017676767678,9.151760912698412,9.617758227435653,9.497645812968392,9.641218637992832,8.95939393939394,8.785497835497836,10.75252525252525,10.381170033670033,9.850410353535352,10.010650881105423,10.363872053872054,10.371137298915077,8.900299700299701,10.892783605283604,9.912281910009185,8.930024268660633,9.19754062362758,10.68244648869649,9.198934927506356,10.247004132231405,12.239944903581266,11.011204146730464,10.31041429330903,10.141015417331207,9.561363636363636,11.468527379053695,10.902620802620802,9.620286195286193,10.659532828282828,10.866997755331088,10.077893518518517,10.434590220385674,8.987027103331451,10.348827755279366,10.873293220540928,12.648564668052854,11.733078174866495,11.090978568756347,11.078280232956493
25,OH,9.65239194075401,10.94337121212121,10.043817152415876,8.294748376623378,9.735283211865491,9.763480110919868,10.026527176527177,10.826338383838381,10.782086295049258,9.65197261838366,10.568435931643476,9.82754762818054,12.254537463239995,11.749632896802707,11.033931148216862,11.111497314413981,9.224160561660565,10.508006854256855,9.782111062195806,11.216229827005687,10.140045777976813,10.115773654916511,9.947024758866863,10.502106959162175,11.00265707388349,10.603672213203462,10.196989353239351,8.956146577088136,8.9068306010929,10.689481732623326,10.503630050505052,9.252837335620352,11.339575365303519,10.477010489510489,8.832126207126207,10.012756512493354,11.114466857020046,10.290679729627096,9.564085331102136,9.015070876835583,10.41378004711338,10.385763222284961,9.832569169960475,12.136136234796949,11.634156884156885,10.262990653586986,10.980473195567537,9.509457616797066,11.141837355031798,10.930812139249639,10.156587271144232,13.545241877298329,10.00167639011725,11.532183620631276,11.125467152181956,11.000950269242956,10.82499689677109,11.19988717709306,12.784694889296118,11.593094662539107,11.853255816433153,11.486101107109508
26,DE,8.439955106621774,9.726262626262626,8.791666666666664,7.331818181818183,8.237485970819305,7.222222222222222,8.413636363636364,9.328535353535353,7.723456790123457,8.516161616161616,9.51010101010101,8.818181818181818,10.987012987012987,9.723376623376623,9.506493506493507,11.012987012987013,8.571428571428571,9.623376623376624,9.502597402597402,10.272727272727273,8.735930735930735,9.235064935064935,9.298701298701301,9.613997113997113,8.992207792207791,8.17965367965368,8.677489177489178,8.127272727272729,8.090723562152133,10.37878787878788,9.348484848484848,8.31060606060606,9.836363636363636,9.303636363636365,9.33090909090909,8.298989898989898,10.763636363636362,8.977575757575757,8.983030303030302,9.083333333333334,10.14090909090909,9.295454545454543,8.912121212121212,11.61287878787879,11.069360269360269,9.32424242424242,8.98409090909091,9.236363636363636,10.167272727272726,11.943939393939393,8.629650673400674,10.231770081770083,9.389544252044253,10.16344451003542,10.326343434343435,10.06324148824149,10.376575276575275,9.946703183437876,11.907825877825875,10.111885336885335,12.064304995770511,11.088044579533944
27,MS,7.894273088023088,9.385971402335038,7.373661725479907,6.684044851025982,7.975728623817796,7.4218750287221615,7.774099520551134,7.603475073313782,7.902695789059424,6.964368854103954,8.080680970781643,8.399179292929293,7.660548340548343,8.691696375519905,8.314058204569152,9.64552881758764,7.556326522803795,7.881308485285758,7.159478371501273,8.491032856032858,6.7547412511152976,6.959368494101319,8.853819915573649,8.522690079085429,8.004890703914143,7.888188807720058,7.81445699969322,7.387879961050693,7.89650776053215,8.932410714285718,7.570940656565656,9.19737773897438,8.65468734968735,7.832518392354458,8.23937316017316,7.607267936981052,7.6578801406926384,8.709245355339107,7.467449176640352,6.579035484717302,6.724479985035541,8.0663764266037,8.64967140347575,8.693557349286515,9.06368463305083,7.323825446584068,7.016027294218785,7.059975262832405,8.499376734376735,9.796821001127725,7.624682566504125,7.158642234402691,7.939879693949461,9.07516878480734,8.332179072548723,9.454542994883905,8.264613792915679,9.314542855775084,9.977750390970288,9.550398328523329,10.275098605098606,11.543829365079365
28,CA,3.784744595414857,3.865439392827682,3.8358549172108503,4.968408239448612,4.201998693560208,4.343213788526289,3.358132890310704,4.627425306933504,4.246379081554961,4.314469576719577,4.0739626138103295,4.185062358276644,4.204570300500533,5.100149415261356,3.655247277974552,4.693695603390486,3.4681126176409194,4.070655667651376,4.603869754972696,4.5895364312657545,4.118226529635507,4.6351078727042765,5.49873032783189,7.2871039301013125,4.750050940602121,3.666016538118964,4.078001242584576,4.516203755092644,3.5439981063190227,3.6332594499261166,3.3003961753961755,4.038520789909679,4.5814040448715385,4.1665324810184625,4.2483844657757714,4.340658017593002,5.0971844614367985,3.7534495198288313,6.419563615803722,3.8974636768287567,4.621304251304252,4.647146995984205,3.4375569309163065,4.9202139843279085,4.0371232864357856,5.093900629504742,4.529196286169969,3.5201216842377794,4.2569598016887165,4.7214052663167685,6.824619304062183,5.005841433199923,5.848577767540933,2.8251063067210924,5.487021655857701,4.497853691426003,4.788584486406572,5.0310291756854255,4.301527805386224,6.758740399980809,3.9134493114519753,3.2877763605442176
29,AK,12.644820945877285,12.81237145092779,11.550094882286663,11.331573152677047,11.671300468239243,11.716233766233769,11.338777127012422,11.30854438309528,9.350877126749221,9.119919616852133,10.984375405034086,11.266946359538956,9.255392304601166,9.92184699437989,10.025661760461759,10.192334305355141,10.245591115233973,10.387472413207707,12.037068984083913,11.427946608946607,11.815688600288599,11.769567797793606,11.679606894841273,10.089852645327095,10.300747085853468,10.409842383923268,10.406232151686696,11.388399512365027,11.756643983870013,10.574160820022888,10.190565738438078,11.019028808493092,10.36997497452043,10.343959717903381,10.377628510780683,9.362291967291966,8.966093142526264,9.35358420047861,10.100489589775307,10.34080862387314,9.662225630316083,9.896579725829726,10.283624397282935,10.389291251384273,10.292300792988868,11.069216351829988,11.295265272843745,10.231867163009404,11.43037000505355,10.352240708867217,11.059136421478195,11.920589714573117,11.419175305688462,11.520210750690206,10.735468742726807,11.909271807097893,11.741800110897332,11.736590686827652,11.851455259950411,11.725698297529284,12.233611700799205,11.175242954324588
30,TX,5.643743358769723,5.13371401989823,4.811666400340896,4.153009982282134,4.628582189749113,5.259904095726778,4.9808945131470725,5.022816315569316,6.153361509706688,5.562457912457912,4.967400936215369,5.4770968299377385,5.490451970487306,6.0745806761935786,5.441153679653679,5.5703342953342965,6.330928560413294,4.563301598359071,5.049024838330394,5.631944682227168,4.447527653057393,5.720207183357741,5.586564404708061,5.276481590182155,5.523865201884072,5.30200139842997,6.467770253957022,5.812367158984808,4.6333867725812725,4.776452002757613,5.7384960946040495,6.479631201080066,6.044731769996788,5.2442826113280665,5.5529665575364495,5.1855038372480236,4.912624331147649,6.2182601838851825,5.045162559482948,4.258299851927302,5.359306886966461,5.5464878792548715,5.609972086201594,5.375431426779466,6.964378295203537,4.7024913603735286,4.7413349111947225,6.4664543625607,4.718156403047889,6.448425500076443,5.608842417706537,3.7580690315194447,5.188382710333928,5.8746538972757065,6.071219459953937,7.745643280749666,6.8352210160939855,5.870097768756938,7.670021519833549,6.873230256982449,6.6145875786060175,8.305855379188714
31,WA,9.830873420796893,10.688463421001108,10.539989534667752,11.317378968253973,10.859683834683834,8.785701531913652,10.116093883440826,9.392574864997544,11.270438950517075,9.053951355661884,9.0653478003478,11.032489331820884,10.238403640441684,9.806071892105413,10.087812435580293,10.681914454354214,9.150755376060255,10.582526379870133,10.482606913288732,10.023593073593076,11.291455176767675,11.321184602434599,11.03599846390169,12.423472300646214,11.928854054650232,9.3913346384684,10.07315382032363,8.625604431410883,10.29593306335242,9.877063259321323,11.036912907880652,10.480256549006548,9.68146122882965,10.240330271580273,10.462470092631381,11.502332158582158,11.974945887445884,11.419358528898005,11.805347771409226,11.567078392621873,9.799782971039654,10.58598712690818,9.107804731250328,9.961055510926645,10.637762063416512,10.276388794451623,10.19208899012564,11.122670421492412,11.440720324173565,10.658429068103203,13.475958260899208,12.814594533212574,13.410964174466848,11.246957627255023,12.28784538253229,11.449965324700775,13.425078041224827,12.703563463953076,11.399017638506274,11.14248053609858,12.268617493617494,8.757976672450356
32,NJ,8.937818979266348,9.909567400192401,8.991820229320231,7.497778947778947,8.279779441237773,8.479660894660896,8.390126618295632,10.080950319521751,7.990200292665079,8.993701298701296,9.170013568521028,8.994306344696971,11.013091229757896,9.465223665223666,9.164089629008982,10.470530303030305,8.589444444444442,9.609951978804435,8.942322346269712,9.8921134907977,8.250606060606062,8.754086317722681,8.536737747848859,9.475596259086824,9.60289349015764,9.248713550600344,9.720005611672278,8.978830760434537,8.379272727272728,11.190560365560367,10.280560709132137,9.114745011086477,10.421290283790286,9.27252760159737,9.323059866962307,8.616711560044893,11.35424883758217,9.096052243211334,8.402728174603173,8.595900178253117,10.000418728097301,9.033254097093383,9.4942253220031,12.015890032399467,10.987079983508556,9.671096053704751,9.581937799043065,9.842615342615343,10.336109404859405,11.403322568696899,8.721386483886484,10.576571303093042,10.418358802851284,10.022969204516825,10.717308773332867,9.50685203000018,10.440241357195381,10.924582265806755,13.071034632034635,11.281009222429885,12.2295444661883,11.271373200442968
33,HI,12.351358276643989,12.251591496358936,10.50295914950611,12.576017154788106,12.727471924211054,11.841090502728429,10.632021208765394,12.469004375254375,11.274656955178427,11.691640211640214,11.458797556402347,10.434649023457162,9.881588744588745,10.69269159606583,10.935235625671869,9.462725029036003,10.362889129389131,9.691061769771448,9.819963975773836,10.220909856137126,11.191317061439014,9.810851925851926,12.116757981601731,8.132816257816259,9.060854763338208,9.688382493972556,11.112919170381858,10.991499213887275,10.40616911300505,10.446023788303199,10.678811486715901,10.65790366350068,10.030790411402656,10.0835346215781,10.865599951548855,9.574398915260986,10.694285179840737,11.871535430058158,10.886575934057946,10.947868958738523,8.904126481816354,12.106770489397604,10.766507936507935,10.470454545454547,12.986088211305606,10.230675444021307,10.70744708994709,11.259464078726374,10.012980453889543,10.133104858104858,10.573189536561634,12.010330280371607,12.523351598351601,12.706499110382607,14.843646584896586,14.822186147186148,15.910103919378116,14.413111863981428,17.55308742183742,15.293782725211296,16.640442838084343,17.270748299319727
34,IN,8.584199134199133,9.878490533035988,8.409414782748117,7.506617267566174,8.26570298573975,9.161616700049537,8.883958099513656,10.204149449035812,9.479549195660306,8.472301003734827,9.458236139434486,8.98559374230106,10.577096360429694,10.984423981191222,10.627773227773227,9.975891946992864,7.8152051219808225,10.264593991866722,9.181349206349207,10.092223199254445,9.05625,9.918955014058106,9.715931033456807,9.61886230728336,10.679028114742401,10.741791541791544,9.7250888000888,9.221437982307547,7.998487151146728,9.494572788322788,9.960112359550562,9.62731363378685,10.320848233891713,10.685557537142044,8.27369483007414,8.746101285410496,9.69538000630716,9.084414196914198,9.756510224193152,8.02855198693522,9.503953476242632,9.637019806074683,9.078924062049062,10.475290642271775,10.130239079102717,9.249245291132707,10.873454908036127,9.452089887763512,10.677136591111449,11.220437617449921,9.449041301243373,12.025907330546506,8.912990724887832,10.51873207582364,10.951993461575173,10.575646071100618,10.419387417531524,10.495708852190333,11.348918364270176,10.88614091887397,10.171853054353054,10.739537545787542
35,PA,10.526073191880366,11.39975514681397,10.418796206241137,9.4289005733696,9.648727699068607,10.087341906459553,9.762988015071349,11.048071255817735,10.169999618437117,10.334164583460357,11.041183364747958,10.529536051100033,12.683767092695662,11.384461031887502,11.040796312640973,11.848499458874464,10.427002878859316,11.429862767617875,9.9961091798213,11.305535945535949,10.080304151806741,11.059898275913902,10.214446736712363,10.556526978176462,11.901901288012395,11.40411866205517,11.321548886548884,10.087696462696464,10.000041516521962,11.987330198537094,11.308878024430351,9.8251805861455,11.863282525857375,10.969918388331564,10.548964365360467,10.400992922421493,12.51158098845599,10.887733789507985,10.107206213924963,9.412556474610048,10.889352859728584,10.005099184617258,11.010616683929568,13.6127721509797,12.194254230617867,10.411141380968967,10.967431334098,10.905613988883953,11.986776344626175,11.761956496522414,9.912596929482177,12.586304872625627,10.81185607527071,11.204265119426847,11.381249614582947,10.846091420587099,11.323458076466672,11.797516801798567,13.960031943365278,12.267704211857438,12.301675771318633,12.124003322259135
36,VT,11.144542990884457,11.05967365967366,10.823011363636363,10.929182064547918,10.486419068736144,10.979964276915496,10.687909709338278,11.827008763594133,11.714550865800865,11.91168091168091,11.725689125689126,10.854562104562104,12.662895437895438,11.712891737891738,12.023836348836351,11.712966662966664,11.909800709800713,11.953699695366359,9.81707108680793,10.907898534214322,11.517635817635815,12.26373015873016,10.609366391184574,11.89639037433155,11.39534632034632,11.896597275273747,12.197489177489178,11.10338680926916,11.574242424242424,12.192506142506142,11.924209124209124,11.229620529620528,11.881240031897926,12.560643015521064,12.444050258684404,11.675106421356421,13.587325637325636,12.717316017316016,11.945757083825269,11.175367024280071,13.306236275801494,10.438210521362695,12.209929845568144,12.937735326688815,12.150242457800596,12.104534796012068,12.483804768463859,12.138263833671994,12.833150655491085,13.735291743460062,13.425464967131633,13.832810966810966,12.744493251846194,13.770817747516775,13.093319210340487,12.891565153193062,13.24426252759586,13.911491938013675,13.461650888052757,13.850231481481481,12.576792288708177,13.304276467868702
37,NM,4.159609671374377,4.705136856607446,4.356956866508753,4.1671288032662455,4.22536951144094,5.252866117622214,3.9890364843489836,4.561127300883399,4.3640118311760085,5.3217006373256375,4.139040365250042,4.429977390405198,5.001726504172157,4.2709354783792985,4.5760170700511615,4.263368896061204,4.281508752490895,4.471907948901814,5.13124208783718,4.427489177489177,4.006831988313468,5.086477498196247,5.238178077066967,5.69511692011692,5.937977470558115,5.531236124986124,6.386221863769635,5.268915117028324,5.050959595959595,3.695329515205292,5.623485512442569,5.361952354874043,5.837905684059532,4.633639541675255,5.003202370020552,4.217102016639053,4.547489349275064,5.822943283004259,4.988216079609522,4.6610213243546585,4.90890818119079,4.867472804972805,4.4903695424187235,4.317944615122035,5.8809805232580095,4.447063944286168,5.1399809476050615,5.226857459929208,4.469509215531944,5.009515038987517,4.602604691986135,4.163782845738491,3.9239469591896783,5.0743408285604295,5.09139134399551,6.740835355817782,5.338780339947307,4.472103452103451,5.111684769131578,5.357422578281712,4.0151698654588825,5.420775051593671
38,MD,8.416372516372517,10.212095675859723,9.512754046488988,7.617072624984018,8.543491032776746,8.115866456775548,8.499189033189031,9.389586669038724,8.226382243487508,8.390933773828511,9.210818762766817,8.789545454545454,10.644569023569023,9.615597578097578,9.35365197967938,10.427223949759163,8.438412698412698,9.17276964657917,8.957672176308536,10.239796109240556,8.59970799640611,9.36283930953742,9.02801124452068,9.113374125874127,9.807007575757575,9.032307276057272,9.072727272727274,8.475838383838385,8.201322043969103,10.617652010299068,9.715182436611007,8.519960240704924,10.626213353042623,9.40966810966811,9.662525252525253,8.261603277674707,10.827713027713024,8.983774033774035,8.135584415584415,8.44624607418725,8.762898829565497,8.577392344497609,8.983390293916607,11.835042735042734,10.307132298595716,8.05540485500163,8.6333330700119,8.69877922077922,10.629025706803484,11.595425109995661,8.472909142139912,10.95633807462379,9.784666836431539,10.152379254732194,10.509845301757066,10.252928432047753,9.834935463309696,9.606450834879407,12.373807426423705,10.167128697208913,11.915636904761904,11.318062397372742
39,VA,8.04925614844093,9.685536276110048,9.386039162575477,6.916207529843893,8.23273459154754,7.578211445764638,7.952216184131077,8.485792064515469,7.835999487629922,8.392191142191143,8.597908159610286,8.919227443464084,10.310443578643579,9.724913065076999,9.365234310316279,9.995311800268695,8.054943502824859,9.199837156612858,8.580220473970474,10.021600476817868,8.603503670242803,8.880453975848713,9.983658008658008,9.023432811043431,9.249591579055863,8.122746772746773,8.92519805194805,8.286179503367004,7.89657628920787,10.84074907490749,8.925577922077922,8.509911337230925,10.34468046728685,9.097180993609566,9.372099637148182,8.63676046176046,10.686376909254268,9.215245593186767,9.458686525115095,8.599621212121212,9.148877930245856,8.528072390572389,9.138931430205016,11.613968317257788,10.139267065326386,8.912385313691283,8.61498057135312,7.657481923055693,9.430307518106561,10.821336481146608,8.62017797017797,10.433782831026177,10.064559574236993,10.472841552387006,10.032989917730175,11.069706351440097,10.43223936360879,9.33771606171606,12.441146922677822,10.184365943558145,11.854264256445859,10.821072722567287
40,NC,9.147669433413236,10.710797927430992,10.227449289644412,8.340054291650036,9.6635508142651,8.819833224329626,9.044784172661867,8.813835821987993,8.363669786096256,8.912527448397014,8.879140671420082,10.127007010402533,10.333357832051863,9.553319454082812,10.035602781057326,10.262922788490966,8.478301575939371,9.15095768429102,8.782964601769912,9.465738465738466,8.52730592907584,8.523275078830634,10.267970472923306,9.124911963673432,8.916942573887018,8.389880783806019,8.933848690991548,8.764750223321652,8.664643964396438,11.05395238095238,8.688910975645669,8.945416684525595,9.825954254079253,8.431187852551489,9.471517756934423,9.101517212945783,10.304961732167614,9.044924030218148,9.404738058551617,8.777700736175314,9.096784629101704,8.2279209505772,9.029852378661902,11.128461815961817,9.775151462099991,9.642232333048659,9.068420506434203,7.337803218930669,9.747121953706538,11.155408457755396,8.611906163593279,9.271281800391387,10.599351439727027,11.300834511818822,10.480197704959288,11.311564803795884,9.616304252766703,10.028226916475043,12.05806708877158,9.836883757832137,12.072649915082975,10.836165413533832
41,MN,6.915417088821343,7.376838313201951,8.133347911601339,7.412445648538362,7.626158462582303,9.554935913759444,7.256325554504363,7.13316733941734,9.010852533000183,7.668299182299182,8.061790564108447,8.517572315121335,8.012802186990497,7.939219536901658,7.721368205868205,8.118833609999024,5.60087456194599,9.499273926386604,7.669246410155503,8.002719428222784,7.0012930950430965,8.148492479742478,8.168637265512265,8.406890092982808,7.513262115813137,8.321558002808004,8.247727023933919,6.779375749446173,6.421861966040048,6.841721649997512,7.225394660894661,8.285036356140253,7.868857607385005,8.214615921115923,7.8066620148857,7.960474266474267,7.687998955067921,7.158019403764085,7.855342472342472,7.770338436398039,8.738718226218229,7.9720053153597465,8.096467764060359,7.3857912751205435,8.865430985338392,8.721329365079365,7.691915892373209,7.948021352768189,8.672861041649861,8.563071595698712,8.961775444537539,8.579067239148984,8.26314476483968,9.780510593742301,9.323813654538844,9.24484454156292,10.034613285106706,9.663499158996053,9.617668751002084,11.118916738816738,8.71660459160459,8.203071818891491
42,AR,6.894081223190813,8.573370394593416,7.591674093879976,5.71102335410846,6.824990794645967,6.607665698076657,6.772182166492512,7.628684101286843,7.900372217921888,6.7178198490698495,7.895607927426107,7.729446248196249,7.784587321911267,8.877221871492702,7.944898283534647,8.504009190179403,6.9588308197179165,6.831285774410772,6.850481902356902,7.53897546897547,5.535525513758273,7.443615643615644,7.871624579124581,7.421106341869053,8.989372356039024,7.4142557915813745,7.666874458874459,7.377638132476842,7.0218641114982585,7.676571969696971,8.534385875562347,8.444411075036076,8.179527417027417,7.361011446180939,7.5703613777526835,6.742728174603172,7.345424042985019,7.8382492962410995,7.431356858629585,6.0606214492578125,7.201268556405543,7.062897183758111,7.413874458874456,7.534287990160474,8.258661792752699,5.873501897645732,6.90132404515316,6.7991689042321966,7.841107382550335,9.580026344705244,6.451556145874328,7.504444444444445,6.577620648810487,7.700877794398737,8.546870255348518,9.41953452271634,8.174739945067047,7.794501969501969,9.480795807857664,9.316181328592043,9.555574564324566,9.617825537294564
43,NV,3.2736748436748435,4.0632133018496654,3.534281122917487,4.796869691489945,4.234330648254699,5.0615987921543475,3.0057592975206613,4.438495343040798,4.535429292929293,4.272133047975744,4.579542518205308,4.736512605042017,4.013961038961039,4.4579780136231735,3.0507459386491647,4.8634008392629084,3.646650055370985,4.19301360783919,4.635416114497748,3.927433650227768,4.841253092145951,4.886470561470562,6.079434008451865,7.747953320889102,5.970001967729241,4.289852876592007,4.485418661967334,5.341521425434469,4.101478459811793,3.7626479687920367,4.31403904737238,5.163510101010101,4.929320296561675,4.764506172839507,5.064362489362488,5.231530187832709,4.887508795153423,4.315299921397482,7.0427578643578626,3.7619919432419433,4.3153332364153245,4.220802818735149,3.4212815383269928,4.901800745550745,4.846715258647079,5.548422965922967,4.497718115218116,3.4148164135158354,3.4603754447995283,4.468858699779752,5.2493556961173535,4.270333167989418,4.14128880855685,3.606435632104081,4.729686560545936,5.178622662798196,4.416891002136904,4.4427151303980565,4.3309267624485015,5.887538353459407,2.9581613887320413,3.6327346938775515
44,WY,5.241472577009767,6.250827603768783,5.42891865079365,5.612136051497751,5.757881305867883,6.288211864239262,5.015365527865528,7.308092487049322,6.189141940784278,5.299161390019599,5.7594086998667136,5.9942768342768336,6.199428991406603,5.759469561349263,4.436225163725164,5.819725600677983,5.268078324225865,5.6473535353535365,6.337374783026958,5.284134676597913,6.3982666597124425,7.274366324812753,8.205042180042183,8.283879339614634,7.745168600996822,7.234906462585036,7.720558501327733,6.739710210874982,5.632321610973296,7.391657597523519,7.644627012030328,8.130871707657423,7.492031850830734,8.541593491735537,7.287209463480647,9.254427334570194,8.290166478092614,8.505695526695527,8.62076706715744,7.673565875660117,7.20691037357704,6.664240666271121,6.733665985047895,7.52235060690943,7.739270683020682,7.247310780254705,6.344872888549357,7.044523046962071,7.419866652276625,8.223378003296038,7.9700197515805264,8.251152196568864,5.979916309693798,8.124636732776267,8.954838210536739,8.44135763525574,7.611992509637438,8.574521169445982,8.248493936089357,9.036888647167837,6.789210550111332,7.957110061655516
45,ID,7.0497133497133495,8.332721369539552,7.305913817982782,8.275772184656484,8.769991097612067,6.906175197351668,6.350354191263282,7.665907037858258,8.297127525252526,6.035934435934437,8.294321475625823,8.221296505426942,7.940151515151514,7.400843965975544,6.532439927222535,9.082992316325653,6.381692836353854,8.389426931093597,7.605984175899428,6.832434820358549,8.263943785682917,9.195113979935408,9.9842114472354,10.801293364754903,9.883595492260264,7.6511544011544,8.16359947792532,6.711002075327919,7.091451013688582,7.6598355562228395,8.18642629300524,8.370086622279606,7.492840556633659,8.671888323166733,7.873766775934406,9.58097844672989,8.965545060999606,8.531927270999129,9.864265584016962,7.991598480884194,7.860810038070677,7.7544155088657725,6.982119177119175,8.169133227164314,8.455778427506175,8.25511975461724,8.396485106932868,7.801478712084774,7.9707287512706255,8.57701574487289,9.79228750212206,9.584448443460072,9.009436845368404,7.791408987837559,9.67866220755565,8.436053243808345,9.009246119024343,9.714480918729931,8.309104638052007,9.041622154726992,7.982910954785955,6.482153209109732
46,UT,4.679063408411235,5.764366553965093,4.6475450937950935,5.805332503371719,5.792328456983629,6.711268425667161,4.396141290958365,6.011577666913032,5.899516327294105,5.399875964227816,5.891320744694978,5.926527777777778,5.3613861832611835,5.697820332533707,4.108035263347763,5.6374095897244025,4.242807596763293,5.424611962111963,6.441489691227912,4.824337166761409,5.895868281024533,7.069813350900308,7.489572137632482,9.50212889361596,7.754482956127693,6.354488721155387,6.9262356457734615,6.91055332379485,5.601327197545683,5.052881961284451,6.1367941115840265,7.111657025373839,6.805795348442406,7.049130321910696,7.057836920512978,7.592425993639586,6.965759957745602,7.346041366041366,8.634445946210652,6.414908449575116,6.704851613479932,6.5127972269276615,5.2268955934894805,6.786347951565343,7.212305179188298,7.477384834896046,7.036728158205433,5.883063644627522,5.697494907053732,6.793402235412545,7.937620050308872,7.098695144724557,5.944681257933407,6.51318425164579,6.7859422445312,7.225844155844157,6.661361814392118,5.868399136182642,6.040363821613821,7.949222261090948,4.636676409380492,5.968956363033018
