,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
10,AL,2.9730721925133694,3.3001785294808554,2.4027254053136406,2.654090028188865,2.88289145608913,3.7104031491384433,2.878249708791877,3.0524531024531023,2.623058432425521,3.7057371180155987,2.517616161616162,3.4747999785499784,3.7614625989625994,3.511789220169502,4.04020227788085,4.38116283634666,2.7204791613615145,3.8477939022257206,5.297203113726551,3.526214605067064,4.169604947782913,3.0223531144781144,4.998021885521887,3.524999082838065,4.203291536050156,4.151652236652237,5.243862834696167,4.305305889079474,4.884361541236542,3.296131687242798,4.293259701607917,4.285327380952381,4.352945690672964,2.853409767316017,4.820381701631701,3.1605179063360884,2.533330840876296,4.634321055592243,5.966084674873737,4.8642841166769735,3.4123500599556937,3.7939664502164505,4.654922839506173,5.314352940602942,4.7796006669482285,5.350372930990578,4.342748180732052,5.099177071466546,2.9222618288144604,3.5446342801189736,5.267781599588531,5.0845604735400665,5.0889812409812425,4.280807169822322,4.338667027417029,4.652150892037255,5.797510011835855,4.486663738222561,6.3330107774170274,5.212387632943188,5.269677308802309,5.735939849624058
11,NY,-4.6925584992784986,-5.855416400539353,-6.6490235690235675,-6.088521235981866,-5.353104957485123,-5.953696689113356,-6.178542045316856,-7.160078701298702,-4.804536152552681,-5.76549499229584,-4.856968118686869,-4.960265664508785,-6.675682290191637,-4.844633507082486,-5.152282162282162,-5.2727519057822105,-6.887966237631417,-5.979110766610768,-6.967923810938518,-5.626829154641656,-6.316597619047619,-4.8602025138604095,-5.705675152142542,-5.530128419690275,-5.05897320033918,-4.438548853780811,-5.148345159994643,-5.96515972045384,-5.596181926406927,-5.207637015088472,-4.272832835988177,-3.5159348739495795,-5.100398027898028,-6.353912806637808,-4.808048819094737,-5.375621220227962,-4.312154376557785,-4.471469126111984,-3.0915571329541915,-3.955926508956812,-4.794713185604277,-3.2274141554238645,-3.611163672438672,-4.555886750863817,-3.8783432539682536,-4.110645521632365,-2.574984288816065,-4.390792240587695,-4.173687603548715,-3.761090213590214,-2.125143675768676,-2.5192088220918865,-1.736639079874374,-4.478989524626318,-4.505873723887742,-3.903041159898303,-4.711754097579568,-3.3266304834054834,-2.859113564213564,-3.398476139460988,-3.7231186868686863,-3.5077969649398217
12,RI,-0.3618181818181817,-1.0254545454545454,-3.036,-1.1,-1.1600000000000006,-2.2901818181818183,-0.8727272727272727,-1.2978181818181822,-0.78,-3.5439393939393944,-0.6057575757575757,-0.01868686868686831,-0.2510437710437711,-3.02439393939394,-2.2421085858585856,-0.4939393939393944,-1.8818181818181816,-0.15151515151515138,-0.9515151515151518,-1.3060606060606057,-1.7321212121212122,-0.4496969696969697,-1.8818181818181816,-0.2181818181818181,-0.09393939393939406,-0.7666666666666663,-1.536363636363636,-1.724242424242424,-1.324242424242424,0.3767003367003368,-0.4090909090909091,-1.4858585858585858,-0.9306818181818176,-2.106818181818182,-4.392045454545454,-0.8338383838383835,0.2424242424242425,0.4088383838383839,2.065782828282828,0.5726159554730982,-1.576103896103896,0.3472067614924759,-1.0048232323232322,-1.4718939393939392,-1.6672077922077924,-1.1124999999999998,0.4193181818181817,-1.9080681818181813,-0.8931818181818183,-1.3329545454545455,0.1602272727272727,-0.6011363636363636,0.7386363636363636,-0.59125,-1.5731818181818182,-1.986590909090909,-1.3828787878787878,-1.1047474747474746,-0.7219191919191921,-1.4874747474747478,-1.4412698412698413,-1.2945578231292516
13,MT,-11.984933941286402,-9.416231401314734,-10.029467209690894,-9.334903073519826,-11.772709163059163,-10.721560956404703,-10.235348512465738,-10.70052286146489,-9.89911930247751,-9.543277214655262,-10.285690094219508,-11.24834156128491,-11.880009276437848,-9.593376815265113,-8.071020904125742,-11.071775308025307,-10.271560691181476,-9.636608029447013,-11.356515427499035,-10.935265009647033,-9.548869412312037,-9.12866758164244,-11.639241611563039,-10.346943168863056,-10.693574606165276,-13.108097195936393,-9.696458250552453,-9.155730813114534,-10.129074598894515,-12.246106440040705,-10.774614302364302,-10.402512854907222,-9.033758904837851,-10.229287423764776,-9.13671634418946,-11.399969530868812,-12.704965241386294,-9.277561772322047,-7.782755845653771,-7.466300420310488,-9.68198685317578,-7.466522599264531,-11.04476156655844,-10.548539568933217,-7.792906265031264,-8.374421907457622,-9.797115149510985,-8.37669027314519,-9.176299239002493,-10.098346244907908,-9.293612871572867,-9.299548903477477,-7.978453668644402,-9.463654638218923,-11.904672730760346,-8.495718515201274,-7.737331949508606,-8.451015898372129,-9.53850475396592,-11.671559753377931,-9.461907592033857,-11.02971261487051
14,IL,-3.3925473970473967,-1.8254086317722684,-4.5600790802764495,-3.7391318245748635,-3.3492819680319683,-3.1557206890331893,-2.951554468738013,-3.6407646033620056,-3.003787092537092,-1.3219526307026306,-1.8535529071199799,-1.9743460111317253,-3.855412567230749,-1.5598126324978177,-1.1679361620115043,-1.6788689714041831,-4.827037684537684,-2.9322871572871567,-2.5750709132137706,-3.2444487124768813,-2.511485920125626,-2.570480739067696,-2.6677560804734717,-2.0950679328496227,-2.2675870811287475,-2.1068603846686043,-2.5727739726027403,-0.4713167388167389,-2.0034977984977984,-4.0712004917597024,-2.227320661976912,-1.5775609622445066,-1.9221464646464643,-2.533024275859641,-0.9109708243145744,-3.24942329135511,-3.205468304305513,-1.2665337301587305,0.6742989197346997,-0.9939045106679038,-2.2111812848986765,-0.7481617374758969,-1.1640677896982246,-1.314662294123501,-1.8145584652142028,-1.062600404040404,-0.7560872905720233,-1.7677992007992005,-1.062002756358225,-0.7105700442285809,-0.22070474723017106,0.2148308419011544,0.27404928163623826,-2.2463187127338067,-2.8417493563081804,-2.5194717375777977,-0.3573873998342083,-0.4902555251765778,-0.8155528691166989,-1.842857499643214,-0.903880150713484,-0.5246266233766234
15,MA,-2.8305332167832167,-4.123093964858671,-5.6268268115326965,-4.473406192022263,-4.359942769095311,-5.746442486085344,-3.943245774940692,-5.7572431208638095,-3.792867343384585,-4.806730989136648,-4.508332190957192,-4.394293388429752,-4.8678652263374484,-3.97075875639512,-4.184642857142856,-4.2516399286987525,-5.231152844976375,-4.379707155589508,-4.837647358679967,-4.127544492544492,-4.662942212825934,-3.787555096418733,-4.7822893569844815,-4.3384604284604285,-4.170321637426902,-3.7965381256170727,-4.464248405103668,-4.599375346875347,-5.042864357864358,-4.755970515970517,-3.1333217091550423,-0.9803857906799084,-2.731971182412359,-3.785272727272728,-1.7233195045695042,-2.621934343434343,-2.409476560025341,-2.6403755503755506,-1.9707595959595965,-1.893504132231405,-3.1847989327234614,-2.6028791887125218,-3.048781276375616,-4.270742611298167,-2.9892171023421024,-3.031834517683574,-1.26827615780446,-3.5399765840220385,-3.266910173160173,-3.4959324009324013,-1.0242084304584305,-1.7796757901596607,-0.9712138332477316,-1.8176775822743565,-3.850731508634734,-3.2527394636015323,-4.060680188986641,-3.1515942634363685,-2.0847388673704463,-2.94184875066454,-2.9203221367110253,-1.104865229110512
16,FL,10.153501815980633,10.002645421805084,9.188939191919193,9.943994357043136,10.975373289345065,10.892686106456267,9.780335681267886,9.900349283652854,9.02658902552708,10.764619684619685,9.54263808722142,10.183843965975543,10.524902863218651,9.586647930922123,9.97409090909091,9.941556596812276,9.338728395061727,9.220561212777119,10.898301311672096,10.039302268718934,9.161586452762924,8.677789152024447,10.528642032570604,9.370804339693226,9.162914438502675,10.583895150188251,11.29782957122243,9.824433494609963,9.939093915343914,8.845013581190054,10.639112554112554,11.325837811613672,10.632391610914338,10.327376967347895,12.39352696399208,10.886857532633398,9.301347660276233,10.84398817039442,12.565081280568009,10.860806055542895,10.435146088989065,11.317114268354867,12.247165979061954,12.197515777395296,11.59368881629618,11.334323975044565,10.924782753034286,11.54953395297513,9.931280366692134,9.99245290568018,11.035455131673881,11.677798249807456,11.165332069586727,11.521817413769028,11.951493223552045,13.479269626769627,12.504416222477447,11.771949957319677,12.980697194426705,14.147324864289153,13.364016925204425,12.353761487050962
17,TN,-0.5047720797720797,0.2364910714285713,-0.6540270630836669,-0.8012864493996569,-0.9336906803887935,-0.2278587625526401,-0.4302114438849132,-0.4683995936036751,-0.3552659245516388,0.3299975468975468,-1.0973019409784115,-0.09152474747474748,0.2637121212121213,0.9877246422558924,0.7773049645390071,0.5363425925925926,-0.6959832366215345,0.5242194674012857,1.0304751346214762,0.4985666185666185,0.2815091390091389,-0.007016506528701525,0.8217056780428873,0.5397905888149791,0.9154120473022912,0.996676887926888,1.6991307594214569,1.6556937065459791,0.5150736258690806,-0.9083886483886482,0.3250635722302389,0.8430582419944125,0.11909595959595952,-0.6663739669421486,0.6178986291486294,-0.7192407708032708,-1.5432654671717172,0.925331703736876,1.7280965983015162,1.1365500071133874,0.22283998521803405,0.1037867395762132,1.7514189963722675,1.1878810239347428,1.3567572519344169,1.8666340018488456,1.3667665512265512,2.173363908404892,1.0061170762745566,1.0476982422651715,2.1105257372835498,2.5401311688311687,2.0525224938460243,0.6800838443963443,0.8559827870542156,0.4671548821548822,2.2040639015639014,1.0947721915048645,2.1917170302464424,1.4240807295015216,1.931548433645208,0.7237836438923395
18,NH,-7.483981910946198,-7.241077441077441,-8.892530303030306,-8.670967741935481,-8.564592592592593,-6.8574592074592085,-7.348841642228737,-9.52309659090909,-7.71878235479798,-9.323430397727273,-7.901455091455091,-8.564801484230056,-8.979746673080006,-8.185272890192241,-8.815727435646789,-6.440905592723775,-9.780666221033867,-7.1780905832518735,-10.01730407523511,-5.515369318181818,-6.988879976232918,-7.169351325757576,-8.818371212121212,-6.857470156106517,-7.452066115702479,-8.343214756258236,-7.352360248447205,-8.001761089152392,-7.593083003952569,-9.3011316017316,-5.8135448642266825,-4.846428571428572,-8.19864357864358,-8.631386827458257,-7.165144628099173,-7.725071770334928,-6.911014492753623,-8.62586247086247,-6.322576530612245,-6.923153759820428,-8.532463924963926,-6.892404143475572,-6.8174950697450685,-7.700687229437232,-6.163932900432899,-6.241717171717171,-4.155959595959596,-6.9250734618916425,-6.539261554943371,-5.978466694595728,-4.238326816552623,-4.073891959104725,-2.7974951899951903,-4.872184343434344,-4.693404882154881,-5.147825190682335,-5.116642949249332,-5.598521148989898,-5.714425102084677,-6.256566654385803,-6.6502154882154905,-4.185703703703704
19,ME,-6.367025089605732,-7.165315656565657,-8.721458773784356,-8.172109683794467,-8.645324354657689,-8.381469211061049,-7.395932239057237,-9.135006277056275,-7.8045379990380015,-9.397019769119769,-8.264027203856749,-7.831099632690543,-9.656313423813424,-7.710464165464168,-7.803775252525253,-9.001114409400124,-7.5861803361803375,-6.7576727804359376,-9.066307519640851,-7.8918587418587425,-8.119953379953378,-6.417156756642051,-8.473606689009916,-6.79519288119288,-7.488612355077873,-9.628552257266543,-8.399895382395384,-8.66443985307622,-7.747218099360956,-10.006990046990046,-7.349345328282827,-7.6362720959595976,-8.745790135790138,-9.578976190476194,-8.220500721500722,-9.951275290902947,-7.693349116161616,-7.906143428330928,-7.0528654188948305,-5.634845929533429,-7.626468028499278,-6.400407509157509,-7.251174242424242,-7.686550542369508,-6.897214711517991,-5.78898607284971,-5.1769578359351085,-7.1894765840220405,-8.488818348318349,-6.926889530222862,-4.6173583763906345,-5.9696323232323225,-5.634849551856594,-5.822409273976438,-6.157449494949495,-7.920143678160922,-6.0240821678321685,-5.627088888888888,-5.864795412920412,-7.232804545454546,-6.386183107672467,-5.097470238095238
