,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
10,AL,96.3127139037433,81.2197905969999,107.99502618623207,97.25126493338699,91.6503418738884,102.99796434937612,91.61635129261637,79.73661264210045,94.12854736332585,90.80465317734308,96.10001558441559,90.06881254631254,93.41074962949962,93.89268886043536,87.28754267161409,93.4128521029624,76.39212051215782,99.2537239822467,105.19896335001805,88.25073391999622,108.15221268373811,92.55746885521884,107.74022781385281,96.42204967349032,98.89060083594566,98.82481782106785,111.17130057185614,95.94449971412236,100.32801899489401,91.94002418363527,104.1305851242012,102.06244588744588,79.93540712317986,94.67209092412216,82.70344405594406,91.52528282828285,88.46940187590187,85.99847182478537,115.37002130681816,100.58501566687279,106.3618897221714,84.13297662922663,107.4287356200898,90.13325211575213,94.89317812269032,100.48580004981793,102.0301672783738,113.10473596870966,91.73348370927314,92.10831470683512,115.09840212592691,107.76308529905468,99.66686519328623,88.47319653971168,94.94355803475484,106.656470508658,118.31002845469135,95.73999032340208,117.40069038600288,113.83955605437087,95.96160321969695,105.22055764411027
11,NY,19.181492121212123,28.06277831443121,19.45494567700818,20.061059327811297,24.7543367003367,23.03521609826488,24.938985126859144,22.48312923075118,24.510866762866765,26.16174777435371,26.84576614357864,25.00767742960404,19.89885271270785,31.483115631533998,21.932975805208805,25.57667697902546,19.356366986188416,23.52266458016458,21.933813202748837,23.77692822966507,28.446681242438817,21.806404154325207,17.489265892837324,29.62417313011063,24.05072450697451,20.24865321105011,20.284644865443834,24.94108331211273,28.984615981240978,24.07218678380444,24.345534295801286,32.42977385903857,13.907377928949357,25.426651984126984,23.200601422387138,27.51360619178801,22.45540395841532,18.859397824397824,25.51404800809213,28.976665231027468,18.25802305230523,25.69220849269393,33.471562960047805,23.350640866335315,21.36327151827152,35.703292036910454,25.954730313819102,27.97692021790645,23.183096788984646,17.403332710219072,34.00698409195982,31.23314969976261,32.59641077643178,27.53676052982657,18.956835713611415,27.877118154332447,31.143307672411453,24.54759069264069,35.811644985569984,25.03916543937163,32.76565814393939,40.23590790162217
12,RI,20.974545454545453,28.50909090909091,16.99927272727273,22.97654545454545,18.94181818181818,21.422545454545453,24.854545454545452,24.658636363636365,26.93927272727273,21.45673400673401,29.07772727272728,30.307575757575755,30.227340067340062,22.44666666666667,19.80831228956229,24.581818181818186,22.59696969696969,23.52424242424242,18.996969696969696,23.509090909090904,28.633030303030306,21.79878787878788,16.23030303030303,29.34545454545455,25.17575757575757,21.009090909090904,17.096969696969698,22.11212121212121,28.14242424242424,29.583838383838376,28.572727272727274,26.438383838383842,16.08787878787879,25.956818181818186,19.254261363636363,18.795454545454547,22.08787878787879,24.861940836940835,37.81944444444445,36.90044526901671,19.351038961038963,33.09857761286332,30.834040404040408,30.04469696969697,21.159415584415587,34.525,27.68977272727273,30.459318181818183,30.21818181818182,23.76136363636364,38.13409090909091,34.52386363636364,33.782954545454544,31.716249999999995,21.06659090909091,30.192727272727275,37.497777777777785,30.786767676767678,42.00494949494949,27.839898989898987,39.40447330447329,35.69863945578231
13,MT,15.973453938290007,21.134104878146545,7.453759322548796,13.565975106393886,11.452678427128424,9.171788955810694,15.149706756560825,14.522532728945773,8.988264916399244,12.982528173723296,17.284629010695188,16.40607181953241,10.95687238322706,13.48219528107826,13.774683480770438,10.540039623075335,11.382306876955754,10.467189204392595,10.087146819482884,12.36933062567894,9.623333767022293,12.756668923875628,9.5708262987013,16.29172835903173,14.695819514113165,13.395970878611186,10.392098740013372,9.579250111259457,20.412627306499644,11.793356340223813,13.178991730491733,10.586454512311402,7.006244727981571,2.924937636240828,12.353653446995835,8.149933614091223,11.137865852401566,9.707100220723914,15.318703008180359,9.716425975488477,13.096431039102047,15.471441834944828,11.955763382707826,18.92057334324648,8.094594130581525,10.838932328414373,15.379332159638569,19.5568483761292,9.06194015259056,9.25481959580485,6.9958798246733895,10.01361125024348,14.497692702478616,12.936659295264787,9.778672068113154,12.937355157033839,9.131648196703402,14.860431119806115,10.083603359064522,8.31573577847117,11.389267652474725,17.163639933166248
14,IL,52.88152758352759,53.53011784511784,52.642805925799344,52.07593626134766,57.9802874902875,52.42792135642136,48.33234369006522,39.338794063079774,50.95961006586006,52.577378408628405,59.20961813254495,55.181261876651476,51.17092942411124,53.72800317994764,47.38177662139991,54.95088167388168,41.85923389741571,61.91404664404665,58.62991388373531,47.30025608194622,67.58920518207282,48.923459595959606,48.43113469059122,72.00076834745849,56.77275442921277,50.46004002846469,56.377293136847925,66.89805046805047,66.72139517889518,48.34319312169313,50.67897019300146,68.52033764407182,36.30886548410938,51.610112052581556,49.14306700937952,56.891312639380814,47.947194788415715,44.24029516594517,63.41881680500947,51.83345644345644,49.708972049689464,53.769520104520105,70.30224167137209,45.41634662511818,45.50999402692026,64.71182883116884,55.66444984193077,65.69359534909536,47.36386693384741,40.88461725266603,68.26584443099274,62.138530534136,69.85122269276617,53.000541908301344,45.62158111224287,49.88645094523885,64.92915269718462,53.16349734183946,67.98906028368792,57.015004677861825,53.206127486745466,74.41987012987013
15,MA,19.548422202797198,27.36893048128342,16.686398579633874,22.97626159554731,18.95427605351334,22.90615388579675,24.31128524959033,23.113018112156052,22.844961810220433,25.98566725203517,25.050900072150068,25.267160493827163,19.380321268237946,31.26107952843802,22.93025745088245,25.74683155080213,23.00443602693603,23.15781944090768,23.477146856766424,26.19718374218374,27.016627906976733,22.659520202020197,16.957017122443954,32.09146057646058,26.249994683678896,22.39350098731678,18.524533169533168,25.69662504162505,31.83508716508717,22.942334152334148,25.52996131954465,35.94166475681181,18.42552139037433,32.034660173160184,35.65910413660414,36.562844155844154,26.066842994403967,24.24558944710261,27.26939444444445,35.549627180899904,20.031370306842007,29.550062129228788,30.927048993982954,25.58444873260911,19.010369560994558,34.20987285251436,26.76534162378502,30.400628099173552,24.848318903318905,18.935757575757574,38.48313228438229,33.004625285109164,31.126029789419626,34.27763644509612,19.20073110133594,29.756631400208985,29.31694525904204,25.76175818333713,36.72702564492037,28.743201754385968,35.07631379936935,42.6191060197664
16,FL,150.20723451219212,150.39334200346806,152.48386581832148,150.82959971374603,151.8274555462459,153.71623577363496,140.8186455963998,143.79555053081842,142.37191389240058,147.13336285528945,149.3574581796804,154.62487958532697,154.28133120680488,149.93115564244602,143.85329545454545,155.12916100944508,133.47534804393138,150.23830820379115,154.28480085769414,150.66352613435947,153.68987738731855,147.67245030133267,158.34795772349347,145.8561882938735,143.07677043544692,165.2506199101027,161.45912977564763,145.56559311603428,146.27421525930563,158.35631360372432,162.6153357880944,170.20593865585246,148.21937422110716,151.64509220108056,167.21933047249908,163.27938539748885,148.18819914212767,152.63051433231118,178.0123776322007,155.36549049279137,152.7350535460866,157.89234569106748,174.2619021954928,167.12305216537146,154.5728530705831,153.95694756387402,162.9965016510415,166.79021437059674,154.35674282981975,165.77674570179144,157.53423748647185,172.19758818091628,164.35844265637746,161.3951485826002,162.12490089975384,194.78966540404042,182.52638331811798,175.61134869825008,188.81140148558185,195.10034414439176,195.1051997955748,178.27360514117154
17,TN,71.9647818847819,59.84309848484848,77.24682035993358,66.40065704211929,64.67397989327235,72.50877109285274,63.81046072974647,51.16158737520983,67.76117192331478,68.03133701298702,67.97663646266588,62.58740303030303,62.68727272727273,70.75837910353535,54.46130937029873,63.1896654040404,49.27418762088976,78.67689623507805,75.47602734663711,57.83512987012988,86.809234006734,67.25226164079821,70.15376531091647,77.77692244747124,72.13077297363883,74.12075809111523,88.42886640491292,77.76241809327038,74.08447035287946,60.09463780663779,64.24438135321468,71.58224839581223,49.63707912457912,64.66154630722812,46.94237305023021,58.81745107323233,55.90843171296297,54.54457129738948,74.45080932273555,64.69523387801557,66.60826439481927,55.21938585099112,74.37702387695379,52.80842343148129,58.64483448091715,71.99826814461579,68.69937884559886,87.2385259208005,66.98344454102327,59.68812966560998,86.02848820233584,78.60947682539683,72.8754681872749,57.43647183140934,60.03677952999382,65.510602516392,80.4170142870143,60.1716505936308,82.71770902300314,78.04362254082552,63.35893082126954,65.78687629399586
18,NH,12.09204081632653,19.051186868686873,9.188651515151514,15.8939100684262,13.81845117845118,19.371307814992022,14.285395894428152,15.588394886363638,13.74917613636364,16.692504058441557,17.96080878226711,16.880775510204085,13.157489177489175,20.706950146627566,11.439153051249823,18.894946215400765,13.876841066919193,15.776717171717172,14.947899686520374,22.87116477272727,17.862023172905523,11.883438416422287,9.661477272727273,21.008249540863176,19.200454545454548,11.045103205972767,12.850207509881425,16.844677206851117,24.72529644268774,13.45472251082251,20.162703004066643,17.382303030303028,9.628345358345356,16.336482512196795,16.447995867768594,18.962807017543856,11.441752305665348,9.602505827505828,15.183387059369204,19.757572016460905,8.121063311688312,16.81156411049268,20.96088383838384,18.342948051948053,12.106122294372295,23.190143369175626,18.512575757575764,18.560759324850235,14.237853535353533,12.28377321603128,23.98211143695015,23.751924104264532,25.889148629148632,26.810353535353546,18.659786931818182,25.534177489177484,26.16082665561389,20.82956912878788,28.294829142488712,20.344360090264345,27.49472703222704,35.68420634920635
19,ME,11.149266862170089,12.361557239057241,4.947397787397788,11.93463932806324,7.364164421997756,11.34945541420031,9.382018623737373,12.028864162457912,9.206166907166908,10.340542745236624,13.945373048668502,11.383953168044071,8.367607932607934,16.200890953182622,8.421305916305917,14.9250038197097,13.983019383019386,12.659866021324355,13.034163860830526,11.8748245973246,13.075113446495026,8.250040106951872,9.0523579109063,14.771479797979795,13.290707843743556,7.2051001855287575,5.571567296340024,8.94306473829201,16.81948629148629,9.528921818921818,11.85364898989899,12.446714646464644,5.857881377881378,10.846357142857144,11.629781866281867,12.705186131835067,7.778187079124581,9.032699540043293,9.88998366013072,18.167032377344878,5.64028115981241,15.480595793095796,15.204439655172413,13.525804846494506,7.763193941759517,15.786248086929907,12.486231251913074,10.834180768726227,8.886562715062713,8.460689033189034,16.572396080621886,13.040475420875422,15.237304737516006,14.9214635695979,12.477863636363635,13.720032467532468,15.89243006993007,13.09438181818182,20.956280386280387,11.43995,20.716484526112186,24.61011904761905
20,KS,66.57507614607616,60.3764613997114,72.63362928918123,90.99991258741258,72.80937674083023,65.82299152236652,67.33002094111849,53.75833470762042,62.72659030784032,64.41970003188025,74.53980107194394,70.61867276662733,57.991440058479526,62.761322751322744,57.642580741626794,67.34743174993174,59.6852880921895,75.5725689310689,75.78385301426968,65.20878641487336,92.50020336700337,53.855913613749436,61.455502288510104,73.39282326614358,65.3038406851769,63.816835713019934,76.42308447472385,69.65877118644069,75.75292101341282,59.0341810966811,73.69861192570869,78.38224520551134,38.4358115337044,56.45256791517661,65.38508156966493,65.10943616492797,58.794181340431344,60.667590143596236,71.93603767837102,59.40193774479489,80.20287771330325,78.76753787878788,81.34467425714874,68.69171253822631,59.241768776197354,70.89078232255805,79.39682687262233,76.30696857169335,57.02085420026597,52.268822751322745,80.12271752352329,87.72145002658165,89.40380922865013,71.68779133931912,68.9924354991716,72.16807081014223,81.38224747474746,67.91961639087806,79.87555538043402,72.43938891718305,70.13029160021266,93.42945839874409
