,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
22,LA,600.7697339836724,491.15531131781137,615.7419266506766,721.0910625996811,601.0563009139007,597.0837184996967,541.350865855525,663.6942624659291,612.4329202178029,621.5372387941919,619.6995616883117,630.9100301001081,665.7722781967136,564.6643758427365,633.8183931824096,590.4673132183907,514.2170044337383,696.3598371731848,691.2562821923839,580.5099255264511,731.5722534435263,731.4654261917419,715.7440465883323,625.6426296866974,641.991295995671,728.0752852600075,747.8991522366522,662.6432983682984,609.7148247177661,690.6654810004811,734.1365039281708,673.2177215551743,556.8415713741185,638.1022258953168,598.6976923076923,671.1002233877232,662.2704623049908,588.4020505050505,802.702256622346,662.6696829342533,700.558951309633,616.2216496130133,629.9253024118739,544.427497952498,619.1956390291807,506.89002529818987,641.7121008519639,598.9152067643164,565.8105895981953,632.8146746880569,708.976915090237,711.1933183444098,734.6727925308522,585.9206660353536,606.8947127920812,664.2354283757674,668.3897493112947,723.2236960955711,723.3451042338278,670.2768665377176,564.5571113306983,290.34399159663866
23,AZ,539.7633691889943,532.2866258162301,485.9440233377734,456.9276075379646,462.20696456932313,422.5124481670342,483.4427028313567,415.10559942817713,402.8122126253377,487.79798520923515,507.52123357510766,436.2452487548294,486.8665526695527,458.1176676192363,510.48625416159723,434.40185796252126,446.07016960312416,493.1911325795417,434.65515639748725,451.57417975059764,467.4622614128296,566.9562730414748,488.2578102136655,468.0588754427391,491.72295521587563,524.4904684179456,462.38449297615966,489.51187311713625,557.3189919859753,609.9995903540903,541.6303136358212,427.86802892369064,496.00070067109436,420.2422913450186,537.0955428892096,425.60461151402717,508.2187880649817,474.8072237682952,375.4765921281783,367.4304196974605,447.5303431923211,411.8395330614208,464.49095809098884,426.0900678526088,440.2215888008096,394.5577900315265,419.6232877626844,408.8567804433221,332.8723328167559,417.8159892427312,363.71316047855726,422.57421569672806,430.9073857402198,388.26283189033205,352.58249023423264,375.4857324900534,381.53863830925627,378.68414154775263,424.57133664772726,347.2150345585058,393.67758560447237,121.26859010270776
24,CT,104.44834054834057,154.03387878787882,91.62521645021644,111.44432900432899,105.5686002886003,113.31096578025152,144.96582467532463,132.59665071770334,125.91709956709957,151.53210298473456,157.32057416267943,143.49233457019173,124.51421736158579,181.31655844155847,138.68257575757576,134.82364357864358,146.97587641117053,86.21718181818181,111.52883522727272,142.32771836007132,146.8640374331551,131.6764814814815,91.5283016983017,110.11804713804716,117.39700577200577,91.8628787878788,111.83599632690544,144.24207459207457,185.45154958677685,153.6373737373737,130.48384986225895,211.1474380165289,51.07300275482094,150.0694214876033,158.8814393939394,161.8982017982018,140.6081818181818,96.829279811098,124.47988215488212,142.4655303030303,119.4683712121212,144.6849494949495,182.00669421487603,124.80413223140499,97.85573426573427,151.60818181818183,118.57371212121214,136.38035714285715,136.80522727272725,86.62528925619837,179.54297520661152,183.066341991342,153.057215007215,206.725974025974,121.27692307692308,178.90400000000002,177.67838068181817,162.3261166284696,195.67285214785213,156.98967365967366,164.30173611111113,77.85091575091575
25,OH,207.53003787878788,206.1713818181818,248.95608126721763,180.72114624505932,230.17437046521562,212.1713262764633,204.17732082732087,183.98242424242423,212.81001948051946,220.21795703514007,256.8747600225861,207.0172597402597,171.0742851045668,191.5190516218941,147.29029641654645,214.66383978675643,136.1301241405653,236.1285732577282,194.540625,153.4652781786115,194.5642459753788,175.6611426767677,135.28013995891115,226.2626914921813,180.6180218651405,157.042621961372,172.97551457975982,201.29411180773246,185.16181751921542,150.52528238736573,150.20018322320954,284.68433566433566,114.01324601951721,172.07708178726037,165.25587627650128,208.8595280536457,183.4444435261708,151.58735247208932,232.61071308321308,224.27652256693924,167.39609629629632,178.04865882161658,259.98920002372057,133.38972320608684,160.7064740971079,233.10983410493824,165.5389671717172,230.0063425685425,188.1053703703704,146.6111712700445,263.3291163738224,245.35315476190482,223.4081115502855,224.00658120615017,174.35177887901568,214.1652036951144,264.01034080298786,200.24848347107442,261.29303751803747,242.97256336954447,256.61230703258997,121.32628930817611
26,DE,285.11704545454546,291.8880681818182,241.8028787878788,254.74848484848485,273.9961038961039,334.1141414141414,280.15454545454554,231.0977736549165,238.89295454545456,304.9294516594517,310.55252525252524,300.5155844155844,264.8909090909091,338.9452651515152,254.18051948051948,297.13008658008664,333.7194805194805,373.3168831168831,283.5807050092764,281.6666666666667,305.57775974025975,276.82467532467535,258.330612244898,240.3506802721088,233.32519480519485,245.17168831168823,386.5454545454546,327.87532467532463,328.05159760874045,351.2927272727273,280.2577272727273,348.2736363636364,233.5670909090909,357.41818181818184,352.95454545454544,294.91090909090906,257.99309090909094,262.58863636363634,190.76060606060608,290.2,254.56,225.4258787878788,261.7581818181818,266.4742424242425,266.36456400742117,302.48272727272735,280.0420779220779,379.9803030303031,337.31268939393937,316.4502272727273,398.95818181818186,444.6318181818182,411.40704545454537,392.3848484848485,332.9409090909092,281.45454545454544,428.5863636363636,422.03181818181815,470.6772727272728,472.7045454545455,291.4846590909092,81.02857142857142
27,MS,566.9880260589084,467.4110654590119,612.0231760204083,581.7166357270181,560.0119133644134,589.2851587752525,538.5773238195911,480.3803451033572,516.9628194161928,513.7461916786916,550.9151239669421,499.73415637860086,582.0831617545316,557.6258999081726,492.2089345161882,554.2660942760942,413.9318390955892,615.5986872243562,554.4929085889955,464.2942343454667,605.4136636932092,538.9306104523497,558.055746183641,433.9080415395169,499.1863323713324,522.0468875471506,544.2582067303765,513.5030263157895,473.6486391184573,486.1706413704141,507.0437678735407,532.6151228805917,382.2632740281604,458.11261482961487,439.9865804597702,496.8915593434343,487.13824300699287,405.63324601951723,467.71606240981237,490.03702069716775,448.1296065779085,409.7343698486071,446.3591807021104,477.89701215049035,432.944593837535,432.6407121582122,569.9881475468976,531.1169264069264,567.4457989376523,528.4825291214422,589.3374551435406,597.1707729468599,583.3026525529265,457.041535228057,523.562416538264,561.1198884001303,601.0166840277778,565.5734670781892,425.66111111111104,578.6499129223267,614.5076889585511,168.90009157509158
28,CA,272.3412541228613,241.09613877799674,210.93101273996217,187.57351344181114,199.9563018070067,174.84407001787596,237.63569332464317,247.77065823364208,211.98787380608812,223.87104263273304,236.8818200593293,217.22899423926756,220.60259181587966,214.6974515071029,213.53787521018933,188.7343090846352,191.13316872066872,207.50114809645183,196.21315745365746,222.05152387413585,172.76403104351792,272.37046593757117,162.48445427588283,183.0755123891981,238.89219332255047,183.4148952621452,167.45364147064447,188.01924019102592,216.1478939140781,225.1210157586797,234.11153331853333,154.53495602705482,237.4601279506657,134.5801198354647,228.77502779210357,188.1561061083709,253.37540594150119,213.42190451673463,181.6861735949236,193.62112849677825,225.5462601718423,250.45864991064255,225.91292129998266,255.04933177124923,235.28536609329223,205.2905841792547,254.34989817946573,234.9671193030921,274.1406049820741,271.0605486882596,204.41667223030186,216.2045071185191,269.50381329305304,284.1556953463204,310.91077714717477,310.5258663889678,282.4907906260973,336.97388898021813,296.4016714717432,251.04320088090918,331.55817075096064,60.80210264550264
29,AK,1.910159632034632,0.5766717427115657,1.1726397749424065,0.6020607146049625,0.2655483405483405,0.3592655122655123,0.4952478920861274,1.960273654916512,2.0295206790454725,2.8086276296802613,0.1736275523886143,2.2465171556838226,2.2598259563565684,0.2675661881977671,0.5564574314574314,1.2321924700150506,0.8878862150920974,1.8990015360983103,0.913608305274972,0.666780701754386,0.9480244996549344,0.42071043771043776,1.2976367294677154,1.6823084545976112,0.3519010815222937,0.4847656674269578,1.850866491664364,1.5069158981115505,1.0643689555125724,1.7410003092145947,2.7281060606060605,3.1499952767736272,1.5590261275367656,2.349587669275169,3.574578048656996,1.4935231824250517,1.064182369917664,3.6388211662075296,2.761086436887964,4.65059701607916,2.223000561167228,1.3399056277056278,2.3094579140196023,2.452779199558611,11.21930962200193,2.789966011466011,0.6763295800342433,2.522328775560484,0.6587442344361988,4.525879252574168,2.1650061019113065,1.1640543960008247,1.3165356938658823,7.795505558778754,0.8630352762317048,4.034106347654735,3.4299746311036627,3.9753938113353695,3.462775575606902,10.305410146437923,0.8282298661530945,0.7288348530901723
30,TX,703.4631158892128,619.5108808756997,780.0766413970442,818.8651274276955,688.9982590890178,669.5143175166048,639.0171602500211,739.4740827369908,597.8371336046753,679.9736282213482,659.2467926128452,671.9228249415611,699.2691552963496,562.8193153360584,649.1534649863222,558.7004832931875,550.7832497155058,666.4682202082693,684.9456723503254,568.4529310463772,696.1246913449362,629.5654807172665,660.9407740648495,506.5770342530952,614.4871412729784,656.5241564371703,641.4705674212,540.575624632569,577.8932282231377,640.2024639806782,663.9422182169329,635.5390452775738,524.2821030961793,549.0443934935228,626.9668852949984,579.5194483993372,701.0532392151795,544.5537296506311,706.8474860331111,596.5088903035961,702.8985264126793,588.7498055290466,637.659219367589,613.3232099281357,563.52164007104,617.0706418801533,745.0928967232013,584.6837123724313,665.4630879267452,739.5478798873085,653.080484926596,895.9277972419922,751.1985425585492,656.065822584231,648.7539605967509,640.5833585390079,678.1689177963849,722.7604538669272,736.169227856918,731.7265608909337,724.8111008000087,283.9600320699708
31,WA,72.44355578727843,103.40963955885384,41.309878802704155,49.38761063011064,38.47899918300653,64.53685408775253,51.5286531986532,102.90215600890798,62.31151079020483,67.25289215686274,79.98914171228222,72.54540722515333,56.6923161962005,71.5728281024531,62.68574967656865,55.507698575198575,38.05457884631439,78.40129830414234,60.70978586652899,66.43414158592729,32.176828805750816,58.595053715728724,62.87378565878566,43.09537249572134,50.89124354561102,79.78732515632515,75.26659219748505,66.72080329461518,60.037877209595955,36.62018801880188,55.579652305366594,38.45337726341759,61.64486361876606,28.572744949494947,54.94275914994097,33.18224222222222,40.421205724714135,26.390027428042693,53.952116031420545,40.418470222143696,36.548151976364004,52.39475380987577,49.152779220779216,73.36126123541786,69.94318492653399,48.8870394943221,68.36067198773449,52.782977098024254,43.85074196636697,61.22747893132508,35.64676695936639,29.351567042606515,46.41116957557434,58.32149352642447,65.86917017506303,81.0684934368031,41.74438519270922,68.47752558048012,61.137055194805185,42.641437918142465,49.00180635256217,37.78901360544217
32,NJ,189.01767676767682,232.1256060606061,209.74221590909093,186.9861419068736,193.37280610987926,187.0848210326259,240.4146694214876,200.71464646464645,183.0829206701157,233.34423503325942,197.2054935720845,208.57811188811192,193.4798086124402,239.7462360446571,199.5807308377897,195.38699549062042,203.42634680134682,219.68655844155842,207.92906217345868,178.85266457680248,222.52240740740746,194.14900568181812,156.3136363636364,197.8491316526611,183.4782196969697,177.01017045454552,179.5164711632454,200.93081922162804,254.36849747474744,190.48910016835015,168.88610710277374,287.35120808080814,148.85836618738404,203.60124458874455,211.09151365875505,182.57553339517625,160.89101731601738,144.54843484102102,199.59034065141208,199.42969078540509,168.07676767676762,212.75214476699773,227.58568885281383,182.72308390022667,183.653201368524,289.52148081803256,244.27285190615842,236.98126262626252,231.2283394794506,192.47762175324672,327.7924342324342,298.6340528298861,288.10791735084837,255.2981874298541,244.89356060606065,281.4316848484849,300.3445959595959,231.65060980172092,316.612,322.1209818181818,317.40320616883116,140.25509157509157
33,HI,728.4757447654387,760.5728614267674,721.1516071428572,651.8463097643098,754.6033474277663,651.2449783549785,647.2196248196249,747.5635804473303,803.9984770784773,659.1220391414141,713.4866051822572,729.2369165292379,727.0610196650896,663.9403775853775,711.339512987013,661.5575233100234,633.1618644781145,710.694741957389,793.2264420995671,574.0630751964086,657.7697113997114,811.3370550038196,623.4170110830528,721.1876794258374,765.7762021475256,563.8068589116978,743.711827458256,721.1828925619832,826.910447931698,789.9601313131312,657.8779695573245,622.2045454545454,736.1015654238232,668.2144265162448,675.7005050505052,785.9932758620689,770.6987286659703,724.9214908828543,633.2021380471382,554.6271837797618,604.3620449391879,710.3352224371373,723.8117910587355,658.8836881149152,694.5080165289256,724.0497337006427,595.2506126536298,663.3251500857632,691.8971385558888,571.5422655830007,488.8319484848484,606.8029534475188,577.5196384008149,523.5928928170595,604.4548676130073,655.1521539201541,771.0791684704184,777.1922002765754,628.0225546159268,552.2120765191597,620.7897043010753,314.2435873015873
34,IN,216.83770918136588,212.6870782451379,262.9762660183929,220.11230016462414,273.4712061910692,230.6944855456653,241.72039086693584,176.8999590885305,197.14265993265994,232.85651013418254,229.72785217251885,244.90000420875413,220.282677383592,245.64578502798008,179.72744087213601,215.9800649350649,199.54682834841927,323.4271788346788,254.62202380952385,186.2236428270803,295.80943413003274,229.1255374672276,202.09929944607367,307.9248741142771,244.21270610516945,228.22785812672169,273.0934612357339,303.5820064279156,287.95036752136747,164.67481527604818,203.30168487068485,332.82377321603127,155.4593978988491,232.4685160634119,234.86058114933118,278.9165151046645,216.9086463903743,195.95242715617715,242.5942913907988,269.9318766937669,190.56508679740605,196.90825278041746,301.07291380471383,163.72382165813983,200.2331177976953,274.59374358412333,223.0228544486456,289.0200105485232,209.53650192400195,175.5617453758363,332.1040752351097,294.9872751710655,328.5748367805034,207.73639857881145,215.4464491857349,247.65047378547385,304.5048311118706,223.91002679859818,267.0950485660173,260.54473957477126,289.43897075517066,111.08506283068779
35,PA,167.46871556473832,203.51317532467533,176.7496073896863,148.9884848484849,180.4282046657047,159.85252424242427,185.89249711399708,137.78829328268105,165.24268971861468,178.74644428728587,183.4585154018317,156.8145528198653,137.25986469921958,147.48499515120486,124.61821661998131,173.93626972101967,149.1271872695206,173.19943181818184,154.13207456922166,128.48430942652848,158.05904123946223,149.9911683096021,120.87587972983806,188.35016867279063,149.5658221672507,146.1554305879306,160.42803062678058,171.37417584525178,175.41414544884938,142.27907486032484,136.6667117845118,215.2280956652996,91.4587305143995,153.48254466191085,169.10134430239896,173.47151497972922,155.2260894660895,128.9742589763178,175.72381642512073,178.66782909047836,135.73569403559404,148.03581755050502,214.98118847202176,138.48103870336013,156.81172405876953,218.4254562340733,176.9459871675943,186.8316788419913,152.35569540153722,121.54252984389343,224.53167667238415,215.34967171717167,206.17790920343685,185.67038567493114,142.73395127748068,196.3719783549784,237.92553475935833,169.44377810700632,228.60679675543315,197.65467729578555,217.80847126277973,98.2749438202247
36,VT,55.60842803030303,94.13973063973064,61.49537037037037,73.10781818181817,83.89138755980859,69.93549783549783,70.76183589138134,81.65630952380953,67.055615942029,84.26879509379509,91.79366522366524,76.70768089053804,71.49259067952251,99.00921861471859,64.17344497607654,92.57510822510821,77.01347687400319,79.31792207792209,81.59578512396695,91.25043290043293,80.75693181818181,60.514285714285705,57.210101010101006,112.46666666666664,80.71153118486453,58.705050505050494,71.2422459893048,101.9246889952153,132.16267676767677,65.00345819304152,75.69539502164503,85.42175324675324,39.274025974025975,63.5965804663173,79.10550144300144,93.56517857142856,50.42295454545454,37.76541866028708,65.98808739569611,96.4970686868687,38.77424242424243,70.66917508417508,59.07635386119257,61.27177527829314,42.534350916573146,102.6689393939394,86.24655370670996,64.34981534090909,68.74674603174603,54.45656741632351,111.04632705795495,75.76514076939607,96.00525925925926,85.65139897350126,52.717232620320864,93.7979175084175,98.26831649831652,71.97646871945258,121.42953236064345,77.31814078282827,120.7369696969697,42.56236263736263
37,NM,209.7922749184972,176.9867765567766,212.95522144522144,237.09929803772857,222.39487671748543,190.19475062815968,230.5064783765157,187.94131329529057,169.66074209124207,228.88750546279118,203.55339017281932,200.29548986892738,179.28588915792304,145.80552794059432,210.87532136844638,148.70288321217566,159.13147429987708,223.1358348842228,167.18374895746456,153.39577673064397,230.83282211855027,227.38769011193767,185.89695249195248,176.17399155844154,193.98039603174598,201.0509265588213,177.30481060606064,185.3910513385082,169.52499626479715,238.51540630964016,204.64112775217617,171.00250306091215,143.5618184992785,166.0507990309499,211.67984918719432,166.4217363288053,217.51557976291625,194.3537300637959,184.4910274006297,129.54940163540164,189.51360625261842,168.643890826804,176.97584595959597,196.33165818490247,157.01726503126503,155.15441938322618,173.06310805003818,151.47244362931391,148.85988265002968,147.6590529242,194.2895510595924,226.8968489086671,204.2885329146597,204.7314598155468,138.63424164121838,157.8337179260134,134.5104649262302,197.93931390488086,222.79410412394625,199.38891060985802,202.15037521645024,94.5295681063123
38,MD,260.3693041085898,287.5751195049083,238.0037419651056,243.611772199608,286.091103219697,287.4705226871893,270.93165424739203,225.813512987013,275.0033215488215,285.2226677805625,290.6694171554252,274.19526856476847,229.0375440849169,261.6183779616441,224.47575626959247,255.21744717147254,237.3395077972709,276.78071582224356,238.33008911301468,208.23359980759983,293.320946676063,271.2068870763383,230.63455063455064,310.8473562152133,247.3568958818959,275.82657496012763,307.1997525252525,318.8518276515152,298.8457056277056,264.51512396694216,250.56237873237882,378.59097539097536,201.3888502673797,260.2066072489602,276.77151515151513,287.82761943413726,243.5972582972583,240.1395292207792,336.00018552875684,259.16791140572394,212.5106611570248,207.6403592375366,353.72110606060613,186.04191593352886,258.8128321678322,284.6156899641577,199.67746071829404,202.5870709647496,232.17026060606065,244.8700946969697,413.32638047138045,324.36663101604285,313.63742985409647,291.41645680947414,232.46449752628325,334.694422541744,337.88321345321344,320.9827831890332,414.4163744588745,379.28735177865616,336.0112962962964,113.79346938775512
39,VA,323.44553717446576,259.967559243226,269.98998817781955,251.80054532668456,275.71032765151506,284.89404948960504,277.01493970315397,199.99366798785636,243.65266361927547,273.07725642670084,287.22530965229595,210.7004009713338,214.9715755481078,255.8505447330448,202.60544436298468,266.1399557769816,174.01692326490712,276.2671386946387,215.8993566414753,205.45813665501169,258.2526731601732,258.82417196278897,251.56570165945163,262.4930044138868,239.88954417688788,236.2892497194164,264.2626714423143,272.6579086786229,228.52581240981243,274.01297138047136,257.7791127946128,280.26274270948693,186.87170736670737,252.59200036075038,243.71505205112348,203.22803639846745,180.694604978355,189.50124054585262,279.2136852127835,213.7921887708252,219.1649610174237,192.23288629538632,332.59388622247326,200.8090064045544,239.52103832442063,249.303292957043,267.24846581759624,305.72857575757575,237.1506386827458,241.99027252634846,317.60468298505333,331.04322169059014,313.8063633658008,253.06534530284526,252.51190909090909,292.8198874848875,331.42194142921755,281.29928787878794,380.587308020683,352.175972027972,310.2561432506887,141.99379818594102
40,NC,377.04075428790617,358.0524288674289,381.9293192952453,321.52662659200706,363.1021003134797,362.5685984848485,332.3367542898868,294.6407634680134,338.0692591885238,368.8101985370951,406.5546855599181,342.5656941438192,273.9969693852101,333.59368461985343,307.5344073647871,354.6435524348477,310.33670418470416,393.10826420454543,341.0134748917749,302.37174708393457,402.3173798701298,352.97011248852164,330.22687235996324,294.6051785714285,298.78185562521764,368.87353787878783,367.1048564593302,339.5281945831946,262.22782954545454,336.95065476190484,353.15917333714515,416.3855002858776,274.3323006379585,379.7796195286196,298.93018578643574,342.6150392960214,291.137573953824,262.82778619528625,377.4113270308123,361.0407682458387,347.981806932103,283.19466997561824,413.6194675995839,295.4539838251318,355.88228385899805,342.61618422747887,322.7091051541052,361.40674749263593,342.7036315943943,343.72930582540823,428.6804483384263,406.7014272064271,343.56514138837355,280.57600529100534,310.6161247918748,407.9886479787048,408.3481477688978,413.50840679522486,467.70163544011535,484.1048844453607,375.7876114470771,133.81430821147356
41,MN,102.3391113997114,125.92398956228958,80.68531648906651,125.04908891874409,132.9748084780388,64.99481601731601,122.33721775205471,75.33683858554826,84.5987590555703,105.63839737582005,152.65778439737178,94.81400064555326,105.81731226405468,94.20482715504562,99.1176527530204,134.86741014799154,136.52393213746663,121.83353883664229,110.26399059589407,78.80874733731878,131.31111004222117,85.94958333333334,79.43221913007629,155.58956103896102,104.58950014430016,69.9191562658121,97.70115068754774,156.35546475746474,173.8059131859132,122.69761708925994,116.5642101206874,143.11878242653808,49.74901176948053,68.77651803751804,94.06550631313131,121.3998147588845,95.86338311688309,101.02305844155843,124.70290357897915,117.49818629331287,86.09628020765952,120.06712146091455,141.5657056194125,92.9462381628788,56.105504365079355,109.47069976076557,131.2517996423866,127.70463526239841,72.71913426298383,59.39429716289219,119.27723035944841,104.4990336809655,142.42063802083334,103.00449123183857,88.21778985013235,97.32828021497312,106.06132031813671,70.42165744749077,120.41856201237556,85.14947132513505,113.61663131313131,49.03328483245149
42,AR,481.2381955922865,421.03327838827835,555.320826446281,542.6237804946791,535.6474285714286,476.737101840321,435.89273468013465,447.582295558323,424.98065789473685,455.80375102375115,496.07206299102137,467.339306998557,442.66870670995667,434.5404661571068,437.0153073942186,435.9343177809845,369.88148960329283,570.0598347107438,500.8969803807304,339.1155577047066,556.8583454810495,501.0368953687821,410.3075070028011,413.1015019947374,393.44016365578864,453.65023118725236,530.0786756453423,504.3566612554112,421.60457356584715,421.1446831055655,507.38822788322784,539.832626799914,344.5221336543276,461.9719917027417,391.1596146245058,432.04456755050506,467.00705353535346,395.5157189822757,631.3308441558441,491.70057061846535,382.206539704077,435.9140097116288,424.69764965834815,427.5595243417784,412.2034759879497,485.90239981785066,531.5151406926408,437.9274383759316,400.07861268939394,446.2227359804945,596.4035079365077,555.7168944481446,570.4352255892256,449.7772143513053,432.82719161310064,505.0520747389865,494.46253999623565,457.2192074592074,534.7349896019014,467.2913535009963,411.4722273082109,181.8903439153439
43,NV,187.2803157854051,185.29215418597,114.34231132075472,108.70476945276943,91.44678500461286,88.92752164502163,150.38937672982755,135.68462019751078,144.26893779060444,174.5717177814361,164.85169300144295,146.3247479452914,148.76568376068374,157.71368096549912,137.65790072540074,101.31242352092352,104.65120407825329,171.66377686301794,138.83280497280498,151.3218829107401,114.6712620593692,199.160109625035,144.05585211357268,150.53515918109667,149.68956118562673,155.84208998651619,167.13930880230882,160.3165141329259,190.68519162210342,190.49559985894257,173.0267702484535,140.87641492063494,163.5890074398227,76.20144808474355,217.8016188328212,116.48782587782587,196.31520981877603,144.1519938016529,138.10916162158642,136.11331011002886,136.57601869701477,168.08770750767232,175.62814421190322,189.55144309637728,122.54602608392344,130.36033805315057,158.21874755818632,211.63896956103474,183.6261769207224,177.81720264583905,154.83310449320794,147.1714794114616,201.0273888611389,188.00971588108243,148.38732415619612,161.99476931774188,162.81798512881318,194.4197917204208,189.3354082175135,133.63763940424653,165.58796186353328,61.77930455635492
44,WY,80.95133481979867,96.35366792929293,44.37187279668292,91.92121066433563,72.9312450820784,42.4965299612668,95.76476967476968,55.909487866873185,47.07690578289635,74.10064903846154,87.10150517400518,65.67720568215853,51.204371889448424,67.1398044217687,76.69646981089086,61.18773426226552,64.58617190704032,70.75354680526192,49.95737263390203,50.74754404951773,51.03658233027136,70.79007118527468,54.29474117364118,77.19235716235717,72.93825824915825,70.23671775528393,53.992461658711655,47.29708672086721,98.9015994531784,55.6302655945419,52.408753744339954,49.86023115018013,22.240688624792394,12.076584795611513,39.440412709181366,30.35054174593982,33.045543318337444,26.805212409812412,40.39787415292162,29.683142529187986,53.97438701134725,58.343477838449424,53.86257336655592,60.97064246736661,25.29740234252462,45.80547012331103,57.01201199393615,69.44110691190056,36.7465838715019,21.269223665223667,33.07835176085176,44.81991057877069,67.11391925514347,56.00824853913964,33.0956571930485,45.129815184815186,48.34365779002143,49.514230657358944,42.65629728132388,36.91987045948974,55.64721454668263,33.666788617886176
45,ID,96.88217528709716,136.56591892234752,56.47461260066099,54.13124553616978,53.927376814362106,53.43968599687349,77.58397613703171,99.66812234494478,70.91829281829283,86.30103713869177,100.8547073184952,85.39516122766123,66.34640063095945,88.20930946368445,86.13803076281019,73.60115685425686,57.491375201595794,90.16957482993195,63.676892135642134,75.8637257456675,60.989112779581525,68.35390909791393,61.69188919527961,50.77085709776335,80.44103297786224,81.35304532202491,80.33283374874284,53.70063924341942,97.8926578793324,53.49105965810346,63.7053982777684,57.32813004843176,62.54221944267026,16.270935685249707,86.51643476503416,34.93234823271114,50.21469074221868,38.43135473641461,70.73895501933964,46.90257346378733,59.34546038617468,72.86359986867923,73.06494969741142,102.02077268544659,60.66969285460492,56.949488242586824,86.56547607723617,92.57753330471684,64.34009605184261,58.69038316498317,46.14179808959157,52.147168266516076,77.42597514445768,82.21222502630798,59.44524116581093,82.06979770624321,62.1975432900433,81.30231388717101,69.07882894364202,55.0536206914155,65.72702020202021,25.38273342670401
46,UT,170.75401322751318,165.24900415041503,113.62288434343435,117.87588872705696,111.3684933690648,67.29255578746651,149.51800630395968,129.39253840245777,112.49223264044385,145.72842910959716,155.58218334135,128.77828197945846,121.39195558441557,117.99314416090729,145.877118847539,110.6273880063389,102.4980458808868,149.37779441237777,128.3935159147556,120.66032495765104,137.10257830404888,167.88989135401638,125.02277560740977,130.02448955200862,133.19698690609803,153.86663872770256,128.57587474004754,124.33221028372108,181.88981110837128,174.02934269860256,173.13195358345357,127.30728094569157,134.2777047495633,84.84927523769991,208.01154719609886,115.03494586149263,185.6420670238852,121.35402865460158,144.7395819188805,133.03401161521228,178.29239240019245,180.0235280483406,169.88166428524272,179.8377264402264,104.02393742443742,89.63305705405706,130.9460988886735,138.14619872668484,100.52038755147294,87.8554094104779,94.69815443772816,99.20519861141683,128.24526816239322,117.66461398279851,87.44201468307811,101.20410883023789,106.40544741843523,118.50978749051036,127.60481494789795,90.31772457081101,124.80125853203235,51.43622999807209
47,OR,73.04104204437537,100.6734615142353,43.43356217573774,45.242669264069264,38.41193232628091,46.97157701636425,42.73709723130587,85.95172441325016,59.246685546813275,55.63037081781268,76.74844115480478,72.48071486502144,73.78058227126408,68.30628419766175,70.564880368067,56.36692657342658,41.143523757988035,77.25355212121212,60.752204979577854,61.20550944715006,45.34728066378066,67.50205904976565,52.44554980304979,39.63626586376585,51.28802584284402,54.253532987012996,56.96878288190789,48.48778467564181,69.43976357138638,32.98415309558167,57.287273238069716,41.36921359239719,60.41311522449453,13.3733976193495,59.07535025022258,35.12740277337838,68.26038780663781,36.613253160396006,67.9911620405738,40.106555702025645,46.6754376880864,51.6870960731188,66.41487413974913,86.39645497528475,65.31677504208754,53.89397848570322,80.87734545286101,65.72076595974679,59.24611420523921,75.05142121052965,44.56611785080535,42.61203504225244,60.1315942039442,70.32606039817055,78.4958453916326,88.90660061655515,62.45954676523015,99.74750821929392,71.03528035456605,49.97810726310726,76.11656092949197,26.98838486140725
48,MI,75.5323250138065,103.42594468784228,99.85113913218565,104.22366290159391,119.01068400049878,70.71600386581869,119.66731984478935,72.39478973407545,98.254088771311,94.2324749152656,108.5810175832398,97.87759465886226,70.04325971353751,103.84377710137085,76.7208658459596,130.93477477477475,101.43050266175268,116.76116959331743,96.26064170274172,80.83859845792679,81.34021079666601,80.38902424242423,67.43386244908396,135.1723791252038,88.15144739318653,63.40742498514558,79.82601397773038,109.41402529761903,137.6464864749187,81.27269692388741,82.18304709658159,134.7130795019157,42.781203197387406,85.37424793388429,81.52931277056278,115.36259327973616,63.35072157145686,63.07063907843569,104.01003212396068,101.0340400717703,60.95708284525932,105.40680555555555,143.79364244369862,69.77880655480213,63.85992821679263,143.29470832013513,107.69774003582626,127.36852312515914,78.63470231067635,57.798047861229676,140.58525236127508,122.84609754783457,147.02856944884385,98.64505353535354,68.84219449335976,92.29423290043287,128.28871769896767,91.93770052837723,131.2919916132322,94.29305055849501,129.84998675493202,62.335539803707725
