,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
21,OK,749.7602975868376,826.3838574251836,801.5287846104512,803.0485497835498,770.1427634078882,778.2380383528317,769.9651907043575,785.1971978879706,871.314484577922,824.3187520661156,875.1933429312787,844.2085758528682,828.1844342899899,886.7728300700319,707.0002726440226,918.95667172461,665.5265866723715,785.5748830138117,850.8103654852092,822.4418823672719,673.083486182767,643.3110129285129,637.911348905724,621.5101742845899,786.3225784992786,711.4201655751656,615.4101790748012,744.9796808472736,768.4845987412856,765.790372100799,784.4911481782108,702.9516355414612,687.9143017762661,748.5460956252421,806.4809273044029,678.455653589466,911.263475805676,714.4936036587683,721.9708356290175,666.2387720247589,636.8064552395565,676.9029886569127,629.2347668865526,696.8993732622391,735.3792164410837,667.2266964285715,675.1799033189033,670.3322445372089,725.2797463409607,425.3151487502765,860.7907598805517,814.7041348837698,791.3381769808475,969.6493816450217,983.9474109453447,882.8589440624735,739.1062338595314,721.5024370941558,986.0686392496393,963.2647259633372,902.3899866850322,1316.1909212283044
22,LA,492.7746884920636,436.342279657477,427.157325815474,501.30696211664565,533.804850640552,410.2103484563682,405.4156154916512,455.8956134878194,530.057028690264,495.19520677792417,562.1723013054653,464.5412092464827,401.68470664696855,523.5697580717891,364.8458480590448,420.17738106875197,454.93622549672546,614.0311875901876,585.1766856351534,506.55428779318606,537.3670286195287,506.96084959767165,518.8516226302432,488.7018746789933,598.2654868231184,479.63844586213014,421.1906714932578,524.6383581850249,487.09376426603706,489.4891208185754,505.6416584022039,498.10825124560967,446.1527802702348,514.3125813692479,544.1827215551743,388.7848760330578,448.0503711655728,435.7271252204585,375.92037573537584,337.1639055545394,375.38661061965416,439.5948552313488,422.0565771349862,389.9093611676141,382.6316457255482,345.28584424072665,284.85958678871333,449.8740856618129,381.22693051046167,379.0168456890332,559.7078395800106,490.84751082251074,360.9704493628438,447.4404400077535,534.4209949945887,499.45979341029334,300.3909241822992,309.8620645046961,474.37739608974897,435.1113226010102,442.18076228119713,586.9340540540543
23,AZ,611.2588042549556,592.2733366026333,666.79486304294,544.6304453414454,757.3740389527458,652.0764482294295,674.2438962441878,706.4817176150975,637.6642991044903,709.0105141414142,655.3164713524376,778.3204822851407,762.2227447855174,731.2728191527266,695.9385757839723,781.9071045302893,630.20723568272,762.6999161439467,599.5644301657939,775.0779730370639,661.8267790337235,512.5279233077529,568.4276349785656,659.72178655324,577.1269544899545,549.2891670089846,574.7089066489068,576.0052984389348,552.6521052789803,559.0575507471649,617.1972441283132,671.5372282587782,690.5598168266918,621.6842256114942,626.3615985152733,642.7376144639674,701.0723253087352,718.8930642951625,788.5003565416065,723.3019519582982,763.7798060655821,821.286545530493,668.3830419799497,770.9128650900806,761.6352025222773,762.5740879445086,737.4838731551728,767.7184608649305,769.5238656024533,764.0461313714343,786.7672607078023,823.8987947233818,861.4874448477284,955.482425764857,905.8894843381552,852.2063334335418,1015.1639642030844,799.879545516037,766.1475575522667,961.2323692749127,934.3222019546112,1316.0605745007679
24,CT,1658.0879268879266,1591.9585569985572,1609.0377835497836,1519.25601886209,1757.9158189033187,1484.4525886415174,1457.6129186602868,1669.7420033670032,1470.1319434951013,1618.7575491759699,1399.4988936988934,1841.8445980210265,1289.8915545061,1363.0163528138528,1187.3685984848485,1422.596254689755,1160.7313928761298,1545.5832727272727,1137.930471380471,1368.1009581105168,1220.8393493761141,1453.790048100048,1355.6576572447161,1280.8699124579125,1122.5021756021756,1154.9372877122878,1069.852946127946,1339.9852092352091,1202.9026666666666,1044.2783766233767,1145.7968686868687,1085.0079720279718,1272.5126623376625,1351.755252525253,1531.9344755244754,1135.2574675324674,1277.4882284382284,1452.2178391053394,1097.7199724517907,1438.529356060606,912.8672727272728,1376.8316666666665,1169.994424242424,1194.608817016317,1680.2944264069265,1114.806596736597,1242.6710101010099,953.0728354978354,1461.987683982684,1417.9370661157025,1281.4895041322313,1110.4311688311686,1283.7109362859362,1119.800047348485,1498.137575757576,1388.8104444444446,1238.9861991341993,1307.3372646103896,1287.8577864357867,1385.0667027417028,1453.4158459595965,1653.3327380952387
25,OH,1422.2793163112606,1474.6534626262628,1452.8453617253617,1498.7218585858584,1393.9320331695335,1466.0195662337665,1486.5643798018798,1418.6314445828145,1505.1274891774892,1490.0346340113465,1492.439714862915,1333.915461661626,1376.1004651780966,1349.6957705146706,1345.6280731601732,1389.4942624878927,1354.729686878437,1448.0853800865802,1426.5406836473385,1446.4663673499704,1219.366466089466,1519.5272190391308,1232.9761148777693,1042.2191107799306,1268.3680604748786,1280.0216737593855,1193.4539116956494,1256.105329153605,1387.6706889698996,1144.5750353286562,1191.323508031131,1006.7712018489984,1250.1761222393427,1229.6005103758675,1466.8529819023568,1079.7869370395686,1424.2105367231638,1240.3433046450905,1066.916804048311,1283.4973063048064,1266.3082051282054,1404.6394138047135,1095.3710942760943,1423.9053548303546,1155.7178455988455,1165.6681197599871,1245.6315072805985,1188.5990857142858,1145.3141949176365,1306.637673160173,1449.8507195423624,1286.3143439218438,1298.1218666932484,1343.5950391006845,1584.7572111592115,1385.0526145693384,1150.1520306965765,1201.892231934732,1551.6255985680987,1268.0298716329964,1206.6255227476925,1953.6545879120881
26,DE,1170.9848484848485,1165.3775252525252,1370.4211363636364,1141.978472222222,950.8696248196247,1231.977777777778,1170.4511363636366,1079.2078162578164,1039.135037878788,1205.0200625300627,1033.6525252525253,1191.3025974025973,1149.0688311688311,1060.7883116883115,1133.1480086580086,1119.4132034632034,1003.919264069264,1342.496103896104,1388.9708719851574,1085.0556277056278,1367.8865259740262,954.2900432900433,1194.3940940012367,916.9393320964748,1021.9272727272728,1177.7614935064935,578.8943722943724,994.0573051948053,1284.3790558647702,1031.7590909090911,1038.3978114478116,964.5469696969698,1137.0027272727275,781.4633333333335,1016.4857575757576,1225.9163636363635,1266.0804242424242,885.411515151515,767.5739393939392,964.9584090909093,814.6757575757574,1429.0362878787878,428.24722222222226,726.4966991341993,1073.358831168831,758.7329437229437,1031.411240981241,780.9515151515152,1117.3848484848486,886.1230429292931,1400.6723636363636,1183.1363636363635,982.1372727272728,1119.2242424242422,866.4025252525252,1407.5333333333335,950.618181818182,966.2272727272726,1090.5272727272727,1043.7090909090912,839.7356060606062,1488.186904761905
27,MS,648.0023866843032,640.7109830240004,633.402238169028,689.059343644082,650.02609636544,584.3570929887107,636.2316572447161,652.826491682009,687.9378977272728,681.2845358924877,715.5446796002351,645.4395212121212,516.4876303030302,628.1449819624819,496.4578952066452,568.7436303030304,645.5017362267362,730.223687865497,677.560288990289,635.5207328174109,641.0269176046178,666.0640046215045,540.5451969696969,509.6639723489724,520.629600368767,514.4374972054549,409.49678969314994,519.2446288976723,571.2824094987137,583.8023146773861,618.4579581529581,487.21919369753886,537.2997216209717,609.8684908128909,510.8969197355156,426.2401749893299,481.5030485945978,468.4386576849077,495.52501932238226,286.54081809036035,413.2325258862759,552.5122726270642,382.76023232323234,446.8507679573513,445.0633157152925,453.0309124524465,447.45655514775086,535.4704733208712,426.99542004292,544.4858303595804,624.5108201203083,561.7334278133962,513.293515007215,583.1781163242077,605.5727717313985,536.8107599972326,434.60303574203584,435.17837014209886,842.5365387205388,510.38311906948263,480.5934180514826,881.9706959706958
28,CA,750.7006452989383,760.8389021382657,765.6281200798015,726.6323535229138,834.0901112397704,779.9522651338561,777.9754330411512,762.9273912823999,763.3412078175237,796.6497761849838,772.6950022361583,866.4721792612845,928.2187571551041,833.8309581990691,818.8696300243439,820.7474493922969,791.0561189027277,753.6601148466733,655.6189961757227,764.2963034796588,678.0106460882112,628.6222014878325,721.0818637785825,695.4409070650205,650.3791664554958,707.8707540502428,635.6551005837596,604.3403574321381,562.4505819193971,679.5711822304678,684.5092447569141,745.2718806045146,612.0152253825337,661.4088377074314,684.501432255455,775.3364650415227,656.4917877659926,731.4190347871761,733.4626895130548,742.4407132426752,766.0197379337523,798.0607536116188,746.9304986137163,713.5301649549945,754.5432389100363,834.6897632766295,813.538182230655,803.0399253970862,838.4033908291958,797.6995435869737,912.488593822946,858.7288857214875,840.9972527195549,845.7668772650164,755.1411670274169,730.1348845875814,861.5436938427213,854.6075060608963,811.703013222158,901.1837209868578,847.1944126585846,1277.0484669369932
29,AK,2675.1853703504944,2735.330989096029,2963.835156406682,2302.521183437159,2391.434422138047,2741.5047326547324,2572.3393851867622,2410.25688023088,2689.0406873479324,2535.454594577999,2534.1734559354045,2831.9392381579773,2243.2057368865703,2283.89735075624,2546.6964611713465,2548.7976095489626,2674.4988474706643,2210.241158952678,2194.046575630252,2261.363428679317,2473.8940252868824,1948.4021157502937,2037.1220652264408,2021.411669743655,2178.445643705574,2324.192014499837,2193.6149983888813,2095.3946275842536,2112.080123808341,2097.0261113620677,1884.2254558624797,1917.1453189991828,1947.162763801688,1766.315296176046,2075.2679645480785,1877.7392695866226,2110.2090486731886,1732.4126276760928,1891.519554146199,2268.4822684052397,2110.668250677507,2267.396946959291,1963.1124376277319,1858.6979667078956,1778.3931946135465,1900.7702667421656,1914.3646639810806,2203.449927202101,2450.4072588317035,2506.6023383003203,2497.870773843772,2769.8085020265357,2916.7548304817965,2974.8561402477535,2200.865694501166,2619.498205822828,2283.585081208915,2488.7420843054856,2536.134858751449,2427.801864365008,2698.41925262968,4114.930031143259
30,TX,541.7491219008264,508.9141695823204,436.2288304219652,455.20563575809115,501.3641809752165,462.3128798863174,483.50002343721087,483.3091295575579,574.7868489167996,523.8990727536807,582.6899588672678,479.28693280897517,470.9360066337275,616.0969464869281,442.6794555619927,530.5635157260434,500.71443269313613,599.8551402383623,528.9879919165197,527.2559599382776,467.20511479360937,487.7891793857695,425.2775021275022,446.8144175794744,427.9446521765272,419.935553146116,429.4795783025057,519.495037735849,515.6099975198413,500.773023368465,481.84548095390534,485.60271982298514,485.4928858072248,525.4897369518217,492.6679617481493,404.8975156325157,453.04372855409383,481.60696714722184,441.11999677395437,381.84795385780717,380.40354014913896,472.4852650333207,397.53691223388483,410.3206030349578,363.15304254174936,368.78909537945793,372.07252526189535,448.90427107260666,422.4059887573985,378.5482369412146,531.0362354989717,434.5990420429585,414.56971315624463,472.69106547365,541.8118777955508,507.153368009768,384.4822211977348,351.25669986009933,514.4653183893402,533.3822130199236,480.26179809244866,690.3103999255952
31,WA,1353.0979109817383,1387.5087066124563,1628.940682835062,1344.976048029216,1464.6245912752256,1381.2077439323791,1306.4871185256825,1260.9262562299796,1355.1251104510145,1480.1339535125146,1371.5148340802389,1546.3747278426085,1508.4444492811715,1334.6627781723485,1299.6452965778576,1343.0780459260775,1382.8377159610632,1267.0008294529935,1344.7794667369667,1402.6684177034174,1369.6240765765767,1230.9916703416004,1344.413259229197,1179.7220793185306,1221.3801726171082,1358.8264302205732,1381.2005918953625,1146.4119296536794,1222.8964400889633,1236.7735723077108,1271.2067776793913,1263.1006121987466,1389.5805394687616,1388.8931115614093,1196.2903279801008,1488.027976070226,1482.079586623962,1504.276427176527,1429.877608295844,1326.7833032212884,1553.327484311554,1633.5492384477895,1458.9366667882682,1428.3380299594587,1431.9471318018896,1402.4036409820335,1488.6365327969131,1491.310801181211,1632.1327767155685,1621.5436295472489,1557.1831616161621,1706.4956702492914,1733.0045351396232,1639.503400015783,1619.4178190432017,1468.8572505429847,1561.5966492048142,1757.2096810156575,1693.6940985140984,1751.0558918918914,1875.186617862882,2185.7253987038603
32,NJ,1259.846900826446,1403.319308030471,1325.1632346189165,1579.1025327134985,1220.8955964405964,1186.249814541519,1152.3474579124581,1318.369660894661,1468.9669364095498,1111.3222501202504,1248.3554476740194,1147.4795104895104,1335.9326311899483,1176.1439892830745,1026.8226453726454,1082.6521619769119,1139.5786693861692,1317.397074037074,1259.5510566188198,1260.361510942761,1142.5252339572196,1337.110937453351,986.0877361853833,1254.8954657170787,1011.5957070707072,1288.1884551396313,1161.985826001955,1050.289018558602,1092.0985497835497,1199.3815835777125,1061.1053036983594,1058.4616197691198,1033.261791300098,1146.7183919843594,1177.95622362013,1057.4632623106058,1279.978148917749,1109.2199064376482,958.8622096506188,863.4314220779222,964.7463045085001,1048.8724553981372,1153.6796008869185,1352.1956173456176,1202.049303474304,1094.3009547859547,1057.2096141098484,974.1917158189032,1044.2933708048224,1060.441462904911,1214.9414252414256,1136.6095598845598,915.8407927198247,1096.6666464646466,1176.0235963079065,1418.4836038961041,963.1598229746443,985.1048894557823,1190.675582056832,1229.265600448934,1089.9227813852813,1655.0117989417984
33,HI,49.53669815033452,49.39300780918428,87.67600108225108,107.78589138134596,101.2228329809725,109.90967532467535,107.86464646464646,94.4473829201102,88.01773593073594,103.08867349970294,75.17883943602693,84.55462182616436,90.9732787502353,76.31181277056277,81.41340909090908,95.97575757575756,87.1605004751346,91.42604422604424,73.01990860990861,64.89638694638695,51.78173843700159,66.35287878787878,69.06742998163452,73.91440596440597,69.54874037999039,80.69702127452126,66.14679303539596,84.18573183573184,77.7289973262032,100.53670569329658,70.86136236312706,93.20755665902728,75.12553527553528,65.84838061061747,80.2039590712318,92.48473644003056,76.68396694214876,97.0035868893012,77.92760101010101,77.9137141687142,81.77396485867074,84.76546831955923,74.47386487829111,61.5527533740769,79.38576828189733,81.86890282131661,113.31876547995955,120.43514726760695,115.1618303918304,120.79512358609136,135.08882275132277,127.69888093901986,153.18092632675967,121.37274329836828,127.41236858379715,117.14787878787878,112.5439845261122,90.48914078674947,143.1509977827051,138.2351578502798,166.634375,221.497004608295
34,IN,1446.9382250535664,1375.6317750463822,1433.1465835437714,1384.8154632034634,1206.593888104649,1435.2555468665146,1388.1441523505734,1676.6383291439747,1259.7457934988988,1370.9303873077274,1599.4877451926093,1141.4565484515485,1320.153810375018,1393.9945712104432,1354.8424500402698,1154.3547338935573,1318.723829321085,1502.4876163077429,1584.9895124080308,1565.577565075617,1370.6081682206684,1463.5484970765167,1306.687354968605,1124.1210035419124,1441.507046064264,1237.9837287821829,1324.0712320346322,1233.8625003367004,1244.4867902711326,1513.2252056716995,1262.5160650623884,1219.692703962704,1146.4322738095238,1408.5114150883835,1283.9152543958098,1248.2751228805914,1471.5613007875659,1391.3812794319501,1084.442360817477,1114.654768373389,1318.7955485893415,1439.8334903026864,1102.9109561666044,1297.6209016999262,1154.228264747301,1133.1744005531505,1114.7025962991256,1234.9280793399107,1132.8104147818472,1235.775916065416,1365.0409566158478,1364.7310388091444,1193.6793168769764,1502.8369347125742,1613.0444289121374,1509.913902741703,1238.8260608800485,1109.5051438041123,1424.3888807500089,1471.2293728423474,1315.8513693521488,1810.264824561404
35,PA,1375.1725823451914,1472.8610623904174,1434.4867049562101,1552.8100318606625,1481.4376533516988,1585.7901232563736,1519.0170695270465,1558.361994365423,1466.869751014821,1478.4818345157928,1506.0423782297366,1358.543338595655,1435.9698716561218,1276.240315894797,1349.2631127705627,1300.6348018648018,1415.1258294121342,1473.9447800538526,1496.9489418242574,1423.4909977692373,1413.149566255258,1512.9602231997394,1345.9028168161205,1143.1056483528293,1338.382330175798,1146.21396991897,1189.8089182978854,1205.0623629536533,1337.7265918964074,1275.4330389610388,1296.2108751631965,1132.4826365032818,1219.2981755270475,1240.6981637806641,1427.7128535353536,1253.931146619254,1294.2934579124578,1165.5200387331965,1088.656346590909,1202.0208322199064,1288.5582531893613,1145.474781318338,1156.2792966796678,1264.4772554549827,1283.239479488765,1325.7569705104265,1290.4612611968746,1418.9258252427182,1395.8245312605359,1546.5837453236065,1462.0970085995084,1449.4730585516181,1415.686908401333,1437.6324284619152,1631.5489070889068,1678.8741307277628,1347.838679245283,1405.2318769569006,1582.1856712758654,1534.4914918470415,1490.685502473717,2042.7492675983435
36,VT,1734.3803577441074,1792.9853535353534,2079.614898989899,1921.8010966810969,2021.7321969696966,1927.907403581267,1888.6629343120649,2137.2292960858586,2067.373863636364,1696.504987373737,2067.306074380165,2048.731893939394,2037.999954086318,1994.922626918536,1610.944219367589,2289.799012987013,1940.4081818181814,2206.833424242425,2236.7746059622195,2258.940266955267,2081.5304473304473,1925.5565151515154,2263.430808080808,2022.4070707070707,2289.8656321147987,1496.6389610389608,1987.228389154705,2002.077316017316,1993.486363636364,2001.5517845117847,1563.649227272727,1533.5665367965369,1996.39132231405,1943.411097992916,1868.7401997245174,1729.2568061568065,1348.7316017316018,1444.9417845117844,1314.0498201592648,1157.0857429130012,1174.9912289562292,1256.6114337822669,1361.9515807424898,1214.9745721925133,1109.7543663911845,1339.8130675054113,1203.2430186030185,1649.4434726731604,1355.6570213498621,1724.0534689754688,1858.533686067019,1897.3059453227927,1766.8431560283686,1801.1244247234245,2061.1899810606064,1963.4713359400462,1489.976744652406,1701.6805962527058,1846.984686868687,2084.86197380206,2007.6256739811913,2830.7544642857133
37,NM,1170.0280365543892,1180.1249460950721,1024.4133374350156,1110.9399272737294,1075.105915531151,1077.5450982724922,1058.7723137954758,966.21533423768,1099.4420098948672,1063.6469327324119,1123.254804903022,1050.0031699050303,1031.4268426081976,1219.6723733591675,873.7413694879051,1024.5687332908262,1045.5440608558108,1052.8651770023114,965.9928947474748,886.4102301770732,988.6713901423436,810.8403760664287,813.3108085199823,726.6504000498027,877.7341972841972,957.8261566911348,985.5137730755837,1151.4125068843193,1112.7826249875602,983.569277754873,1082.9916213227164,1084.8179001959109,1088.2679583372833,1109.5652181354737,898.8000494782996,988.8605033745782,949.6104448023543,1025.6673814756066,1022.5675462962962,976.71455691218,990.8465120322452,1047.7551902356904,921.8185875273629,1129.2100242922545,961.0711755164027,925.2211182760143,1009.6349939294423,969.0176037280834,1059.105040641177,960.4731027601241,1039.1914420087742,1102.1445594129907,1237.5059369408368,1211.3095187793424,1499.694970816911,1314.6663289918893,1031.0278719369317,1114.0584950634159,947.5992853097059,1320.5625589688088,1277.2885142799996,1709.9429473684206
38,MD,1203.3328789905474,1272.1108574314576,1185.8498074812512,1263.0666488413544,1230.3685281385285,1176.2925416805415,1221.4912654893608,1153.8700570800165,1033.269616238139,1111.7671832160893,1225.6727103120766,1024.881176264813,1072.2216452402818,1148.5605725623582,924.4884798666942,1001.4409039373326,1117.9138049853373,1161.385589091978,1134.813179167771,1098.7964725672878,1232.6641290684624,967.2912659932659,1003.9307959464778,976.7636585365857,1189.213579403053,864.0073847167325,1157.2417614456253,913.2312568870523,1114.3597351061637,1163.4146269513315,1003.4716837121213,810.2738705738707,1127.9491490414346,944.9557575757576,1161.0246883116886,884.454871031746,806.3142265512265,1007.5659701857282,800.5807595434869,874.9438594944149,950.2781507381508,863.291898989899,799.7450356506239,1073.7516277056277,812.1683648989899,823.127968319559,864.8898058712123,801.3521315192744,778.723368983957,1073.8604452690167,946.831263938082,1006.4142337662338,813.2500721500721,943.6898696643857,1204.5836681096682,1146.0248335893496,814.8165562024184,839.1753831417625,999.2167365967366,1064.4101880877743,1159.4047643097645,1442.330457142857
39,VA,1009.8750672624867,1184.6944100344099,958.4753574298177,1122.3982135378171,1112.4186316695354,957.2794602167858,1080.427320295983,1013.49905109294,1036.0557470380497,949.4852122414619,1142.1207125282124,893.2648166357451,849.8022060415076,910.3037566710184,723.9500677804198,813.2253839704898,907.8455845747387,1005.3714285714284,1155.961360737477,1075.8009232585596,983.7113864620227,998.6714961610717,1010.4972142723532,956.7577223361434,1009.1467178523784,827.3725025329281,921.8127248130658,782.8113655185394,950.3036696230597,827.8128198653199,748.9264849206351,764.6420107670108,690.4821364202246,882.5979564160118,888.6341641983748,931.1811435786436,835.5070907738095,920.4124778083867,771.9199869349869,953.3138783168993,933.9588101797192,1064.4866108383487,952.7940332827344,1141.367940443395,878.5564896413111,1082.1371710526314,923.9627167508417,908.221589996349,859.2886483886484,959.5595581667008,1050.3048012866764,925.1387478825524,928.1641099086099,1063.1577223893992,1069.7349960645415,1155.441768238976,943.3961229946524,970.5071837968428,979.2000410824664,1043.8951195549241,939.7064564879564,1354.0648424908427
40,NC,908.5990757751732,839.3481331168831,780.1884401468099,1027.2472176449596,993.2746969696968,862.0603112648222,906.5692331478044,906.4397101449274,1004.1656913967261,945.9762204462204,968.2708166833166,854.6302983321588,768.0138783180643,722.4738641282959,710.9295395818652,810.7661646431475,854.1312117894878,914.4311833057204,946.2703436840936,799.5331032856034,876.0373330527499,1013.3412110232761,778.5869160549596,649.2082709447416,761.6204860580597,659.2867265943012,698.4076616915422,731.977867759225,727.7864412254413,685.9514381099127,690.8786436988937,617.5827587412588,703.8734392892053,785.4757641633728,679.0920163823105,744.9508449096509,766.306343365629,595.580298573975,635.2821476190476,660.3977790563866,699.8167037903955,721.5928039713908,551.4313896987368,644.432010602392,666.2187896676328,621.3859364204819,674.9333602404279,615.8302456709957,614.4162056277056,666.4739147780324,858.5480455403183,751.718934607513,659.2229702501203,851.7712526438554,832.1494592780956,798.1266308456801,679.3869825957416,632.8036849103278,810.7404176861786,739.3458735004631,700.7740342658998,1154.5693493275173
41,MN,2078.327418214697,1809.2360392250027,2114.0432237398622,1754.494645423305,1949.6760500905716,2281.704996975527,2282.524701102565,2139.9866326322385,2258.315083487941,2217.1505439903235,2332.898549573404,2070.165575432193,2305.2421690029546,2196.0063483297595,2087.568268509841,2193.5826459911623,2214.5196136092104,2024.4621089041682,2177.7060883915133,1957.0295804882403,1777.8932181210603,1819.9468301435406,1820.5787299332608,1690.468097694268,1714.9471962638813,1866.3943411239193,1692.9168769152195,1585.2500707592276,1729.73869244392,1489.442195926563,1805.9775112982254,1819.2875700365853,1995.9017862448013,1855.139709273183,1808.761889154705,1837.6912631635505,1690.217288905253,1852.412605231648,1706.8923664873419,1457.3926043572692,1883.5854690547546,1686.193571720087,1568.588441742498,1710.9826475232417,1594.4274014228665,1593.8194519131046,1642.0705154255734,1848.515747132984,1909.7515583314057,2142.0131424765086,1740.7693788394147,2167.833982893113,1705.9767544138867,2137.934868145743,2167.8678108772824,2191.3569900497514,1806.2075833523206,1869.4306573308847,2026.9275007503607,2264.3777034077034,2118.3077874385503,2773.9016280016285
42,AR,867.5562241462242,782.7686748844377,729.2617691197689,849.0818089990818,706.3337147667148,781.3237912014887,753.9687323232323,729.7899282296651,904.6202281385283,898.5719916305916,938.3900589225591,756.5042929292931,719.7764048940103,806.5343222075828,634.7974434137293,789.7998594642073,773.8395620265152,914.3214637904467,935.3195861844248,853.8922439916406,697.4542124690787,731.6424770021646,719.8496490414348,745.387974025974,743.2589967471324,810.834737158553,551.0964247311828,706.1647830766685,813.5945986177563,738.5820893141946,777.4696709540459,645.0571328720882,779.8022137339784,845.5817633477632,777.2705484848483,727.1030312933257,702.6793672438672,779.7627417695472,695.7379130263677,532.0517330016584,635.8312651030561,614.4223978919631,711.4286454565222,713.2327326839827,626.5526910900045,549.1899661737973,615.538714063714,769.9171331409332,621.5766423611111,649.6062901744722,792.1280384430385,710.4808879612451,725.4946930342385,858.9368708089296,800.6142658483069,827.9697982722982,634.3991899884154,588.5672236448996,932.7879490557752,901.3504655397513,747.0182008610698,1079.621697388633
43,NV,1408.8775289201535,1151.3532053556646,1269.3240764208908,1219.4258124535395,1593.2753024666308,1141.6001803751806,1000.7208606902358,1061.352896965949,984.1396647395004,1152.2267143405118,1195.8456047619047,1076.8109427444701,1185.47436611714,1290.7114147426648,998.5516533579034,1036.8617297979795,1119.8135734153127,932.8901133438634,945.624393073593,1115.0885318903318,947.9782595856523,844.7388003504433,991.8600049543049,1162.807088842089,990.7089152592321,958.8306780130067,925.094073797824,971.5343824846402,976.5789870199243,1066.3130619477988,918.3542989417987,1135.6122766396359,1185.4203399584649,1028.0950477564763,1104.7330399382615,1344.9457636897735,1290.2173734029034,1439.1388911163406,1333.6336176095595,1346.2158096408098,1119.8867090024671,1252.9316541353382,1374.6106799002685,1263.5360499616984,1286.1139401025564,1384.682276936027,1210.4511226823493,1320.451087205387,1381.262161858156,1357.736543632979,1478.037212488769,1409.7719118372665,1333.3880811190727,1522.8115526527733,1518.8994898388644,1371.2181818826016,1591.7861242213073,1587.3950389887887,1541.9221817071814,1725.02567943772,1586.7395111454202,2166.590513078471
44,WY,1788.6231027737695,1588.8772718760642,1582.3914083551208,1440.5837988928477,1901.641103192201,1688.3237236822672,1726.4129171397822,1846.7860804473307,1978.3443335218333,1730.215164842873,1817.5430690597505,1967.725467920444,1771.0451662486012,1802.6978575653573,1577.8316495057386,1705.6833361653923,1766.5252701029908,1604.029752886003,1565.3607912070008,1726.1314344336222,1801.3333112971366,1331.2261771359426,1594.1178187379749,1337.3844237722326,1417.5411844636844,1407.0794444444446,1380.9427836289724,1313.7806638190414,1433.683120985768,1192.828025863026,1512.2531736895858,1394.4666470588236,1651.2260054788958,1831.1893698893698,1671.024279452204,2083.238838534151,2191.637656837333,2282.866518327933,2125.065482013113,2101.0684953888444,2014.3407936111512,2158.533074270726,2062.4818819716447,2073.2786262393524,2006.0640599173557,1994.2954423325518,1941.64707074351,2107.478768009768,2181.9808966506,2226.7505536849976,2010.2085411255407,2114.073477824259,2063.4228487023347,2279.4440612299672,2183.5183213447613,2102.86330646969,2225.9141795662254,2217.943040045121,2247.507111974726,2403.5480146887344,2531.5610442673137,2641.089335154827
45,ID,1960.409197567304,1648.9871882086165,1783.6722741566612,1520.7753481746706,1722.0845422516218,1537.0690267756934,1578.7023274783228,1603.2621834807705,1678.3225962975962,1681.0229929161746,1705.0763288520857,1667.2578257575756,2005.374152843522,1578.31250718065,1711.870242207792,1718.8598209907675,1711.012023742094,1649.1619434184574,1582.8036290474845,1969.0089680788467,1515.2677112209908,1433.501607577094,1230.3818351261536,1320.8671485911748,1419.0817293952002,1599.9624085137084,1514.3619717319718,1168.5294509646733,1298.8170847790884,1363.4945112060934,1208.4094029490886,1236.1882332031112,1282.2326333090587,1454.7608911802884,1383.24898604552,1740.417243445807,1746.7851809248957,1775.0333967098165,1599.4918783180642,1680.2590696197385,1657.828686431904,1646.0311652555902,1736.2912181595234,1621.6057390314002,1632.661266719675,1741.0682816454944,1702.2459588941108,1809.7461583261186,1794.715946840858,1800.8672348630314,1835.2388673875928,1942.2292766448188,1755.686794866396,1976.905168639377,1860.967211180124,1707.0482343711599,1898.6829394961267,1985.643094415331,1865.7522100611804,2089.5594255629694,2083.5192428584787,2829.3948603479853
46,UT,1253.2466252329116,1397.6063023749948,1623.312556801784,1395.8688517247951,1478.3534629161402,1212.188048761424,1313.648577476445,1418.074661413923,1308.216760792219,1423.9709244358703,1463.3925836261162,1541.6231599059374,1539.9343844898885,1326.6500809468307,1118.745479626194,1382.9022805932584,1473.295588185833,1325.5687768935322,1355.0051932200795,1379.704063481048,1411.9069324881464,1228.5717990646824,1272.2270070256773,1366.0324182713834,1449.471542195847,1544.9584427457214,1419.921341773439,1329.9931926894424,1348.8487836095528,1407.5124364873225,1405.9530870886142,1461.2726497005988,1430.8622889286362,1355.6557867804527,1358.7301207265828,1294.7818763938085,1200.8075326263533,1608.5414124764125,1189.53637005948,1244.5086880783886,1225.2007883846675,1330.108909395829,1302.570440624975,1208.4390065490065,1465.6844358295104,1456.1370483203193,1523.3945349232233,1665.8628781866282,1720.5375922490214,1732.935842648709,1803.2140881365121,1703.5113411365521,1781.1599188036303,1776.886042555377,1975.793998476832,1792.321034858388,1935.8679854463821,1818.830788672998,1841.9225058500056,2052.085586099086,1997.0480434697167,2443.5933277090357
