,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
21,OK,,,,,,,,,,,,,,,,,,,,,,,14.674147727272727,14.270454545454548,14.694393939393938,14.614318181818184,16.043181818181814,15.40977272727273,15.688636363636364,13.688636363636364,14.818181818181815,15.928106060606062,15.840227272727272,14.870454545454544,15.620454545454544,15.008434343434345,12.90090909090909,14.756818181818181,17.38340909090909,17.104545454545455,15.211688311688313,15.745625,13.514242424242425,15.660606060606062,14.463636363636365,15.172727272727272,16.836363636363636,14.90318181818182,14.95909090909091,14.297068507373385,16.215216319824755,16.808829193293473,16.911097868933233,14.34974453530009,14.476164421997753,14.651234294161124,17.586929479985034,16.165090989257656,16.433459595959597,14.916564078282828,15.151522727272726,16.48442261904762
22,LA,,,,,,,,,,,,,,,,,,,,,,,19.13218181818182,17.740909090909096,19.03727272727273,19.330606060606065,19.735858585858587,19.497363636363637,18.40636363636364,16.531181818181818,19.798909090909085,19.54285714285714,18.594545454545454,18.00090909090909,19.115454545454547,18.49540909090909,18.440505050505053,18.82227272727273,20.269868686868683,20.148636363636363,19.354,19.873727272727272,18.515353535353533,18.771742424242426,19.425441558441555,20.11975,19.585568181818182,19.372436611008048,19.825482954545453,19.044450757575763,17.622987012987014,18.439040404040405,18.685766233766234,18.37906060606061,17.133636363636366,19.42163636363636,20.78424242424242,20.294848484848487,16.04292929292929,21.10909090909091,21.1,20.942857142857143
23,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,CT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,OH,,,,,,,,,,,,,,,,,,,,,,,19.46,17.333333333333332,16.44,,,,,,,,,,,,-1.7,8.999999999999998,12.581818181818182,11.861363636363635,11.555555555555555,9.663636363636364,13.645396825396821,11.892207792207794,12.166233766233768,12.205194805194804,12.1787012987013,15.245454545454542,14.336363636363634,16.39,14.939999999999998,15.201818181818185,15.860000000000005,14.894545454545455,13.518383838383837,15.76509090909091,16.50686868686869,15.76,15.081818181818182,16.22,12.97272727272727,11.666666666666664
26,DE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.645454545454545,15.169999999999998,,,,,,,,,
27,MS,,,,,,,,,,,,,,,,,,,,,,,16.662278338945004,16.86164772727273,18.38208017676768,18.141666666666666,18.391704545454548,18.83811447811448,17.39131313131313,14.872993827160494,18.69578843995511,18.89440656565657,17.918181818181818,16.442613636363635,18.67509090909091,17.58659595959596,17.026431818181816,17.584631313131315,18.782204545454547,19.690435064935066,18.352424242424238,20.31764069264069,18.773762987012987,18.612502295684113,17.508119834710744,18.005017709563166,18.363624885215792,18.461,17.95138383838384,18.572683654729108,19.30122727272727,18.28151948051948,19.38959090909091,17.774022038567487,17.73911616161616,18.780567179733843,18.16228956228956,18.139545454545452,16.250324675324677,14.231481481481481,19.345454545454547,19.44285714285715
28,CA,,,,,,,,,,,,,,,,,,,,,,,20.33636363636364,20.763636363636362,20.33636363636364,20.96363636363636,21.37272727272727,18.75555555555556,20.245454545454546,20.245454545454546,19.854545454545452,10.81111111111111,15.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,AK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.266666666666667,2.4363636363636365,0.8799999999999997,2.1045454545454545,-2.4042328042328043,0.2554545454545453,1.4476363636363636,2.6525909090909088,2.1919999999999997,0.8535714285714283,1.5781818181818184,-0.936875,9.3,-13.6,0.6281962481962484,1.5517171717171718,0.3341904761904759,1.941212121212121,1.4961363636363638,1.9389610389610392,1.8053409090909092,1.959584415584416,1.900727272727273,2.2005454545454546,1.5833333333333337
30,TX,,,,,,,,,,,,,,,,,,,,,,,17.45657196969697,18.040386724386725,18.183151515151515,18.844294733044734,19.56748316498316,17.25963059163059,17.783852813852814,15.8578243978244,18.59074380165289,17.84021645021645,19.079450216450216,18.541367243867246,19.07504132231405,19.127435064935067,18.439322638146173,19.805756436545913,20.454270435446904,19.400793876262625,19.765634439634443,19.573801587301592,18.818745619459907,18.778008658008652,19.353021284271282,19.202144522144522,20.770237540237535,19.175492424242425,18.89410468319559,19.7243611943612,20.32833530106257,20.62671328671329,20.233049242424247,19.112543617998163,18.801652892561982,19.16994031221304,19.76024531024531,19.45858585858586,20.43058712121212,18.98150568181818,19.79122474747475,17.248503401360544
31,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,,,,,,,,,,,,,,,7.9363636363636365,8.93,8.58181818181818,6.518181818181818,6.318181818181818,6.836363636363635,5.954545454545452,5.5636363636363635,6.845454545454545,8.027272727272727,10.733333333333334
32,NJ,,,,,,,,,,,,,,,,,,,,,,,8.49090909090909,9.93838383838384,9.916060606060604,9.547878787878787,10.188215488215489,9.54242424242424,9.166666666666668,11.061363636363637,11.32121212121212,10.569696969696967,5.6177777777777775,9.869696969696973,10.421212121212124,10.678787878787881,9.994545454545452,10.79090909090909,11.57111111111111,12.878354978354974,4.400000000000001,11.363636363636365,8.486363636363635,10.554545454545458,11.445454545454545,10.89090909090909,12.181818181818182,11.045454545454543,11.56363636363636,13.011111111111115,0.0,11.363636363636365,11.918181818181818,11.1,11.209090909090907,12.218181818181815,10.754545454545452,11.618181818181816,11.20909090909091,11.609090909090908,12.218181818181815,12.771428571428574
