,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
20,KS,64.41156780347025,89.33885178802241,68.53058913440431,50.70134725087996,64.46447650754826,78.80576074842816,44.130287093153754,76.34259397465281,69.4260455318491,74.69564780689781,62.375797537058894,66.6772593164185,68.73661500853281,102.08613434276629,60.92340899162,62.246574290638286,50.05846694971695,85.97658205915596,57.916594126594134,68.62528919868967,50.463209960129404,75.51835230352305,70.95068973086661,66.14882461288711,71.9644045262387,89.41943389291981,86.1216862170088,79.05447585906916,47.777109681287754,62.374104981758286,67.96614308282555,54.958067284216575,85.17145217111353,95.76374707963993,62.00319031422094,73.16455027115742,72.91297907647908,72.54613715728716,80.47884034863945,70.39910495138298,59.878280038480035,62.796145667198296,55.87503141652747,64.90804532987438,73.52047292907993,66.9174155927326,58.17784988230064,76.1195459545193,81.97454131635124,79.21917498131728,67.04030333379143,59.03958910870014,47.933279294750115,73.36712474611768,64.13722740073545,81.71938761572319,79.719458834816,69.68572222989775,79.69224155432491,95.1181537300164,63.30338872143778,78.81150873414694
21,OK,83.86296401515152,91.57489702216976,74.30533740129219,50.648309956709966,78.77338412554829,68.0749530127142,59.104152181715634,79.69098618048618,90.11504893254893,77.29852135343067,71.97189091689091,83.18693931377264,70.99604917894024,106.9661006939378,96.37111699380164,84.88936721484134,66.96884462576897,75.93272979797979,66.95356688932848,80.41473112073112,60.359616301907955,84.84288185913186,79.78396789560696,76.65219190032916,85.28428939252468,100.39861291486292,98.12128195535604,94.54331877052736,69.46617855574377,80.04023358058446,102.39026125920864,91.854201678219,98.84172736240532,91.5333847887477,86.17207792207792,84.65934673612641,86.59854004738949,94.00449975274414,77.01847996539985,83.77730214072544,85.73917546738977,69.7664253816359,75.91013752120895,64.92319030286907,87.8217574140419,56.1389665035819,64.15387301230122,104.28536705078956,83.56282449189226,84.05638432159074,66.87954538875512,55.54978368853368,54.50277623749535,85.59597755505365,64.11345483869607,127.8027488328665,69.5765892226109,86.8915617665467,92.47796947269087,98.923371323589,77.87026725061813,92.85206580366774
22,LA,104.04113215488216,153.68922740121369,89.72354997987652,88.81541423761423,115.0680627949378,101.14173503140051,120.47339031609104,115.6033717410409,121.39225967416807,111.01575577200576,113.2120878708965,120.57405178837557,116.67480409564394,156.33284416748126,129.80269512265508,142.53520266842534,106.17860979129274,124.59925953079178,102.27247494323076,142.56800969696968,122.69004994800949,103.94539454832008,145.62687229437228,150.7152347213139,124.77641937229437,127.17945111210626,117.06567511047979,124.41239162824527,136.3228673453283,136.98420909778056,113.79478406108328,157.52267537580533,137.98750944560103,121.01485773768215,122.2495599938782,136.34332080869058,115.45014044555144,135.8352685146395,116.20496955890475,92.73601983486601,103.33467079432195,146.26873999175427,141.6039138823117,120.30078072390577,153.0979085049389,102.76930647703749,120.38790564831993,102.2093715940922,119.31501201412969,145.01332650539732,93.17627261269965,89.91314687884132,137.36966872716872,120.99215789418915,129.05207746003313,143.85558832820027,152.37002343055374,135.01969783984856,140.20712041045374,135.54683537051184,140.47128471498792,190.6788637011691
23,AZ,18.127450653456744,24.768993375046005,19.450723318788796,26.337520086580092,26.41626920026713,40.17542087079587,25.74505709017613,32.59058415162074,23.909461817819558,24.772057635530444,25.50964017908341,27.94447924148596,32.735295403913824,24.59632714446048,22.634908918807998,22.68228924235805,28.158832702020195,21.817594116180505,43.40776630115915,21.0260016285302,26.576748410319837,29.550287590187587,39.31480183609494,45.664209138729476,39.67771796579489,33.36163007318697,35.9404523722596,31.09226044053985,29.995555405242907,16.0969763435218,33.175929944039694,31.499154715427718,44.286566970409574,29.8656612486892,32.18936772791203,23.130370448454862,22.82479133067368,27.38265410577491,34.786691439713586,24.87993599447587,28.428844520993916,22.78390743570155,17.20545693671408,26.15064537208823,31.78637301992639,27.893772521705486,24.84289037750245,26.834803657516733,29.08575271078129,15.557428628196394,26.271358489568076,22.857629401085426,22.58707651800137,24.86702570898489,29.235596064183248,28.147048788265305,29.3141750935149,19.16323267621702,30.242676739657327,35.0678874903082,16.51955469835358,35.92552790788447
24,CT,100.93526340326339,95.33897306397307,83.4149954086318,82.79641509433962,71.05451285583105,65.35232463524129,80.28455667789001,98.75061363636364,99.91337040618956,110.1270970117845,87.16251262626263,101.44708193041522,139.46349386724387,117.45145931363321,101.04963658322357,120.55285275111362,97.80212987012987,118.31791053391052,88.48459595959595,105.48215119949495,91.89627840909093,96.19058080808078,97.71845283189032,139.2257630997475,119.77378136200716,94.78334555229715,94.53649397197786,93.45857575757576,91.55565295815296,131.6457142857143,122.40948821548822,106.10452335858588,110.67021349862259,102.43971717171715,109.65136737747852,90.3363664113664,125.11658119658121,95.89476584022042,106.19389052866327,101.8702371541502,107.06606992544492,85.32856524427953,106.79888085399449,123.16403122130394,106.34858851674645,109.79034347231716,114.03045948203844,95.83503571428572,125.13453880914408,101.13329944178629,114.736996996997,142.53249568859326,88.3491942218538,96.2311823232323,99.10015433841521,82.187426497114,81.59786770768912,94.11064790764792,140.7202404635229,116.33594728951113,97.93365253220676,115.57693326626426
25,OH,64.14410826242721,92.80111516955269,71.4767239271698,59.52286255411256,84.23722669735328,78.39794252768652,76.2969414159229,80.32188573232324,84.24632014590348,76.80920444586089,86.49563274251953,74.44125223756552,93.84610343945785,91.90416696161978,89.56358117742045,91.30175478996313,72.96854256854256,86.67951264630432,80.51171662142,97.7429407374235,90.73565598513872,89.46753419913419,76.95389962701366,91.74646712524012,82.80476208627151,88.68876309974749,85.74923264235765,70.72350595472348,72.41589959903486,93.85866369127432,110.6885308763657,67.41593624928532,88.18021305285869,79.77658216783217,72.79058094683094,81.71234104199894,100.8522598323662,81.43959918736235,81.32744679690056,65.28243109364958,87.95131519714853,81.74225854821508,83.20899824330259,103.64692215522571,95.69977984477984,73.97341743119266,91.48479029278096,83.63154510372401,93.31041850382128,80.80910659515922,82.08569608421881,127.96211128103985,76.90583623663248,91.07817113110629,85.99743120949306,94.68298564632181,81.81628629500581,98.20208552400982,111.58987120689295,98.86579902745657,91.4676368847202,97.51740139823242
26,DE,95.8074074074074,98.15383838383836,80.49065656565658,77.98897727272727,70.18539842873176,61.28888888888889,82.84898989898988,110.32780303030304,68.38133557800224,100.14353535353537,90.7121212121212,109.70129870129871,117.82987012987013,99.92779220779221,83.80649350649351,115.13506493506493,77.43506493506493,88.86233766233767,92.44662337662336,110.32337662337663,83.68601731601731,85.9538961038961,83.16623376623377,122.16339105339105,95.25844155844156,87.32922077922078,81.75056277056277,69.94818181818182,87.42469387755102,131.0181818181818,95.24848484848484,89.01060606060604,94.41272727272728,99.70927272727272,98.86018181818184,82.85151515151514,126.99272727272728,89.00036363636362,78.59561616161615,110.51969696969697,105.00863636363636,86.30693181818182,105.82484848484847,132.81818181818184,108.08956228956228,99.95174242424244,98.85954545454548,82.71636363636364,95.75,140.65323891084762,93.88424648268398,110.47597582972584,91.41221365440116,113.61509527089072,99.47098080808078,103.02624000624003,101.44142736892738,97.68898310023312,142.9621030242905,93.88063784747746,132.63464123998608,110.6351063829787
27,MS,100.30274981962481,157.50895806550355,91.56529655866021,84.85471126357919,132.57191291899892,93.9196810691078,107.55941991341992,114.22828934506356,112.17166338711792,112.11002742658371,117.39032150362686,125.166452020202,114.72135642135643,150.90915255496137,134.25606771573922,141.80792409387996,105.8511005892256,124.027093909878,99.13783580075564,150.5088943278943,126.39347914807838,92.45139640681627,140.31926993818786,160.44364497690074,118.65105902777779,113.30055442821067,109.60530544477396,106.75633369990227,111.54136369502224,135.52748493867242,120.70517403198652,158.9130668631089,118.3305174963925,113.29298402644716,124.94181486291487,122.93650252525251,112.32585408347036,134.00785080154222,111.76576839826842,89.03453427675021,95.71465955854843,141.07745539813718,141.48282791684966,134.44014149430814,141.72315977232643,114.64834352209353,107.54667653054017,85.05196825396825,128.65359471336745,148.65249377705632,94.99642986642988,113.26308036914502,131.17326250509456,133.07824446660075,132.39799955663506,130.4327704038497,123.78783885711637,129.36102441302208,152.9297569720529,156.7006704767835,142.3625374082439,198.517570654278
28,CA,46.00957455359228,36.63473391186796,55.71521875145913,55.158322073888854,46.528756020092786,52.60510042619417,41.48226716006487,46.622998568826425,43.645836507213794,52.62875514670514,52.17539598303557,39.853188316716206,39.52875548224385,61.536051147280205,40.42116109689973,53.59048874600346,30.922242944569987,39.89404629526411,58.32349891598053,54.413433755745785,49.823640205042956,60.75164969563427,74.20130216788421,104.33851537060958,47.00396231721035,37.227825482394216,58.30401335778418,43.45002290918958,33.711217299892084,36.423516189349534,27.103941928941932,50.320829647889845,55.731622282086676,45.730838851352864,41.29856272350837,59.02514326145131,74.56327403990956,31.49491783034103,69.37113261335557,33.432923872130225,41.48936999111999,44.745389032443285,39.62120106383778,46.05675925621496,47.89167047258297,58.32453390867915,44.90556896977292,30.607437863367945,38.6065374013877,46.77002808661399,73.83205241151244,49.21329716009874,64.0664484272448,16.70228173219222,68.03652795859398,44.665429041444675,53.78377623638988,60.35936063432738,43.82298274224053,78.29240347814947,29.091154901671924,19.944748209018123
29,AK,94.66535274779993,98.02277000386157,80.62740034889009,84.06718164951931,81.41676598344966,79.06266043370209,77.45987860984614,80.34488630963182,59.55747011225209,66.4216070653954,71.37609030856036,72.2582400694057,62.126284157122754,64.19749204925192,71.16206458874457,65.20031072130031,72.64629540300969,73.92025061539769,88.54694457905279,84.46482349206349,94.083000584072,83.7323310000931,89.86527115462661,72.02713853867141,73.23719893975212,80.08248549098914,90.1505135521045,94.11737749313092,92.17277127445496,81.14285047144634,78.35273972115522,93.55663813924451,84.21103921331193,87.79280048980753,85.75081275239549,77.95132350288601,58.96533995551512,69.73381635790022,71.54710948258091,78.13218919222952,70.52929836774058,68.07532956349206,85.67045461584486,81.51009839256352,83.30407252564788,95.36691508292408,91.05656958761222,73.65066297208539,88.35116652721693,71.45063877247145,83.27898239838865,93.75947036502592,89.20480880230879,92.8141780230233,87.96053666535484,96.62107325821442,92.94875995769829,91.61229045993132,89.43281193578292,98.14469836350521,90.8425583184588,73.63313352476668
30,TX,74.28384498493708,69.19801330346068,59.72382616311727,47.73644038143643,58.07624106487708,65.80725580197226,65.97150895842876,64.73010013761728,76.64687519380412,74.79670020786092,60.727164055875384,71.38841949086267,63.2060184441589,86.43401861032238,74.7105691984783,68.18851117490155,79.27717195813094,55.651424487071026,59.15217593928704,75.28484591000127,57.226535395108826,80.25911292290938,67.53463569597898,65.040260025599,63.698546666122134,72.68749099516957,83.28852304310476,75.34571012647484,50.93575088522043,60.61275557453507,74.46161319635752,89.25020700101666,80.84894785181446,68.29464688089688,75.95441476335294,68.63866499779292,64.1180348264286,87.98407683251432,71.46048837309759,49.910742045248575,71.27711051950416,73.8211812939847,78.82004344971969,60.25845574677683,94.04159823482924,48.6852066674479,61.980987163580615,77.81220902432091,51.254362804874404,78.74744829763151,68.412977841282,35.87062877660534,59.155248682428685,64.45924339785846,61.75023496845629,108.39754761418905,92.31262529436084,76.8053946380417,96.29883615585392,66.3125954084382,70.44787332196424,96.35634317862166
31,WA,82.26751459566509,89.425012327148,80.02671788607431,84.32188255772006,78.55398223998223,63.229562380660866,76.8177672129458,74.65506348462534,95.49514448803512,64.87974242424241,74.43919308469306,90.61031977529305,92.38717032514587,79.30844744330778,83.96274780114065,97.36882682244128,61.40679798859676,87.83856574675328,71.20512436517306,79.23525633824684,92.11722837752528,99.75059052059052,104.01454098589585,108.95937198067631,101.76196101138777,76.7961947040928,86.92352153611587,72.95229248708281,95.67390583251871,79.03537373737375,110.7082421449518,91.7894355290852,76.62469950918964,76.5501848151848,108.30186265884652,132.8781743256743,136.02881331871592,124.86993648894965,110.2440083373417,114.34918407679278,71.04306668672979,94.80152473988001,74.54987061585507,90.35863881822644,83.28468990578939,87.45319592710953,106.32816837031496,98.24450129567933,84.75168555300908,83.18043018037518,97.37635997346649,91.66088853621504,110.30916884113778,71.05851605339106,108.78912029013034,104.74036972631887,103.27358490291384,109.1127576174327,79.54082297907253,69.35939807761038,85.49307275904523,53.525835936760394
32,NJ,101.24533426368951,96.25657828282827,90.76072686322688,73.31463227838228,71.36589315776816,62.212112554112565,84.61689002703088,102.88638543599258,87.13551688921406,102.24478293135435,89.98486431478969,113.9516453598485,128.00573232323234,111.77286075036078,95.78256563329144,127.3663148148148,81.45125757575758,109.7691724623282,92.98460659223817,108.9422107035265,83.92794444444444,88.02188797061524,84.92102506546951,133.6154259576901,113.15329964061097,91.38710120068609,99.172721661055,92.44278301886793,90.41260057720058,121.35857864357864,105.47936198721916,91.92838137472285,98.51564935064935,97.34100540286586,96.83168514412417,84.17566442199777,122.19103310886645,93.7300102485898,79.78190340909092,92.5464468211527,96.7338198309627,75.31817563388994,99.11766694725029,122.1258840425822,109.21797000618429,102.86693550410942,105.93350815850815,103.16169533169531,108.40932597789978,112.78908268245571,96.75223953486805,142.5363517699794,89.77556204377632,99.32597676318493,108.41886583162749,90.14262176046176,81.76856625781626,97.03478324216695,147.62978011992217,112.9178757688332,112.53209583934584,122.3262713387242
33,HI,122.7836812697107,122.20971632209951,93.02846916786919,142.80595171168704,137.84774299918828,149.48570872190274,110.72272214721472,160.13576841639656,159.16337760561768,136.70506129130501,130.11542787505473,107.34242572471534,110.50433054522249,102.04103109012199,123.22489931056595,83.19379192802663,106.22166916710569,105.45442446001971,124.94644916257276,133.53264259849166,133.5852962777963,109.72050060711643,172.85031422676238,75.82585113429377,83.53638005672487,108.90470848034431,134.14254880089234,144.86700507377927,116.03574077177305,162.3086414817821,141.11382092175037,115.0676376501678,103.63303036822614,100.01800051965229,136.0670302484983,94.2296443476683,131.4164255105164,127.42544359015218,98.42543569678185,102.70175398563951,87.55722962599417,116.42270402162526,107.04099497437427,103.33568342151676,157.07483109152753,113.47508176184546,136.26704560485808,116.22302267573696,100.98893997416724,107.65375754186157,86.37714060547951,102.78061414801613,94.696504459711,105.31656027145156,136.613494094206,155.63933173942974,136.13432985022638,126.35866457483364,205.91246355085244,132.0922195959596,130.91967925219942,145.35380102040816
34,IN,71.43427769761105,93.65462520223885,71.39452394313506,62.45915768740586,77.24280544414735,83.5716476061252,79.645316872428,83.60506542699726,88.57476711560044,79.93242395064084,86.27638686153149,81.73822889170451,95.73047785547784,96.63445968303726,87.5990435890436,93.3095007413585,69.3773551941309,93.28688450158144,78.78845467032967,94.341678766835,79.21940761784509,95.37354524627722,91.93589246663988,88.3354162679426,87.56910839160841,97.62978687978688,88.91339585018156,80.17769409937887,74.08902831506555,89.62546297452549,120.1515868962498,77.8721432436611,90.68912353347136,103.4308259913013,77.68369589988556,78.69594236538316,102.6278849039114,81.14648034835534,95.22895910322741,67.80694399080627,90.80350158208591,94.55840141396544,89.29843350919914,101.88365233648253,91.76421307228122,78.12091907724357,111.40276133658008,87.72281070383406,107.49669377698874,102.30129476862896,84.2744577682397,119.82429200937952,71.87380705944798,92.9980960783719,97.38500040618835,105.64924969924972,98.51522936492552,100.16078536229851,110.41747755832131,106.005951527325,84.33594343409334,98.90173123486684
35,PA,85.41345527666155,88.72601787101787,80.4395796860995,68.65408489126409,74.54465223665223,68.92330111065407,74.74186213991771,92.43864401899613,80.75847187534687,84.42749850957598,97.48543177848202,89.33643346122021,114.07044157562015,99.086219371587,90.5634639214615,108.05142303391052,85.96607167859644,102.25296893865772,84.94090052764295,97.827771987272,81.22129757979499,90.45145102438072,80.72697766354015,105.57776647178707,102.60325690770134,91.35799155576937,93.26135706485704,86.88019191531288,79.95411980942706,99.36252205967723,103.42626952666195,71.11142819169135,89.78640883752493,101.53300295512871,99.14398982871384,78.94194888069889,117.40222957251085,83.45792978168784,82.97221365440116,82.2810664253075,87.82595000375349,73.06248965559206,92.07766647633213,119.83979883658013,114.6792425991517,87.1393518103863,100.46539199501065,96.09707331847258,103.0556711514768,96.12910525944434,91.91322633753366,138.52471612906064,94.63864277170195,90.83470682958378,94.527591805085,91.42541965304363,82.87335355304702,96.38455901573704,144.47619527625727,111.3624984815355,96.80928558770664,105.49858787161273
36,VT,85.88469679791108,78.80354312354314,84.41018181818183,71.30401884700666,69.39304323725055,74.69628664695739,81.65309523809522,86.87213493823248,89.75671103896104,99.61708430458431,82.67510082510083,88.05782495282496,104.80710678210676,111.11426573426573,96.25920200170201,100.33507807007808,105.90542997543,102.27304824304822,72.21111680716943,84.53751424014581,75.9398870948871,103.48333745619459,77.7805347593583,113.4083422459893,100.48288228606413,86.27753915202446,93.73574025974028,86.87588235294119,82.99039215686274,100.07022522522524,111.68281385281388,89.68823983073982,80.93051302498671,88.33378911061838,86.32802766339351,89.69330483405486,103.43324804824805,91.54761978761978,93.04138200183655,81.31563844971453,96.47575271347011,70.54377195871761,99.8986433483774,107.24396523373268,90.65243162522232,103.75900334513972,108.66149131062174,101.30420252083519,113.72057996377146,103.41792763064821,103.9347107864358,126.00184891774893,89.24564563807282,106.98130184116295,95.3460096876503,90.64545681534445,88.40005380940254,107.88142735882231,98.1577651018706,108.83053979646084,85.93424712392603,95.04393424036282
37,NM,30.93838754382872,29.463420468420466,26.642929667292872,24.75849293544791,23.13016103208961,33.26886242213072,26.15100604256855,29.08004983634252,26.652348592535173,36.445098529942285,23.69914482769321,29.35161932541612,36.49927124505929,25.101584808761768,30.343523854617604,28.102608929532014,24.98986884147598,27.545111721952214,34.216270660151025,28.93693088897634,24.52028526000748,34.47157787698413,33.17672231575009,33.40996121933622,39.93073239305497,40.136511405261395,48.83459738421523,32.8082214780328,36.52958694083694,24.482271382861448,37.681160066926935,45.103682304977475,36.16225044186583,30.739758361678014,35.70014034282216,26.420368633424193,33.19061939548546,41.388701034737615,34.36644343513196,32.958240319865325,31.578860342556,25.437880175380176,27.042065877352762,22.92502166441683,40.115115477890356,26.228013413354322,36.479859799677456,29.636917720121712,29.68324709373024,26.579102466161288,30.019813271195922,21.91741196969697,18.068640470640467,32.672137208382765,29.286892917473125,39.440029847280286,28.047473428738805,27.531690360992883,31.04005247383257,29.27001005907489,18.827195952714888,30.647898679721113
38,MD,92.82408334720837,89.26065482270538,82.93781672143119,78.41093913821761,74.15712964524653,65.08529942279942,76.56272972582974,90.36676807211052,77.51021398192451,87.4335416191995,89.35074286463897,106.14781212121213,121.56131919191921,94.31655585780588,84.39058372373441,114.17690974127594,80.13974603174601,84.75617009093199,86.34957024793384,116.10900112233446,75.89362356720848,83.06303819869855,83.35563417190775,114.78565268065269,100.04419507575756,87.6843793012543,77.14807486631015,78.32481010101009,82.00743365022777,112.22817290552584,101.21459696969696,72.12958897485494,95.26922333086969,98.72259436901483,97.02658838383837,82.40216991341991,119.82772274022273,79.09165847665848,78.35062012987012,89.08307125880657,80.93024410774412,73.35043062200957,88.65086807928913,135.1596433196433,105.15024750994264,94.82066127868545,102.37329723215592,75.23661459520012,100.04307671957672,117.63454021714563,90.99092685576694,118.90420641035047,91.99429257065222,96.41326337208359,102.36465332921046,100.48249885762384,86.77972687841873,85.9408446969697,154.50751260599574,94.75377220220152,121.6951881856008,102.57996164021164
39,VA,87.25171593653931,103.34702221275991,96.4507448789572,70.66637387864661,80.41781460545849,66.80814031909777,82.3226229365591,85.07320834996365,74.98886099608927,89.88629547220457,82.07296255360086,97.51162332154699,119.4289302164502,100.99376638161476,87.93405288245451,106.56328864382743,88.19001785408565,85.79405480033984,85.87763694638694,120.90453296944601,73.40007688688122,81.5228969836207,94.13791328067644,100.8275154835332,97.88630185786437,91.18355381355379,75.58485905483406,91.41647858796296,72.6125124933546,114.91145071650023,95.90431991341991,82.56605904404874,95.03790638144363,93.80825330565126,93.79420197116801,87.17914927577664,114.69475033352393,80.41266937583113,90.80003841132414,83.25961392773891,81.30405742056685,74.86816919191921,91.36594489368076,133.89149110149106,108.72171726343336,83.39963717667075,99.19176889488578,72.67309241483154,93.18194398062256,111.36206344696969,87.55014963708784,108.0730219298946,86.47060996978243,105.6190011115011,93.66566086734856,108.18519575053463,101.97178590240705,89.27383352015049,140.73586227264798,98.2701637999038,140.16082904221605,109.92939942203795
40,NC,105.75589899884321,126.090911011032,128.7515774682307,92.0654115368477,119.6991726448155,97.03334677712375,99.50954309279848,103.03311100131752,85.70593081550803,109.87696969696968,95.3730620543672,118.12576002562945,116.33194689431627,113.12282346364408,110.59417595872142,119.49391930670342,96.57670041244845,105.05947385947388,91.98343836596048,121.79411047411048,90.61264477901643,90.21255120650952,106.88653802172671,115.45302914465759,110.12692857810914,96.9903874726097,88.52220078334366,97.77705050505051,84.69030878087807,135.94423546176046,104.84501712653228,98.00398954181131,110.71189733877236,94.96508093926279,106.04062687055742,115.2379785954786,122.12773731714908,96.9596276490394,105.57324002739256,109.21212378017464,91.65213282652307,84.28205478332431,96.40293519091136,138.9493096903097,114.31485474492828,104.50736026445209,111.56476217656011,76.62891936884772,104.03311764537183,118.06180375180377,95.61847925539959,100.31060781873177,103.51631301458343,126.12366729723033,112.74115930793043,128.92594915465406,109.86434348470198,109.88520044191921,152.61055097210894,113.76834953766772,148.87521753246753,125.38630130312994
41,MN,54.37314970884119,51.98992371265098,62.11717038288957,53.16801408120945,58.99041933048554,75.91509935960917,54.198627141805936,45.353663419913424,75.04294650725859,51.12454199134199,61.68069660655754,64.66485133784153,61.115909348587905,62.94610040805404,53.04337287157286,61.02054123403747,33.712147469593894,76.15895245208625,58.341955443546354,63.39916458448339,49.547497611247614,62.84193843193843,64.3032020154553,65.65055371596762,61.88585597102374,70.49288629538628,71.16125654786613,48.60867718939903,48.536917832928104,49.63725145544111,61.05581397306396,76.07519487547084,57.297557769475574,72.42188001443,63.14620174963925,66.59141108706109,58.37599534756431,57.35296245126032,66.67241164021165,66.84124210410636,62.783957130832135,66.0638524942006,68.05849186307519,51.0609230369901,69.47167043005005,73.44344412878789,53.20841780171049,69.83867335196449,62.983441424830325,61.998136532927035,82.9403159142445,66.83680801351787,70.54178714717266,77.2577236402294,85.09339956816059,82.34638245564317,95.17068628170324,80.87694900646262,82.33148113008644,99.61076417615305,70.91827305210424,60.179071504397925
42,AR,95.84167133665423,127.50690193299906,97.87089126559715,71.37946324951645,101.93665392844706,89.78901342189013,97.2161776384535,107.85147502421472,127.30640933937292,94.67408966596466,112.288083280356,93.29085046897545,105.70625957766802,154.4244817971381,128.13577172827172,118.56179615301956,92.05631007657215,99.01981355218857,99.27457807239058,126.7136882215007,86.45482889237198,99.45524087024089,120.87074894781144,102.85675367476216,136.19029008029008,108.6010299842277,108.71118077922077,120.45059977656751,99.11611043653727,109.12454166666666,145.947715389186,133.99220583814338,109.71259220903616,114.11403089612836,115.03506120316463,88.85425264550264,117.50708255610692,114.76154578572613,101.77610601178272,88.1347630399903,105.44740111486686,121.34383073879759,111.51514718614719,97.12161846170237,119.89862929999292,67.44983164983165,101.027143701938,87.91954262334009,138.81480732541132,154.4904497463321,77.70834327237391,125.48660740923398,81.35938100934153,109.30444779815382,104.67529640817244,152.35485577391,113.00056810575636,109.71766034891036,146.75930310127032,145.88818430063344,133.7565927930095,127.60397608828941
43,NV,17.0631189033189,17.118320824197447,16.474546344708685,24.778465030047307,23.049598836465922,25.25256373256373,14.049390700839565,20.352276580742487,21.028995230078564,21.11265958136745,21.939907798919425,22.062720991426872,18.608890863522447,20.988066416856736,13.740880347251315,22.177121087724533,20.89564419108024,18.739652337326763,26.288836396030273,20.761332371332372,26.51592761157493,31.37691441441441,38.237056341475984,51.91638852482888,35.54318021120294,25.367092007026788,26.820303285701513,29.24178417717548,22.790801821635156,21.36790266466114,22.310681047347714,28.02518068617207,26.386061818928198,24.768736726236725,27.02260868760869,32.70272217978101,32.031875544106946,22.516403318903322,40.63524883116883,19.1738761259784,23.806187784023603,22.02007277392616,17.71809340701386,26.134660894660893,29.23001634308452,32.92209693084693,25.099404845154844,18.473635112479048,17.24591985705267,22.98019495708969,33.38803678906011,22.88881160649202,21.637280221210638,16.75877120367812,28.54868415838623,32.21497239973431,30.748956273969647,30.249888098345043,24.37308142946899,36.51660311910312,14.523817805551676,18.08688323917137
44,WY,20.115370857333666,27.28545463640001,29.988865121806302,27.854346734825462,26.577052354804028,30.803371286248,22.259370831870832,34.841365504998606,29.882298611769414,24.680613787124983,28.262465412026486,32.12564077589078,28.361921641791053,32.261322272130535,20.262052419802426,26.64807093039236,26.09331828235517,27.584783059163065,37.75640828575611,25.759551263687296,34.74519576140058,41.6158912037037,49.78466112946883,49.26391286817758,43.37083324480564,40.86524582560297,48.15407169753325,37.76180723632428,31.54147875220909,40.03212693575823,40.935754107770684,45.608460289710294,40.94508506856272,47.84935620408632,37.34978053333985,55.693028942486094,47.782658115243336,46.90098037518037,47.801519414928514,41.45844690359088,38.34112397423004,32.397822734231355,32.11343757024662,40.470723481311715,38.47936326848382,40.337636472752216,29.686703648852774,37.67024877228506,38.97689509301298,41.00610251082252,42.66270703385622,44.95978817403614,25.418951946579494,40.97785431711504,45.041893947983226,42.92825916074772,42.30065284832264,44.31037652229682,40.29409287437272,45.79232711527661,29.251949731777977,37.184109062980035
45,ID,35.45060105560105,39.683832447855174,38.27581000895656,43.265107599012566,51.04654657170786,31.992564298446652,27.871447264856357,35.52495767782354,45.46801491101492,26.65967936384603,42.7519789196311,40.855510916619615,36.61490766656715,35.967653255613776,30.221990024468287,46.385711603211604,29.80710623180962,40.520749620749626,34.71306142539194,30.590892826570787,50.43344819833951,65.99426698962414,64.43893707482992,71.66849214887677,63.945368867243864,49.054588455988466,54.00270161486454,39.926409176029956,45.48426656063396,46.05215146927574,52.2619868273377,52.104958903993996,45.023184845167606,52.82725520218418,47.097859666024405,69.82428231530832,73.31629288009971,53.336110895092936,62.583019101831255,50.7292363985221,45.230718027539844,47.119016114775285,41.371528286528296,49.34749527099268,52.66875922543892,56.91798552647798,56.229135724695425,47.553714289358226,47.73955638368199,49.1660338309768,57.49105145564087,53.69086663017697,57.41723527730132,42.286166213960335,61.15479047149779,50.656872582972575,56.0569994016125,64.33403293636756,46.24681304255709,53.36224839071518,46.50211046383886,34.24906805640711
46,UT,23.64337928979233,29.634639196974963,22.972727813852817,29.41361990587481,29.18701410658307,36.190896533143366,21.537272001372614,29.38649843381551,31.27900766928544,28.195014073717786,30.05428766189502,30.52922395833333,27.784896329365075,29.12430055789928,19.234393420815294,28.772055119092155,20.073864230003476,25.380510346135345,42.54173041182204,27.987522173393394,39.01207128684808,45.119001803751814,52.11127506593024,61.4214452250336,49.157376395534286,43.03545368212036,46.74459580928331,38.344681102795505,31.323603320115925,28.22398729440223,34.662569906750576,42.012839073414284,38.03521173271172,42.70595529729875,43.64709489258785,48.20058038778912,46.31828747143342,44.689085257335265,51.94585484776662,37.724621388488046,40.12418331545543,36.6683234519104,30.438587922266965,39.77532972582973,48.84348625400575,48.83003796776219,45.49601443001443,37.801658784191815,35.445608544894256,39.731480033571856,54.047054027799504,47.29720890302268,34.25561776700665,36.55063922188921,43.6885164196744,44.93583188325836,44.73168328523329,38.223279479337506,36.214788834354046,54.54077330781802,24.208890034515036,39.17081726808371
