,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
20,KS,4.7631895611163895,5.153892000574465,4.508038065147068,3.5347134563256057,4.229194410472438,4.645614467377861,3.0989155042488377,4.798739659033777,4.321548231034838,4.749088861588861,4.00869178800997,4.495955551673041,4.569122734191229,5.605855011757789,3.9679064564385658,3.97409624340904,3.533077339327339,4.860718550743182,4.1531408031408015,4.186115043461015,3.317940919007269,4.758845950797171,4.8070919777287715,4.737549603174603,4.843705721972054,5.2699445833248655,5.1318121970195705,5.090376250543715,3.191568984034737,3.7467260203109265,4.86071616640337,4.097475431361687,5.7435059186055195,6.098041497743879,4.056961892982301,4.4331337313480175,4.095397015265437,4.502011904761905,4.5781663896619245,4.311963088832247,4.307312329645662,3.747587062060746,3.732933667382487,3.9480548658857484,4.761451361266858,4.1569092035132496,4.063757980235253,4.543352052096688,4.631819500174983,4.912294634451032,3.903587352544014,3.9721290707206203,3.1832087680173795,4.437948758536994,4.02845387473047,4.785885519431439,4.347886518243661,3.929329778946344,4.618047200754257,5.196554250406331,4.0208676959468095,4.70514514024788
21,OK,4.8467449494949495,5.066109143381871,4.434813678783528,3.3385699855699857,4.299750346392137,3.9227538354404032,3.7948802748295134,4.5689194139194145,5.158808968808969,4.361477468990422,4.239514839514839,4.775012826679493,4.262805428587551,5.5634628791932155,4.6168058425160705,5.262935181038629,4.163823858889648,4.276584175084174,4.204592758235142,4.392741943241943,3.3718294051627384,4.802262489762491,4.521434544116664,4.6086316007884625,5.080492129511739,4.987444760101012,5.205931003153227,5.141454200196532,4.078405169709518,4.249878062158765,5.416381441820039,5.059551752037302,5.539869233089572,4.791713990907541,4.64567157441489,4.522658179861571,4.4842138921684365,5.338576171019991,4.022963055974106,4.369391356749312,4.815116232973376,3.809104959368117,4.321500325071753,4.091064878634712,5.099422177439419,3.609693938540092,3.5866940549776367,5.085132810843711,3.9046667838334512,4.802342546342546,3.6970411851145792,3.232977570839307,3.4279554092230144,4.705195788165815,3.945719558219558,5.66264071405021,4.222833817321395,4.160847511151463,4.7272231105564435,5.101443104220882,4.5926476507337055,5.224613583138173
22,LA,5.945426487093153,7.273153254660103,5.104933690647976,5.05714862914863,5.532535295035294,5.491517285531371,6.099633193246333,5.451627987718212,6.470504389588361,5.522706775547684,6.133759469696969,6.4022727272727264,5.975950915404041,7.03328853046595,6.205506204906205,7.185887614989178,6.024261194992902,6.148203812316716,5.255853104690313,6.224727272727272,5.280150772430184,5.821924922988753,6.901486291486293,6.594126516968244,6.1358549783549785,6.1941702741702755,6.185227272727272,6.382277478618943,6.531074416035353,6.362818662818662,5.63777936848803,7.192561441183488,6.936301950805768,6.038633885198772,6.394815580042852,5.936352712232994,6.000664176006643,6.470456407391891,5.2665682397163875,4.905080389695773,5.3443968337863685,6.222372088229232,6.502588035046599,5.956949254449254,6.971278291996523,4.922001458686242,5.359706864564007,5.839622060945591,5.611938869211596,6.66644461859979,5.2198285651546525,4.4325568849874415,6.0405594405594405,5.675115088163867,5.905069624819625,6.73347045528168,6.073899063899064,6.2593399193399195,6.9641181156806145,6.3129993112947655,6.497214926147512,8.464226190476191
23,AZ,1.6943762538274731,2.209522348996033,1.986676716141002,2.1157493506493505,2.3102245894601268,3.278715867465868,2.116633025263978,2.6161280341158397,2.2313227915738376,2.5062723770882758,2.132806228221076,2.5035732080575133,2.4930454292296402,2.4107492384159053,2.068709705177595,2.235818704740723,2.4616471861471863,2.014209408973807,3.222641445855732,1.9506856318284889,2.393564372135801,2.682021026592456,3.3584548274203447,3.674667354609215,3.389634724250109,2.9087945321478257,3.288125445504964,2.8811745607333843,2.5944264069264067,1.3985141457868733,3.106650564882272,2.717355633459928,3.603454741417704,2.3784123399030235,2.8288609421520814,2.170809439478271,2.3339402427637723,2.71884036917594,3.221408250680403,2.3887096203047125,2.6294304103755324,2.5146918767507,1.8817856112141829,2.442076479076479,2.7193325712988634,2.473843986553484,2.3790963825446583,2.235701167519349,2.6111822304679446,1.5094716295609154,2.3701626162078138,2.2727008038789647,2.0937811652097365,2.19061856858988,2.195647072226019,2.7976541454532424,2.7359396842307,1.718813983479338,2.658918061378692,2.899419883583417,1.5048610268236438,2.7376121463077987
24,CT,6.393644133644134,7.06868686868687,6.206593204775023,5.965351629502575,5.5825619834710745,5.321703142536477,5.514113355780023,7.51140909090909,5.7363260262196425,6.843771043771043,6.481439393939392,6.2407407407407405,8.011189273689274,6.8987954074910585,6.193801367714412,6.891906644080557,6.1904329004329,7.273896103896104,5.7348484848484835,6.756794507575758,5.709375,6.413762626262628,5.607638888888888,6.789821203102451,6.690648419680677,6.396391332681656,6.494004561746497,6.076969696969697,5.859740259740258,7.7182539682539675,7.316052188552189,6.466508838383839,6.664809348900257,6.704713804713805,7.24455266955267,5.8313270063270055,7.833537296037296,6.564474288337925,6.315190869736326,5.9238471673254285,6.721909571909572,5.537614237614237,6.9188360881542685,7.944464121736852,6.476780967570442,6.4836352244247,6.5733386496544375,6.24344155844156,7.596105794790004,7.1262899262899255,6.168258978675644,7.18501893939394,6.0897250280583615,6.0884627525252535,6.513131313131312,5.504190193864106,6.318456066036713,6.182228245760356,8.168579495744849,7.869901833770447,7.041211943063796,6.7405789653991075
25,OH,5.874678434592228,7.489638949013949,6.350411760921316,5.081110660173161,6.522816775348422,6.38629561536188,6.4650179039067925,7.232146464646465,6.909701957850107,6.139949229366407,6.889317705355443,6.28666410944892,7.864743958573074,7.82552615099785,7.227403284546143,7.2888462000962,5.9461371961371965,7.01830808080808,6.624565876684519,7.40023282911214,6.9910747458161255,6.7735609152752,6.719643173590543,7.155605131065254,7.1923337145035235,6.975616657647908,6.896999990749992,5.8364067390041425,5.866644785087407,7.472382484771866,7.691502074314575,5.878347150752813,7.244022751789743,6.793191530691531,6.0417381229881215,6.3341493886230715,7.246354502471522,6.327044505202401,6.0014945372088215,5.573634302205732,6.362578470911805,6.734050756007277,6.5078436539306095,7.882147044423831,7.187357812357812,6.161905092868396,7.094810299763129,6.070455207381812,7.108838383838383,6.5925532106782105,6.106499899537875,9.02041599753293,6.066962507822722,6.847305832955652,6.73501453420226,7.083734935215771,6.941857127340997,7.0305504861877415,7.854518896236688,7.627244874467096,7.313673238365357,7.371795384820595
26,DE,5.774410774410773,6.833333333333332,5.323232323232324,4.7488636363636365,5.194500561167228,4.4444444444444455,6.020202020202019,6.534343434343435,5.157463524130192,5.960606060606061,6.4646464646464645,5.9350649350649345,7.0,6.4012987012987015,5.974025974025975,7.324675324675325,5.246753246753248,6.3896103896103895,6.385714285714287,6.909090909090907,6.057575757575758,6.183116883116883,5.9480519480519485,7.084415584415585,6.335064935064935,5.4350649350649345,5.909090909090909,5.187012987012987,5.768831168831168,7.575757575757575,6.575757575757575,5.9848484848484835,6.8909090909090915,6.352727272727273,6.456363636363636,5.38989898989899,7.563636363636363,6.7327272727272724,5.64949494949495,6.015151515151515,6.571212121212121,5.762878787878788,6.1409090909090915,8.010353535353536,6.841414141414142,5.8901515151515165,5.4750000000000005,5.50909090909091,5.985454545454546,7.336363636363636,6.085637626262628,6.353865182436612,5.401322751322752,6.57345533254624,6.7946363636363625,6.622034047034045,6.7166015901310026,5.937088818211267,7.510315055315057,6.489999583749584,7.651500845897398,6.9254812563323185
27,MS,5.852448593073594,7.459411430320522,5.499002142638505,4.999799885648941,6.207231551180596,5.517262938759754,5.888896336638273,5.999261974584554,6.1741196754183765,5.3846093384172855,6.4300284726459225,6.64513888888889,6.05463924963925,7.03150623885918,6.76313473630992,7.700527332144978,5.9954373278236925,6.194202304429576,5.5592335569434805,6.771784604284604,5.3205013603868565,5.217098465571748,6.798270013568519,6.744773314540756,6.155093907828282,6.100050730519482,5.931898569496997,5.803197186733772,6.168930008564154,6.916992243867242,5.961797138047137,7.117764681630229,6.606044071669072,6.11049251295153,6.2924444444444445,5.879117285264826,5.821127570346321,6.7704756831709965,5.622365196078432,4.834547039660675,5.090161135161135,6.336750349818533,6.544127088692306,6.481347953743788,6.914301211308254,5.326701497735981,5.309694462354036,5.098629663986807,6.257553002553003,7.052198151988067,5.317608774950783,5.247842356207376,5.7253045404208205,6.383487630174378,5.974631388931,6.717170897284535,5.825656667755724,6.510797890892677,7.091297983575473,6.8729362073112075,7.232679439901662,8.577182539682541
28,CA,2.6120316081795285,2.4378825121120955,2.615264520618912,3.3228940357434147,2.771218380287781,2.981158193658193,2.1874187576063595,3.087506623613181,2.7863914328738453,2.9210842352092348,2.817691173274929,2.6668315182688005,2.745744630046956,3.523053092222868,2.451459125890944,3.1582504601697523,2.1572097888135624,2.5879359970025204,3.2816739700930877,3.2544563971255696,2.8301983137394613,3.291410524636745,3.947746625481,5.480770400338463,3.2806667159029357,2.41665655398809,2.9744100729517395,3.0824370074370067,2.4012416427889205,2.5307990891324224,2.2534025367358703,2.920099250886288,3.3475045680154034,3.0063625799607103,2.9940774201643765,3.133071761399935,3.8706343587184704,2.517038386552493,4.438795227053802,2.509267371370546,2.9784741184741184,3.1695618048331218,2.278165396524772,3.271893985058542,2.7511135461760463,3.4354537850039137,3.0035717133743454,2.246132165987047,2.6085415978488267,3.0317694432738684,4.411099459230631,3.2106163228804734,3.683299817508548,1.5531076935746198,3.678083760906039,2.7385476252905177,3.116466151435477,3.232130095598845,2.747173907441765,4.466915501378417,2.2238607782216304,1.7458297902494329
29,AK,7.469861339755707,7.712335883990813,6.605752979896816,6.705891943554282,6.817585230340332,6.720086780503447,6.390100114119722,6.51696325962793,5.21692464512232,5.109366672863605,6.279211058402676,6.470744036484778,5.430588205746433,5.6955810454165725,5.874559018759018,5.7713190937149275,5.847545093795095,5.900202656820304,7.1145290861708785,6.603051948051947,7.062184126984128,7.0367924638085935,7.025586783008658,6.1191879693704525,6.49119052736074,6.81080208598591,6.789247621065803,7.435652833756282,7.681304483188046,6.896806986117331,6.6668907924227065,7.452719542362401,6.871844317298862,6.885454901123914,6.9848395967961165,6.257806637806637,5.370597007380447,5.905554435212821,6.148498660070088,6.491049318065448,6.1334698383693365,6.063689574314574,6.691181149473832,6.618477801268499,6.671193090803183,7.245450609996063,7.412734164191562,6.497662586455691,7.387987926279067,6.367772967772968,6.999824343495231,7.590682611533233,7.456951722741198,7.658475327310945,7.195553128387231,7.865686192497786,7.764692894554006,7.592461685234197,7.719690840443268,7.794667499949192,7.950302648740148,7.157410106899903
30,TX,4.164299218648956,3.700302713855345,3.491581805591873,2.9525668643943965,3.316001257886884,3.7196273552503594,3.6510008667858487,3.6170427628403616,4.506987508637255,4.150013742870886,3.5338207802125337,4.0038487396441935,3.89234935166914,4.526134036214682,4.022753312344221,4.080426495667137,4.645742457288259,3.2201605546433134,3.486391293891294,4.087917852183389,3.1434342763803733,4.205305377191993,3.9568142781762186,3.742050719734336,3.8942848974924447,3.795013705727992,4.645841474781164,4.2985785021079135,3.11862123905346,3.266975362913468,4.069992948970222,4.750431875573921,4.353596413402067,3.7837611252383976,3.9985615887497614,3.663957489538885,3.5937681154002403,4.5834929897429895,3.541906057804116,2.999743407463996,3.817783930017972,3.8522368273581855,3.985650060322192,3.5366220562298984,4.986394049136766,3.0818389766638177,3.1849125995154037,4.19881711855396,2.862120880881315,4.144590393882847,3.6294305403647233,2.177304876788348,3.155883479663967,3.573465848407843,3.452181974343417,4.8701526893016265,4.357473412447312,3.6580059742256976,4.597405956616483,3.7337830167754182,3.8080378271403217,5.077905643738977
31,WA,6.475639779721413,6.92110987839631,6.546748424842483,6.982283549783549,6.694201909201911,5.285627924264288,6.255494080749183,5.779866410794248,7.307832416426166,5.428203083466243,5.806093351093352,7.1394967628924855,6.477649162431773,6.120723193628223,6.430160662749947,6.776435177941201,5.283463995354238,6.616247970779222,6.514593991866718,6.3933023727327525,7.263898358585861,7.797616966366966,7.841721593818367,8.809862601166946,8.623433608146984,6.602069833916968,7.016808697940774,5.9095014662756595,7.573236047107013,7.073057301121818,8.282483824419307,7.624148999148999,6.9604911900964535,7.313440032190031,7.876972955360053,8.863022856772856,9.429231086373942,8.933009607351714,8.411710077631867,8.48958686241295,6.934134700712241,7.798239728108149,6.330476863378418,7.2107512905193305,7.4212274200494095,7.44138203274329,7.659791633613622,8.047253953144006,7.446340676376648,6.852325260166402,8.534837122632396,7.7790127765175745,8.822355461927655,6.25833782594935,8.195300114180569,7.260728855702402,8.558423752598065,8.470694822596492,6.9471616872185065,6.539456118630782,7.224000457537043,5.10884422594949
32,NJ,6.085084396597553,7.110698753407087,6.054426016926018,5.011510374010374,5.461911275452943,5.34261544011544,5.36784748897425,7.1191960420531855,5.272058106213036,6.360661719233148,6.271777476255089,6.141110321969697,7.771107904441237,6.564646464646464,6.165942256668063,7.3909090909090915,5.6275252525252535,6.707314952806756,6.242916002126528,7.250891116680591,5.562309458218548,5.8954269972451785,5.703385708941264,7.088391325655477,6.615557869803152,5.96634267200305,6.395491956603068,6.0891461787688215,5.655402597402596,7.543368205868205,6.844980416408987,6.061751662971173,6.906962481962483,6.349600657740193,6.413932002956394,5.63935465768799,7.642177328843997,6.047508362849271,5.47013437950938,5.6364357864357855,6.282582199546484,5.393815708101422,6.173611779167335,7.93769296740995,6.983162529080897,5.987417654808958,6.187799043062202,6.174269724269725,6.438198831948832,7.4804307397890275,5.913379371950801,7.249505458309806,6.0896131020191175,6.0284926933736465,6.949518999518999,5.901653216468032,6.458179910766118,6.247482109727009,8.576120923520925,7.337062107634063,7.204710880823896,7.18875046142488
33,HI,6.999072150072151,6.948595170978892,5.856395047555269,7.493702185461961,7.591388597599777,6.905061493423562,6.0773830497667705,7.68948828948829,7.022026133375826,6.972457912457912,6.587792596624932,5.976138670760764,5.715114615543188,5.846731557467754,6.3141709520904135,4.825793870763383,5.652399470899471,5.418878648233488,5.509484431843587,5.855270781407144,6.654277678058167,5.294476356976356,7.545461873196246,4.0536757966003245,4.815788203702112,5.148225153038818,6.360113394068617,6.240268085977041,5.767990451388888,6.312663398692812,6.3851564489432135,6.129241508905688,5.69411387931796,5.59118906455863,6.244437598087232,5.285986714434991,6.208741649297205,7.198736553850192,6.330895283772982,6.154858104858104,4.732553838566497,6.9712133440947,6.023265223665224,6.100002104377105,7.842904510947988,5.845717377860236,6.175064033189032,6.298749201618054,5.102101594456967,5.436871693121693,5.577933543631217,6.261574720045796,6.7266266266266275,6.557947715714705,8.263653198653197,8.662238242946904,8.86443496020109,7.723809837505491,10.627045922184813,8.801787603930462,9.270672697323644,9.721350078492936
34,IN,5.506878306878307,6.858779625256897,5.503183154294264,4.844841006519839,5.429658719548424,6.193964700307983,6.029090909090908,6.710541289518561,6.399378974934532,5.7739824717765895,6.394459947765733,6.152212015626651,7.031327314660647,7.416538227098572,6.952375102375102,6.833914836437772,5.268873649714772,6.743575728424213,6.076078782328782,6.635052910052909,5.99018308080808,6.748667083203165,6.803175718897369,6.456198830409358,6.980273298130442,6.974703074703075,6.536243121957408,6.0095900777966,5.435427604310583,6.215829656454657,7.244870859477601,6.188636685734901,6.379636687788862,7.159346228888482,5.672683982683983,5.796814004708742,6.7008834800225525,5.9990590428090425,6.447610248829763,5.200914836992681,6.127221222552548,6.453014685179318,6.159980384199134,6.77221586938568,6.374252965649071,5.705857295757959,7.184497073710271,6.22811628072539,6.833784724838884,6.897719918238372,6.022085087240528,7.9170439669151005,5.4194645119082425,5.952765925476878,6.7543688693494115,6.787306544758977,6.81060952633005,6.460580229098746,7.181917638154312,7.1324865635776655,6.263345484924432,6.716382783882782
35,PA,6.7373905616058085,7.6362581862581855,6.642347165805316,5.880880869376445,5.993769513314969,6.050080311845018,6.090966543744321,7.393754784599855,6.501968691031191,6.569993191472065,7.508554961784626,6.809906786210103,8.44191232048375,7.632461166284695,7.208849941859651,7.914020743145742,6.64291589873273,7.552373958241304,6.625480089495242,7.451699966699968,6.488350006355188,7.150255343614718,6.629795161435788,7.271515411850464,7.848766768211213,7.314024790612093,7.458385203385202,6.636204321204323,6.1278116359121935,7.745604650777066,7.786234437397228,6.007061213640161,7.363374765620276,7.0450389264760505,6.929446131069509,6.166886552600839,8.039022141053389,6.558918214402086,6.29792343073593,5.901337997320139,6.548936516277558,6.019633077765608,6.99585269876681,8.687944131340359,7.657090384363111,6.276349911263702,6.759652538819204,6.9335565047542245,7.503384281626602,7.341895064563874,6.1710906488775334,8.657632025556554,6.64976692984823,6.409885726732088,7.190140415140416,6.69658753030511,6.8487985669217775,7.078312724721567,9.131618176062616,7.913517568154664,7.0809234636615574,7.460866555924697
36,VT,6.9823117938971615,7.157575757575757,6.815132575757576,6.962392214831238,6.214523281596452,6.759134023158412,6.652551020408162,7.78181818181818,7.2837121212121225,7.682012432012433,7.5714951714951715,7.200477300477299,8.519218744218746,8.019172494172494,7.959040034040034,7.823582898582899,7.808558558558558,8.056826198492864,6.27782524493051,6.8520221007063125,7.0281599781599775,7.951284271284272,6.6509641873278245,8.280213903743316,7.767194674012856,7.368207282913167,7.932987012987013,6.826114081996435,7.07379679144385,7.900307125307124,7.9040034040034035,7.02012012012012,6.929106858054224,7.809029317565904,7.431042128603102,7.004092712842713,8.527430902430902,7.984025234025236,7.598802964712054,6.4991302779346265,8.192774797666102,6.335483719179372,7.490971262779772,7.71868015705225,7.4545655894493095,7.745358618654072,7.943309720582447,7.731143799511146,8.403551472168493,8.382370022716557,7.788040214555367,8.58467316017316,7.493128766658177,8.416441810616567,7.6075730711369,7.578319742273232,7.496014479347812,8.431457745153397,8.315452589985302,8.403761824595158,6.865292780946988,7.7828941285251965
37,NM,2.4826750047338275,2.8490751078986363,2.612166986577364,2.47364197150927,2.4576850133992987,3.2625900116144018,2.4381432803307796,2.7619051138563337,2.7029278212114036,3.3549065806878304,2.472492203137364,2.85807694978818,3.2366971343873514,2.5589589717398704,2.8422143513052607,2.6724896897973816,2.563679954304954,2.7282387857541237,3.1776195345213747,2.779814596178233,2.511228689006467,3.3654184704184704,3.4011722159870317,3.6127250064750065,3.9632886468370336,3.710234672734672,4.541645297377781,3.4813312822746787,3.45532196969697,2.4229526856856047,3.803809346754132,3.9041362419374463,3.8064326698942077,3.168265778533636,3.442806419170056,2.791874654837618,3.2184871675943105,4.087037623622989,3.4062622714262063,3.2002188552188553,3.1884712811343245,3.0249500499500503,2.9062965722801786,2.6980940355940355,4.016670821906423,2.62012041456486,3.1689995189995197,3.027610425200112,2.6575219729765185,2.8133074685253585,2.7520061439133605,2.337866859842666,2.0200764930862016,2.9140678891586336,2.796757693502485,3.748230611411631,2.870834013383385,2.476859066859067,2.9046174274897685,3.0336852603880473,2.0488567549983734,2.90601926163724
38,MD,5.956237512487513,7.171046743518653,6.288313861506633,5.135139368367216,5.761547759599707,5.150268922996196,5.527796536796537,6.3340879440194495,5.495025917065392,5.841450216450216,6.57084200071213,6.133181818181819,7.358989898989898,6.631008443508445,6.1368854889402815,7.21124474117432,5.713174603174603,6.227647793123984,6.349568411386594,7.1409698840254405,5.751754063546518,6.2992233657328,6.033028397179342,6.739015151515153,6.631050084175082,5.874775918525919,5.96078431372549,5.666858585858586,5.774747474747474,7.514037433155082,6.66386312100598,5.409719535783365,6.919173441734418,6.489767807949628,6.527095959595959,5.292308286951144,7.43503626003626,5.764367614367614,5.340573593073593,5.540193956370427,5.515271765271766,5.406698564593302,5.801264524948737,8.07076257076257,6.4392953929539285,5.36053274682307,5.217637269462087,5.2457833092833095,6.359522473411362,7.38801268601882,5.525385511923973,6.9788256029684606,5.742783931754521,6.161115143026907,6.695219421101774,6.340390307293718,6.018573553236131,5.703358688930117,7.854938504647807,6.3789520491392135,7.570707431457431,7.381007115489874
39,VA,5.891845081247253,7.161194891932597,7.062383612662941,4.840110899201808,5.87086486654832,5.142832581130454,5.6426749767175295,6.181885726566577,5.619305111152936,6.0537891401527775,6.232629742204209,6.478641375587942,7.417432900432901,7.1437389113618615,6.6610076171551595,7.260819711897298,5.945975493433122,6.484921646370244,6.099842171717171,7.098720434155218,5.735111362067884,6.2624148755727695,7.05058099794942,6.546988213359895,6.401723549268192,5.744705094705095,6.070781746031746,5.8031434132996615,5.46500797448166,7.515000785792866,6.316932900432899,5.865031017092871,6.85270370882073,6.419158420944135,6.353775620280475,5.988842603936943,7.271567426284407,6.33682164785106,6.1786236514807955,5.834508893883894,5.834524490184867,5.406041900486345,6.333290451686678,8.181446672236147,6.770874299899722,5.861814574314574,5.707658517952635,4.816842902088802,6.026280404868923,7.215967846031138,5.642074687764343,6.622141842103819,6.11709879129234,6.8336490529672345,6.482366217836996,7.147520539316203,6.527345911342727,5.7305000555000545,7.948158349141495,6.6544272811682275,7.6257881204225555,7.316821946169772
40,NC,6.741113615493782,7.753303338686401,7.6731625195039825,5.899561726689385,6.898750773036487,6.0957415885473445,6.341292420608967,6.42949604743083,5.946440508021389,6.471219440784659,6.245549242424243,7.319421830242724,7.237882556912407,6.803905466882568,7.266440377804013,7.284110039791857,6.064313551715126,6.221904021904023,5.9367278984535625,6.757612157612157,6.003480442860974,5.7553604831382605,7.058676046176045,6.705634324900379,6.301307386029607,5.7590733772976765,5.987642410499554,6.067008520579949,6.015641564156415,8.164266955266955,6.005848573195513,6.1511372565828015,6.618932109557109,5.89859372950282,6.6182526321415205,6.625398543255686,7.14280373765668,6.2989693857340905,6.1259951206985095,5.940748587570622,6.090506692945717,5.465444342983406,6.194927162784305,7.773025863025862,6.690353641456583,6.459102197877708,6.0398873767024455,4.528455422573068,6.261972663310994,7.313955296404276,5.642167733425403,6.121586337939077,6.7536989049899825,7.182600099219216,6.69711139224082,7.525034254516328,6.160029430385162,6.493323959221715,7.8777091362502825,6.659622290474633,7.793317173061061,7.339072681704262
41,MN,4.142782945974435,4.42534435261708,4.955868123505108,4.463979195932838,4.714050629282418,6.291555140574748,4.515077692726699,3.9281331656331657,5.709546568271398,4.535815295815295,5.147281710195617,5.27893217893218,5.031669665111224,5.040534483911968,4.478746272246271,5.045079961809285,3.1234691300762725,6.1307684490783085,4.686896941442397,4.838410713075142,4.17725078975079,5.20836223961224,5.1684317327409435,5.146779048765803,4.6683275907765704,5.274384774384775,5.46293775190327,4.051007306465054,3.9856376880349482,4.055997661342489,4.62783164983165,5.3307773936020695,4.597659076083733,5.2677847522847525,4.9605106516290745,5.106386964886965,4.686997561825148,4.27398094419371,4.9283347763347765,4.840007692822263,5.209640359640359,5.010076807861618,4.87803275256979,4.135793254848132,5.093392701263071,5.288818768037518,4.423713836976032,4.942220578296527,5.051627633925771,4.956915400983197,5.7320007389563825,4.788980894975445,4.660641786247114,5.677354644000985,5.4568190997580315,5.661963394600626,5.9523916324903166,5.4778714384304426,5.787469354439052,6.824694588744589,4.743184959851626,4.5525761124121775
42,AR,5.445743392832434,6.72396991497711,5.786727569815803,4.391313847696827,5.23077573767229,4.926719247267193,5.18826192964124,5.894228241317282,6.276972898330513,5.205221130221131,6.075798948526222,5.771253607503607,5.886448997012378,7.160020342312009,6.1551779029051765,6.637945309221903,5.363826048503468,5.33189393939394,5.4051283670033685,6.193679653679653,4.358921107628004,5.688677372010705,6.053411195286197,5.67817766038105,7.0663126996460335,5.838173820150565,5.852386147186147,5.837547130289066,5.4344962399840435,6.066174242424243,6.856548680078091,6.686675084175084,6.169537119968154,5.746592131973487,5.888717924587492,5.152447390572392,5.726381116625019,6.226635204504057,5.5611411736411736,4.715519581428673,5.452391330131056,5.6119616218953965,5.555815536315537,5.672660933399189,6.33966059193332,4.2129773765047736,5.159941412314831,5.104882459312839,6.0305233543488574,7.158044071117465,4.667568840709336,5.609617604617605,4.608659648432376,5.552795720858548,5.9066141748750445,6.794395469850016,5.713321690424493,5.420303420303421,6.854172555203482,6.779281333745621,6.961114441114441,6.967256637168141
43,NV,1.8560432900432904,2.084520998482037,1.8593378122598898,2.7951312400679487,2.377541235136172,2.95093706019632,1.546895497179588,2.31035230552276,2.497156485489819,2.522492987661527,2.5639681700728216,2.54612129700365,2.1796620338725603,2.385167729522568,1.614390448261416,2.4558014463186875,2.0318991409107685,2.073285596832109,2.850775613275613,2.3660229748465045,3.1831838796124514,3.3732596232596235,4.0647852891156475,5.505811059480784,4.179633346451529,2.9552086078173034,3.045245118696445,3.6504925026664163,2.809004575671242,2.553548193802431,2.970609637276304,3.5959819873612973,3.2197283798576906,3.2057433307433305,3.506361231361232,3.68771811755005,3.4769176415870637,2.9938194371121205,4.949394516594516,2.5113130766539857,3.0223452542482394,2.8775125042042338,2.2975288600288595,3.3590007215007214,3.4013088132406315,3.749318736818737,2.9587498612498613,2.0775465221997016,2.099852866737684,2.7731905521379208,3.3580075365049464,2.8223439754689754,2.53596141830678,2.2586103587440487,3.307014151936027,3.717390853827024,3.245179744360072,3.0053100693344588,2.8938900739625377,4.122246905141641,1.9833409796725008,2.3803673469387747
44,WY,2.352468903915185,3.148794972534468,2.8861623058314234,2.928308925117436,2.8101741286305044,3.1526492913479216,2.6086848211848213,3.885299033500473,3.2791749612917496,2.7912803407206392,2.942085522619873,3.1840379065379065,3.2368423036333485,3.190536948431685,2.1689180264180257,3.0368913053436866,2.73513264968183,3.0958614718614714,3.8602186460882115,3.0591405122655115,4.428762235087537,5.2014264670514665,6.053705696013387,6.211014981750276,5.704929222107136,5.4479359925788495,5.824543405312638,5.104185729043683,4.319749460901146,5.52527529887865,5.786352275716918,6.268141580641581,5.711870299160802,6.5314121326905425,5.613000057067853,7.3956726448155035,6.533664772727272,6.7531890331890345,6.7586481700118055,5.95025573611961,5.445980002040606,4.9934625442239655,5.1533596916762745,5.83881001895708,5.345171671362147,4.888637937002422,4.217523236567353,4.532558355525835,4.758534294268366,5.273841163390343,5.186856429328804,5.5127508217091545,3.6471388341152737,4.935985184066579,5.511479377104377,5.1674563851104125,4.828506598071817,5.376806102557981,5.002566192642528,5.53982821324192,4.074223774484871,4.805634264725174
45,ID,3.9722859222859226,4.39474124360488,4.186221202169478,4.8008920372556725,5.2592369548014695,3.8039852304558193,3.359876211942328,4.102069181947232,4.877368326118326,3.1804368471035134,4.838465085638998,4.644651170085953,4.366899599442704,4.22584301663249,3.631678273417404,5.2151169817836465,3.5573201751167853,4.681166056166056,4.133632633844498,3.5877684227260493,5.16692442018529,7.027979840926268,7.276267378662587,8.129995858842014,7.360266627312082,5.6398299319727885,6.126280461111922,4.902387032443212,5.256570439995853,5.682767393172019,6.200194298878508,6.3909382040960985,5.5700403045230615,6.587992957169095,5.935541626004055,7.5899348564088465,7.131237701692247,6.7019227778209824,7.326169947302544,6.0497789908504185,5.923124481901077,5.820618110801357,5.164601139601139,6.147596804462088,6.316064723525456,6.286110748547935,6.45097205171832,5.8968953605317225,6.073225570269905,6.045883963741107,6.720348177149647,6.5562994283924505,6.23264557580147,5.1853075826290125,6.987664259692947,5.891189150985068,6.376479803798352,7.07305094992842,5.7444816879027405,6.208661936182097,5.563055254930254,4.354689440993789
