,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
10,AL,7.238312537136067,4.777096966341153,8.93220439691028,6.675080539615424,5.875392211148025,5.929064171122995,5.328675307289764,3.2088388184773726,6.666656295093796,6.026901930699399,7.0491679008126376,4.777468494468494,6.33721212121212,5.464589557547304,4.730358173572459,4.5313549574419145,4.224909550996508,7.081875573921027,7.825746302308802,4.302061599602583,8.298303250421894,6.677331649831648,5.607509018759018,5.442518037518037,5.531380305518238,5.109712559266129,7.688177882723338,6.194034686487518,6.2505931568431565,4.152727005504784,8.02039270253556,5.257530663780663,3.007327167781713,6.388383838383838,2.5668366355866348,6.153994490358127,4.8352892561983465,4.935210458091816,8.776876456876456,5.7660064935064925,7.754111029815255,3.392392067392068,6.558045735129068,3.2245300625300626,3.586154575009997,5.224637531780389,7.205005019135452,7.530354674565201,5.130738968633705,3.976987439997644,8.616956338490992,7.9774538386783265,5.0340836940836935,3.439920489162913,5.158575112830431,6.005883510428964,8.467470450897418,3.754750021220609,6.786802398989898,8.030355584059288,4.39571608946609,4.205858395989975
11,NY,0.16758787878787876,0.4235939680154556,0.3813678451178451,0.7651620252013952,0.8722097003088739,0.6343359902883712,0.9280190295815296,0.2385677330799282,0.6232599807599808,0.4651664954631056,0.519956199159739,0.40712895667024107,0.32084395355423395,0.8990627778506567,0.4881823038073038,0.6272005772005773,0.2161309683433577,0.6541902291902291,0.5062656265626563,0.5170007365319865,0.7889119769119771,0.34510822510822514,0.30117435755733624,1.1194831499518998,0.3906152296777297,0.21646346850428486,0.199447345323634,0.6935429222193928,1.513073232323232,0.3323458676399853,0.30464492357696243,0.9954885190322084,0.0988882017453446,0.7196378066378066,0.44127020566414493,0.7793337097684924,0.17132198609471336,0.4915723165723165,0.2970860566448801,1.0117994519509672,0.1544022154316272,0.7915938161083792,1.4584891774891775,0.30878344387518697,0.0908465182801466,1.151125604415078,0.6233041361546034,0.7471861471861473,0.4404465212876429,0.2630749048930867,1.152528754955939,0.7239794255923288,1.1153179453599622,0.6638980778131722,0.10938996102547503,0.4314574314574314,0.8545025728987995,0.30532828282828284,0.8969746484452367,0.37651366388479773,0.9348905723905724,0.7328623757195186
12,RI,0.03636363636363636,0.1818181818181818,0.0,0.74,0.4727272727272727,0.1890909090909091,0.4545454545454546,0.13636363636363635,0.52,0.42424242424242425,0.4121212121212121,0.3055555555555556,0.27306397306397306,0.41060606060606064,0.3167989417989418,0.21212121212121207,0.1818181818181818,0.1212121212121212,0.0303030303030303,0.0606060606060606,0.1818181818181818,0.21212121212121207,0.1212121212121212,0.4848484848484849,0.1515151515151515,0.0303030303030303,0.0303030303030303,0.1515151515151515,0.393939393939394,0.0606060606060606,0.1818181818181818,0.27904040404040403,0.0909090909090909,0.3636363636363636,0.11363636363636362,0.24242424242424246,0.0606060606060606,0.22258297258297252,0.1461038961038961,0.6920222634508348,0.06493506493506493,0.4436198721913007,0.9070707070707072,0.2310606060606061,0.0,0.534090909090909,0.4659090909090909,0.3420454545454545,0.4772727272727272,0.3636363636363637,1.1022727272727273,0.5681818181818181,0.7954545454545452,0.6738636363636363,0.0,0.1704545454545454,0.9328282828282826,0.4151515151515151,1.305050505050505,0.4737373737373737,0.6103896103896104,0.2925170068027211
13,MT,2.336197454640077,3.099034191117524,0.9071014657856764,1.8556034734065037,1.544482683982684,0.9986145798645798,2.214556708575848,2.4240728541453183,1.2497566281148371,2.0798618590082003,2.541884708428826,2.5520161147008444,1.2013591225413889,1.9418802837651008,1.8447687297687296,1.1014741211169785,1.2367012824877994,1.2099850835805892,1.2863867007309628,1.6381363798498632,1.21251054652694,1.8241743049005616,0.9931553100061388,1.8648525798525801,1.840405179615706,1.781563492063492,1.1893720492021462,1.0332862861664704,2.6088248748887044,1.2698197110547709,1.5528625541125542,1.1533127845848696,0.7460092149565833,0.15646474737383828,1.3869667536635046,0.7435085772630899,1.2926089981447124,0.7663639883152078,1.6143407695672505,1.097644555220313,1.5736855377632075,1.725197930984281,1.2111385528052194,2.2237829422039948,0.781842838145359,1.3265340809983668,1.8165431674484598,2.166066894550501,1.0448433228921037,1.0178721338238763,0.7243130268599438,1.1240251789838565,1.6946546337042203,1.2716317802300459,0.902609064316013,1.3730496862941999,0.9576609948061052,1.7269032174782974,1.0478986583355514,0.7387383810273421,1.2215084952458692,1.9634670008354225
14,IL,2.42018648018648,2.043562792426429,2.294537480063796,2.7350019179133103,3.9285293410293414,1.8767072510822511,2.8581703107019565,1.1709882709882709,2.7634828134828133,2.205853405853406,2.3922363882729742,2.763842975206612,2.3804407713498623,2.068069584736252,1.890439621261539,2.3844155844155845,1.943517453011124,2.7439969189969187,3.3126384570046543,1.5042157687991018,4.5640735081911545,1.3528216952129997,1.1878374845766149,5.087494664959454,2.7767088695170887,1.7812162723121627,2.4735347605210616,4.016082616399071,5.083183483183484,1.9884156413761676,2.2247961760461763,3.9238871536339883,0.9389766859646376,1.9774539823320312,2.2381376262626262,3.063179686475141,1.938681247692876,1.953409451659452,2.524265591696784,2.8843228200371063,1.4351261057782796,2.84709037275409,4.023188162412302,1.8685823754789272,0.8431930546684644,3.8626678210678214,2.493243503739687,3.4073265623265616,1.287021160263348,1.1087835380518305,3.456439088218749,3.4415212391774905,4.976678900809335,1.9552989463366823,1.0501142376142376,1.4237104085588934,2.464414663350834,2.137346396293765,3.1270482177397065,2.2819742455612024,2.0716802950136284,2.7064393939393936
15,MA,0.2261363636363636,0.4882352941176471,0.2532863650510709,0.9241419294990724,0.6839710665981853,0.7013708513708513,0.9113850368087656,0.31448972483455234,0.6598242274966414,0.6688114296604861,0.8132335257335257,0.6565289256198347,0.3610175832398055,1.1110219073855436,0.5912975912975913,0.8667249417249417,0.6714646464646464,0.7241022080644721,0.7790902950477417,0.7378787878787878,1.2584022038567493,0.5789450056116723,0.4559223184223185,1.7492673992673993,0.8160062160062159,0.4159090909090909,0.2710526315789473,1.103891478891479,1.8498205741626792,0.5502392344497608,0.5798984048984049,1.81930226636109,0.275021645021645,1.3463492063492062,0.9683862433862432,1.5717171717171716,0.3536770140428677,1.0201566951566952,0.3648636363636363,1.68001443001443,0.32070707070707066,1.2088902007083824,1.8087314948426059,0.4323048668503214,0.18663045549838006,1.0377865961199295,0.6525519747741971,0.9154085497835496,0.5172071593124224,0.4457459207459208,1.8074106449106448,0.7041340827631151,0.94653312788906,1.2567448680351905,0.22865754317367215,0.6010971786833855,1.092587161942001,0.559086478823321,1.3065086959823804,0.7953570795676059,1.175132275132275,1.5161725067385443
16,FL,6.992917981265439,7.3540085731262215,8.801401154401155,8.127651955090979,6.688990713587486,6.21865777591584,5.551669152509488,6.274951793535863,7.027642097332362,6.9095336481700125,7.34611051537657,7.6633601641414115,7.292674489253438,7.477409657248367,6.962071805006588,8.052631856283543,5.688956678242392,8.599989751410206,8.676153185141949,7.924800384800384,9.516308462779051,9.242269756387405,7.739120799835085,7.699162355259916,6.699167303284951,8.547359473221542,9.277119408369408,8.117449707155588,7.690956901197865,9.13142865732151,9.584790018410711,8.29927725531174,6.8997577233372684,8.669235964294103,7.059772978959026,8.15640642882022,7.295408559694273,7.549375826719578,9.396100731627048,7.268284296824119,7.819679677530918,6.937169671124894,7.946553744540322,6.413293216154663,6.871851573223525,7.230595662507428,8.770821271434768,8.58762796027502,6.593750530515237,8.536377494456763,8.973186102092352,9.794534412064898,6.62271830998539,6.066019876181168,7.825954691640966,9.051995583245583,9.306265522081848,8.339690923317683,9.32568601707946,10.167201493391971,9.639641396252967,8.186241045090602
17,TN,4.285721685721685,2.660820707070707,5.115180102915954,3.0668000762340384,4.270240137221268,3.0535677474452982,3.3768979886326824,1.2936456400742111,4.2109874252731405,4.189126984126984,3.744766997708174,2.521969696969697,2.725410353535353,3.1864898989898993,1.9743176445304105,3.2805134680134684,2.2359767891682782,4.674793388429752,4.929965156794426,1.8282241014799157,6.950733525733527,3.2778270509977823,2.8324750830564787,5.310445922641045,3.478923380142892,3.5230811516525797,4.9420114768952,4.297985537190082,5.241724058769514,2.1804136604136604,3.662951739618406,3.0801326333241232,1.3040684624017955,3.9853822314049583,1.252176527176527,3.221015211640212,2.1082281144781145,2.608518299881936,4.351191639901317,4.133207571749239,2.919782003710575,1.682880349890659,3.836937465442139,1.557029309488326,1.1572510822510824,3.398808960137085,3.5597490654577264,5.12410048967426,3.1569795252866117,1.5104251173148808,5.626596038510102,4.876637229437231,3.9302815065420114,1.4091360028860032,1.8838760693671408,2.6028296751980964,4.953536653536656,1.773108739445373,3.6220966669496075,4.3544647321875045,2.3391095162147795,2.79629917184265
18,NH,0.2781655844155844,0.4048821548821549,0.1909090909090909,1.0059069962295768,0.7351515151515151,0.7868421052631579,0.5384164222873901,0.14914772727272727,0.4565261994949494,0.4403803661616162,0.6313902918069583,0.4247866419294991,0.16873496873496874,0.4678722710980776,0.2693106176977144,0.5223053041234861,0.4100615530303031,0.619570707070707,0.529090909090909,0.7104683195592286,0.5036075036075035,0.22140151515151515,0.2659090909090909,0.9010560146923784,0.5211334120425029,0.13043478260869565,0.12648221343873514,0.5734738691260429,1.5444005270092225,0.3208484848484849,0.37330283353010624,0.5904761904761904,0.13506493506493505,0.5805194805194804,0.40447658402203857,0.7287081339712917,0.05138339920948616,0.24265734265734265,0.21015769944341373,0.7680134680134679,0.047077922077922066,0.9445088641517216,1.341641414141414,0.4458658008658009,0.09173160173160172,0.5949169110459434,0.4887878787878787,0.6869277187459006,0.2760024487297213,0.2668621700879766,0.9470511567285762,0.6974210186976145,0.9272306397306398,1.016930171277997,0.25628682659932656,0.6012265512265513,0.9821912130422767,0.5379840067340067,1.0760369653986672,0.4991733443861104,1.1125180375180377,1.3755026455026456
19,ME,0.1994134897360704,0.13636363636363635,0.07710437710437709,0.6585254721124286,0.18489337822671156,0.2507870247666166,0.14284511784511786,0.07562121212121213,0.26746192079525416,0.2694227994227994,0.4482823363505182,0.19095500459136824,0.05528255528255527,0.2863005050505051,0.07272727272727272,0.5431539888682746,0.5122811122811123,0.5253496503496502,0.4156565656565656,0.24051036682615634,0.43859103859103854,0.2255194805194805,0.24183074989526604,0.31356421356421355,0.2654164800716525,0.0522077922077922,0.05509641873278237,0.21218243036424853,0.6786827458256031,0.2420912420912421,0.09987373737373736,0.3568055555555555,0.15273892773892772,0.400719696969697,0.20191919191919191,0.4659175340026404,0.08263888888888889,0.2558028198653198,0.1732174688057041,0.4514369889369889,0.039213564213564214,0.7234015984015983,0.7907654127481712,0.2437260536398467,0.08195775081020983,0.3829928068564432,0.1780532598714417,0.3605027548209366,0.09407703407703406,0.16329966329966325,0.5145213657310431,0.1936430976430976,0.23185019206145965,0.4421835627059508,0.14663299663299662,0.11034482758620692,0.2619755244755245,0.21484848484848484,0.44512154512154506,0.24878787878787875,0.4788362346872986,0.7346230158730158
