,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
10,AL,10.499299079025551,11.197916104567268,11.354002792632205,10.704969990603713,11.055753481660457,11.90723918597742,11.417177610876406,10.978458540104883,10.35385238460555,10.543889656054214,11.094191447811447,11.062361091611091,11.388622167622168,11.452466008170235,10.992200881261597,11.658099450386214,10.147939802436126,11.28453520595566,11.231668554969337,11.056761514441844,11.235732066426984,10.803994823232324,12.802939063251564,11.368246967251206,12.10445759317311,12.202961399711398,12.732544078349633,11.383443920335429,11.890909458596957,11.506073212281544,12.093618880127806,12.431262581168832,11.428510651974287,10.927056457431457,11.897565365190365,10.727228604224061,11.04716893611439,11.414987813975106,13.012196575126266,11.890473886827454,11.419801455195822,11.533335985335984,12.022392431257016,12.114415472290473,12.225935306901775,11.769144287411935,11.486773347918513,12.074843111566794,11.243301594896334,11.930913051800804,11.409098820596347,12.178009269075597,12.598517475506947,11.501575298438935,11.318130223204689,13.025794335399448,13.025508503980413,12.472948450895512,13.337923011363635,12.974769970427374,12.590886305014429,12.848682957393484
11,NY,3.3796783030303037,4.026029087715563,2.784725715488216,2.664907281476179,3.5947814270210965,3.5179149029982364,3.0188071279865167,2.528528963924964,3.7803755679582127,3.7498350667693887,4.074132868867244,3.9853791684869666,2.9019620032096674,4.572016587154342,3.3573326534576537,4.007905570860117,2.7212157544836115,3.589310563810564,2.1299455797470506,3.87779068963444,3.0549048448773446,4.178625465178097,3.6997250690131134,3.902808634950388,4.175429047470285,4.1596106387884735,4.248445307270049,3.8505536633845456,3.428049917027417,3.1118616084562682,4.7220424144356175,5.051656678833148,3.2525376108018964,2.933121897546897,3.531471312984068,3.3748901819154624,4.0580752369473965,3.241403973011116,5.224872538409302,4.316596735755827,3.8546574943208607,4.706540922400144,4.796458466810967,3.831973939923482,4.495264294733045,4.293120655173286,5.173588137718979,4.148461111111111,3.8775307339265668,4.204465439465439,5.295563682844934,5.477451383070336,5.776916769738198,3.925645082904517,3.415687195722241,4.210830296158868,4.4393329351466155,4.722104646464646,5.394597417027417,4.5070267356100695,5.146910905934344,4.869073260073259
12,RI,6.0858181818181825,6.7174545454545465,5.189872727272726,6.009818181818183,5.778727272727273,5.425345454545455,6.157818181818183,5.910690909090909,6.559236363636362,4.620454545454545,6.700545454545455,7.003257575757576,7.458680134680134,4.723848484848485,4.75496212121212,6.983333333333333,6.366969696969697,6.991818181818182,5.82060606060606,6.782424242424242,5.912515151515152,6.615060606060606,6.111212121212122,6.74878787878788,7.045151515151516,6.534242424242424,6.167272727272728,6.428484848484849,6.50090909090909,6.951430976430977,7.433333333333334,6.742853535353534,5.9931439393939385,5.605909090909091,3.2777272727272733,5.919898989898988,7.1275252525252535,6.830945165945167,8.874368686868689,7.831684601113173,6.093623376623375,7.715137085137084,6.420325757575759,6.342133838383839,5.80262987012987,6.202272727272727,6.80340909090909,5.862761363636364,6.201022727272727,6.2745454545454535,7.04,7.0681818181818175,7.4534090909090915,6.264397727272726,5.68303409090909,5.896704545454545,6.898873737373737,6.563999999999999,7.091686868686867,6.111565656565657,7.3856998556998565,5.957244897959184
13,MT,-1.0412648834165228,-0.21779350448933785,-0.17449137806637802,0.3669307872048989,-1.4433702417027416,-1.1142212041430792,-0.4991046745652008,-0.6088809994353472,-0.5248763559547142,-0.9984252050117902,-0.7962576358826359,-0.8441639814755578,-0.8108275293398446,-0.4024416985201559,0.3277891666278763,-1.2238655511155512,-0.1280061347828202,-0.039085593627966514,-1.0060342771982118,-0.8437403793148176,0.10255664372057816,0.6008954368102413,-1.5283534005676864,-0.6805257886680538,-1.2496750480377423,-1.845102893616713,-0.31926270294386233,-0.04719394946139118,-0.12640973597965113,-1.461964760007589,-0.9545796203796204,-0.7325709128508424,-0.4186032480190374,-1.1443407079757255,-0.4503589970364165,-0.7494780772784371,-1.7483276676539832,-0.3538081104587953,0.5949651407800197,0.4225373243460492,-0.7220102561210053,0.2359180927414065,-0.7787166961826053,0.004376746948570152,0.383118887285554,0.08297442934050077,0.1717167027417028,0.6237371687207754,-0.8495401918918178,-0.7757500502922755,-0.6363593198653199,-0.7805245657120657,0.4237822670063814,-0.2191303566274995,-0.653788981746686,0.7090057855763184,0.4378647880335578,0.2536757453586526,-0.8020656915899635,-1.3503657130207456,-0.12970232507858773,-2.0119882205513786
14,IL,5.980669191919191,6.956774869911232,5.948897860180756,5.875247314921366,6.565817834942836,6.490627831890332,5.809159844375035,5.924269747568449,6.125589701964703,6.378112521737522,7.187550412663218,7.141196266936526,6.341673750491933,7.613387018331463,7.524076083733617,7.479909090909093,4.912483585858586,7.374350688350688,6.2323093640486515,6.025495020628822,6.60724319879467,6.659301948051947,6.9772331492983675,7.253230153649167,7.155705447330448,6.768078801715788,7.167368686868688,7.7723968670218655,6.292518389018389,5.191332037480064,6.803061661255412,7.645331561546753,6.4845497043606795,6.563723339668461,7.029564538239537,5.787262322904367,5.951904791268164,6.419934332611833,8.779455720375445,6.842086837765409,6.341487235711147,7.538180841282611,7.3562594014680975,6.74290144051351,7.249281261088637,7.220906582972583,7.4157573168985405,6.8021559718059725,6.106241885935246,7.123985992327455,7.3749979516716815,7.842121133207071,8.2150474182822,6.3345687944131335,5.71086230300201,6.806721482501786,8.385216116330477,7.632254423938633,7.1703923006662365,6.7842204818990535,7.132601106301106,7.904555465367966
15,MA,4.494506118881119,4.865266615737204,3.1149253458959345,3.6145523152442793,3.9671820383006815,2.8325860389610384,4.192218822608654,3.2952208289794505,4.139612983281086,4.520296870320455,3.74147193963444,3.6928440771349855,3.5366865881032545,4.704889990817264,3.839771645021645,4.187078431372549,3.508400475341652,4.305036987522281,3.108168039086517,4.5851236171236165,3.4257353770260743,4.281227961432507,3.975489283074649,4.339879398379398,4.495844231791602,4.419936469962785,3.9434842503987233,4.162008186258186,3.708076869076869,3.267208845208845,5.001227423039924,6.489411255411255,4.576250891265596,4.571275685425686,5.774359367484367,5.165866522366521,5.499244667933692,4.312241193991194,5.974243939393939,5.884984022038567,4.867488088431483,5.32940986585431,4.853878563260639,4.131860970819304,4.592461254023754,5.0558272482234745,5.645410091480848,4.515072038567493,4.3342417027417035,4.3293381895881895,6.059544677544677,6.193875285109156,6.171839068652628,5.5621107445421964,3.7647121212121215,4.696246429815394,4.70092733789508,4.923354484696589,5.9592600060757945,5.1694706273258895,5.766870864731977,6.446847708894877
16,FL,16.440286646733682,16.739922326506363,16.436535096681098,16.314811653116532,17.176602028348,17.215721963296563,16.50032663499401,16.421335678210678,15.492075543679526,16.180403539903537,16.366959933327987,16.799346916533757,16.8442129718235,16.48026933311611,16.14985440193864,16.63795510297783,15.677408605900276,15.957252652335038,16.315596283865947,16.338976186467853,16.061825999490704,15.669744864612511,17.34748634302206,16.143072056544277,16.443902584670234,17.216287741951533,17.20473541537827,16.46038418215771,16.273776497972925,16.37772879636703,17.269198607586535,17.90279766880629,16.993187151547943,16.656440245478038,18.131583073257488,17.35029285880148,16.40728302649731,17.188946240680618,18.279623159534665,17.123631885901624,16.673419558632368,17.648263789885963,18.00613232516924,17.958579799718358,17.26302515514479,17.12927538197097,17.126323829885177,17.44814118071471,16.964480678635088,17.393071732476276,16.131318217893213,17.578037923051728,17.859318103394195,17.585763138295395,17.545800747908594,19.238014356889355,18.526372382719323,18.343014252179746,18.89158709755636,19.37806726848989,19.306764517195766,18.515321010860482
17,TN,7.988978502978503,9.038091396103898,8.937656470364017,8.017466171145418,8.185021393177054,9.03814524251259,8.54343335689254,8.048226168389434,8.144656050298906,8.05946215007215,8.535005446623094,8.427834790764791,8.746927083333333,9.674732954545457,8.69376273372018,8.714315656565656,7.6134200515796255,9.180958448117538,8.314773255200084,8.487419913419911,8.558264249639251,8.251525604476823,9.42259688244572,9.022487153767642,9.862769339738849,9.707330773723632,10.641601714822643,9.351672856814902,8.409018701626657,7.998363732563733,9.020326422959755,9.596438319363852,8.349662850729517,7.970932334710742,8.074363696488696,7.279296566859068,7.784163457491581,7.8991560556301925,9.430985528587986,8.42692892201695,8.597321732129659,8.537637761069341,9.358550134185649,8.614248846195126,9.517242290736387,9.242632572939213,9.185581468975467,9.709384113382065,8.98731025383191,9.414961825794503,9.303753973890693,9.953475927849928,9.965893351279906,8.44174521103896,8.411419726602762,9.529063542695123,9.996298200798199,9.532349063477774,10.136835098180685,9.888771987913078,9.538690980465171,8.778315476190475
18,NH,1.2171204777365492,2.3155850168350174,0.4874500000000001,0.38260019550342106,0.7468016835016835,2.82143512043512,1.3718013196480936,0.3948289141414141,1.2425351957070707,1.8968643465909087,1.0441220311220314,1.4634411255411253,1.1877463524130192,1.7845106712284131,0.3728054624586881,2.648251956797412,-0.1470104723707664,1.9212352557836423,-0.9123510971786832,3.903014204545455,1.6277860962566844,1.5873036616161618,1.2227234848484851,2.4232488521579434,2.092648760330579,1.1139723320158104,1.8160395256917,1.9065155906895042,1.7604703557312251,-0.1273477489177491,2.7407805162009704,3.0632045454545453,0.5355911495911496,0.8259800556586272,1.486068526170799,1.287157894736842,1.7538023715415019,-0.1739160839160838,2.7183378942486076,1.6549913954358402,0.6161287878787878,1.5558277417027415,1.7056446127946123,1.534244805194805,1.9825069264069264,2.261760834147931,3.0864673400673395,1.59429415365779,2.0143956228956235,1.9775771540287668,3.448236070381232,3.943068450462067,4.645707070707071,3.623869949494949,3.29858890993266,2.932195938981653,3.4207345030855687,2.7326514099326595,3.019929722759509,2.051766701974149,2.451824747474748,4.030876719576719
19,ME,2.139736070381232,1.2919469696969696,0.08124759220108055,-0.06593192797540612,0.26855679012345673,0.2549061239214301,1.185686973905724,-0.279397388167388,0.8827974506974507,0.8318910533910531,0.5526798094582186,1.535504820936639,-0.21073565773565756,1.827282106782107,0.35149711399711403,0.4813401360544216,1.1280267930267929,1.7538613769271665,0.11075280583613918,1.6820472680472678,0.5131569819069819,1.6312775125201595,1.1826803519061584,1.6546597282347284,1.530439680051749,-0.4653720779220778,0.03099567099567111,0.7301471533516987,0.7930868686868688,-0.7617395937395938,1.397023358585859,0.5357054924242425,0.054486013986013986,-0.32531136363636365,0.5797905804072471,-0.47043006048325203,1.031404250841751,0.28820556758056753,1.6873174390968508,2.459029671717172,0.9344284887566138,1.768347798035298,1.0841970567746428,1.0754679491963974,0.7042658552740519,2.213736455463728,2.1225076140189776,0.5984443679216407,0.3751461760461761,0.9627573352573352,3.0676222187310898,2.1848319865319867,2.429605633802817,2.0918231946328967,1.7700526936026937,0.5587772428720705,2.407079545454545,2.2575472727272725,2.5740393981018976,0.5203719696969696,2.474744680851064,2.9665029761904758
